Etc/UTC,Open,High,Low,Close,Volume
2023-12-18T11:00:00+00:00,1.26664,1.26672,1.26453,1.26537,4607900000
2023-12-18T12:00:00+00:00,1.26538,1.26682,1.26508,1.26583,3980890000
2023-12-18T13:00:00+00:00,1.26581,1.26723,1.26534,1.26668,7903690000
2023-12-18T14:00:00+00:00,1.26668,1.26701,1.26585,1.26664,5768260000
2023-12-18T15:00:00+00:00,1.26665,1.26675,1.26354,1.26439,7103210000
2023-12-18T16:00:00+00:00,1.26441,1.26557,1.26296,1.26307,8047730000
2023-12-18T17:00:00+00:00,1.26307,1.26531,1.26284,1.26526,3134550000
2023-12-18T18:00:00+00:00,1.26526,1.26528,1.264,1.26408,2820000000
2023-12-18T19:00:00+00:00,1.26408,1.26417,1.26334,1.26398,3693220000
2023-12-18T20:00:00+00:00,1.26397,1.26476,1.26377,1.26464,2801490000
2023-12-18T21:00:00+00:00,1.26465,1.26524,1.26408,1.26463,2805900000
2023-12-18T22:00:00+00:00,1.2646,1.26505,1.26385,1.26479,1405210000
2023-12-18T23:00:00+00:00,1.26474,1.26524,1.26448,1.26523,1247250000
2023-12-19T00:00:00+00:00,1.26525,1.26569,1.26491,1.26534,3069040000
2023-12-19T01:00:00+00:00,1.26536,1.26626,1.26513,1.26522,4896160000
2023-12-19T02:00:00+00:00,1.26523,1.26577,1.26496,1.26557,7003770000
2023-12-19T03:00:00+00:00,1.26557,1.2664,1.26534,1.26596,5470340000
2023-12-19T04:00:00+00:00,1.26596,1.26626,1.26548,1.26618,2774910000
2023-12-19T05:00:00+00:00,1.26618,1.26641,1.26558,1.26575,4219170000
2023-12-19T06:00:00+00:00,1.26575,1.26652,1.26526,1.26587,6771970000
2023-12-19T07:00:00+00:00,1.26589,1.26772,1.26508,1.2667,5116290000
2023-12-19T08:00:00+00:00,1.26671,1.26828,1.26642,1.26784,4462150000
2023-12-19T09:00:00+00:00,1.26783,1.27011,1.26763,1.26989,3833250000
2023-12-19T10:00:00+00:00,1.26987,1.2713,1.2693,1.27018,4150020000
2023-12-19T11:00:00+00:00,1.27018,1.27097,1.26971,1.27019,3759160000
2023-12-19T12:00:00+00:00,1.27018,1.27377,1.27018,1.27354,3833580000
2023-12-19T13:00:00+00:00,1.27353,1.27463,1.27284,1.27429,7207610000
2023-12-19T14:00:00+00:00,1.2743,1.27575,1.27339,1.27443,7216270000
2023-12-19T15:00:00+00:00,1.27442,1.27504,1.27252,1.27382,8767750000
2023-12-19T16:00:00+00:00,1.27383,1.27615,1.27344,1.27492,6057660000
2023-12-19T17:00:00+00:00,1.27492,1.27509,1.27331,1.27351,4688730000
2023-12-19T18:00:00+00:00,1.27349,1.27382,1.27272,1.27293,4784510000
2023-12-19T19:00:00+00:00,1.27292,1.27324,1.27195,1.27223,3417970000
2023-12-19T20:00:00+00:00,1.27225,1.27255,1.27159,1.2724,3889350000
2023-12-19T21:00:00+00:00,1.27241,1.27322,1.27201,1.27305,2234340000
2023-12-19T22:00:00+00:00,1.27297,1.27327,1.2724,1.27282,3193870000
2023-12-19T23:00:00+00:00,1.27282,1.27326,1.27245,1.27297,2737470000
2023-12-20T00:00:00+00:00,1.27297,1.27299,1.27202,1.2724,2997210000
2023-12-20T01:00:00+00:00,1.27241,1.27259,1.27154,1.27189,3528810000
2023-12-20T02:00:00+00:00,1.27188,1.27231,1.27169,1.27198,2389260000
2023-12-20T03:00:00+00:00,1.27197,1.27208,1.27175,1.27196,2470560000
2023-12-20T04:00:00+00:00,1.27196,1.27254,1.27188,1.27239,2351340000
2023-12-20T05:00:00+00:00,1.2724,1.27246,1.27189,1.27214,3237220000
2023-12-20T06:00:00+00:00,1.27215,1.27215,1.27085,1.27085,4717040000
2023-12-20T07:00:00+00:00,1.27082,1.2709,1.2647,1.2663,13274370000
2023-12-20T08:00:00+00:00,1.26633,1.26689,1.26544,1.26636,6766290000
2023-12-20T09:00:00+00:00,1.26638,1.26788,1.26546,1.2678,5444580000
2023-12-20T10:00:00+00:00,1.26782,1.26791,1.2649,1.26545,4505190000
2023-12-20T11:00:00+00:00,1.26544,1.26639,1.2649,1.26505,3804660000
2023-12-20T12:00:00+00:00,1.26506,1.2659,1.26294,1.26379,4836630000
2023-12-20T13:00:00+00:00,1.26378,1.26636,1.26364,1.2661,7940180000
2023-12-20T14:00:00+00:00,1.26611,1.26801,1.26575,1.26797,6310820000
2023-12-20T15:00:00+00:00,1.26796,1.26818,1.26569,1.26674,9076320000
2023-12-20T16:00:00+00:00,1.26674,1.26749,1.26571,1.26577,5005920000
2023-12-20T17:00:00+00:00,1.26575,1.2674,1.26522,1.26698,4088220000
2023-12-20T18:00:00+00:00,1.26699,1.26735,1.26612,1.26635,2976100000
2023-12-20T19:00:00+00:00,1.26634,1.2666,1.26398,1.2642,3976320000
2023-12-20T20:00:00+00:00,1.26419,1.26457,1.26259,1.26264,7955590000
2023-12-20T21:00:00+00:00,1.26261,1.26398,1.26245,1.26376,5872740000
2023-12-20T22:00:00+00:00,1.2637,1.26451,1.26305,1.26381,3773760000
2023-12-20T23:00:00+00:00,1.26382,1.26415,1.26349,1.26398,2056580000
2023-12-21T00:00:00+00:00,1.26397,1.26465,1.26353,1.26452,2284020000
2023-12-21T01:00:00+00:00,1.26453,1.26501,1.26399,1.26418,7992690000
2023-12-21T02:00:00+00:00,1.26418,1.26434,1.26317,1.26327,10716310000
2023-12-21T03:00:00+00:00,1.26326,1.26374,1.263,1.26338,6546410000
2023-12-21T04:00:00+00:00,1.26338,1.26412,1.26323,1.26404,3962250000
2023-12-21T05:00:00+00:00,1.26405,1.26507,1.264,1.2649,5403330000
2023-12-21T06:00:00+00:00,1.2649,1.26491,1.26337,1.26358,7336210000
2023-12-21T07:00:00+00:00,1.26361,1.26473,1.26312,1.26368,3163620000
2023-12-21T08:00:00+00:00,1.26368,1.26438,1.2617,1.26211,4541170000
2023-12-21T09:00:00+00:00,1.26212,1.26333,1.26119,1.26309,3692130000
2023-12-21T10:00:00+00:00,1.26309,1.26411,1.26214,1.26406,4664740000
2023-12-21T11:00:00+00:00,1.26408,1.26742,1.26403,1.26657,5236690000
2023-12-21T12:00:00+00:00,1.26658,1.26726,1.26549,1.26566,4076790000
2023-12-21T13:00:00+00:00,1.26564,1.26958,1.2644,1.26806,11156420000
2023-12-21T14:00:00+00:00,1.26807,1.26901,1.26644,1.26679,12431760000
2023-12-21T15:00:00+00:00,1.26681,1.26716,1.26446,1.26552,16624810000
2023-12-21T16:00:00+00:00,1.26551,1.26698,1.26427,1.26671,18913230000
2023-12-21T17:00:00+00:00,1.26672,1.26739,1.26574,1.26636,15619610000
2023-12-21T18:00:00+00:00,1.26636,1.26762,1.26584,1.26739,10639220000
2023-12-21T19:00:00+00:00,1.26741,1.26919,1.26719,1.26847,9112650000
2023-12-21T20:00:00+00:00,1.26847,1.2689,1.26778,1.26872,7550740000
2023-12-21T21:00:00+00:00,1.26871,1.26918,1.26842,1.26887,3158070000
2023-12-21T22:00:00+00:00,1.26882,1.26882,1.26764,1.26776,2193840000
2023-12-21T23:00:00+00:00,1.26778,1.26919,1.26778,1.26826,4693940000
2023-12-22T00:00:00+00:00,1.26825,1.26899,1.26816,1.26891,3158310000
2023-12-22T01:00:00+00:00,1.26893,1.26911,1.26785,1.26806,7173630000
2023-12-22T02:00:00+00:00,1.26806,1.26881,1.26795,1.26867,4218480000
2023-12-22T03:00:00+00:00,1.26866,1.26911,1.26798,1.26831,4102620000
2023-12-22T04:00:00+00:00,1.26832,1.26896,1.26831,1.26876,4439260000
2023-12-22T05:00:00+00:00,1.26878,1.26878,1.26806,1.26851,5454070000
2023-12-22T06:00:00+00:00,1.26856,1.26913,1.2683,1.2683,3987360000
2023-12-22T07:00:00+00:00,1.26824,1.2714,1.26809,1.26939,9073320000
2023-12-22T08:00:00+00:00,1.26939,1.2705,1.26888,1.27015,9197980000
2023-12-22T09:00:00+00:00,1.27013,1.27066,1.26819,1.26861,6706840000
2023-12-22T10:00:00+00:00,1.26862,1.27205,1.26858,1.27186,6183010000
2023-12-22T11:00:00+00:00,1.27186,1.27434,1.27177,1.2733,9387910000
2023-12-22T12:00:00+00:00,1.27336,1.27415,1.271,1.27174,11399680000
2023-12-22T13:00:00+00:00,1.27175,1.2737,1.26923,1.27346,28752780000
2023-12-22T14:00:00+00:00,1.27344,1.27438,1.27162,1.27298,26421080000
2023-12-22T15:00:00+00:00,1.27298,1.2737,1.27112,1.27155,17694120000
2023-12-22T16:00:00+00:00,1.27155,1.27279,1.27088,1.27186,20663810000
2023-12-22T17:00:00+00:00,1.27186,1.27213,1.26973,1.27084,19415470000
2023-12-22T18:00:00+00:00,1.27083,1.27094,1.27013,1.2703,12886610000
2023-12-22T19:00:00+00:00,1.2703,1.2703,1.26895,1.27025,21156840000
2023-12-22T20:00:00+00:00,1.27026,1.27048,1.26953,1.27024,24349210000
2023-12-22T21:00:00+00:00,1.27023,1.27031,1.26938,1.26945,11397310000
2023-12-25T00:00:00+00:00,1.27061,1.27132,1.26779,1.26835,143100000
2023-12-25T01:00:00+00:00,1.26812,1.26906,1.26733,1.2688,436350000
2023-12-25T02:00:00+00:00,1.26881,1.26929,1.26879,1.26903,54000000
2023-12-25T03:00:00+00:00,1.26902,1.26902,1.26821,1.26842,29700000
2023-12-25T04:00:00+00:00,1.26838,1.26859,1.26826,1.26859,20700000
2023-12-25T05:00:00+00:00,1.26858,1.26901,1.26813,1.26889,1223100000
2023-12-25T06:00:00+00:00,1.26895,1.2694,1.26814,1.2689,391500000
2023-12-25T07:00:00+00:00,1.2689,1.27015,1.26825,1.26828,52200000
2023-12-25T22:00:00+00:00,1.26798,1.26943,1.26798,1.26878,652480000
2023-12-25T23:00:00+00:00,1.26915,1.27115,1.26887,1.27034,3872870000
2023-12-26T00:00:00+00:00,1.27035,1.27041,1.26983,1.27009,3332400000
2023-12-26T01:00:00+00:00,1.27011,1.27067,1.26994,1.27053,5598540000
2023-12-26T02:00:00+00:00,1.27055,1.27074,1.27016,1.27055,8351950000
2023-12-26T03:00:00+00:00,1.27056,1.27125,1.27048,1.27116,3408690000
2023-12-26T04:00:00+00:00,1.27115,1.27126,1.27062,1.27081,2690670000
2023-12-26T05:00:00+00:00,1.27081,1.271,1.27036,1.27053,3799170000
2023-12-26T06:00:00+00:00,1.27053,1.27077,1.27013,1.27016,3616770000
2023-12-26T07:00:00+00:00,1.27018,1.27018,1.26896,1.26948,4904600000
2023-12-26T08:00:00+00:00,1.26946,1.2703,1.2687,1.26892,6959010000
2023-12-26T09:00:00+00:00,1.26892,1.26934,1.26858,1.26902,8604880000
2023-12-26T10:00:00+00:00,1.26903,1.2699,1.26896,1.26981,12920060000
2023-12-26T11:00:00+00:00,1.26979,1.2699,1.2691,1.26935,12161940000
2023-12-26T12:00:00+00:00,1.26936,1.26937,1.26841,1.26904,11024100000
2023-12-26T13:00:00+00:00,1.26904,1.27115,1.26901,1.27035,14174160000
2023-12-26T14:00:00+00:00,1.27033,1.27185,1.2701,1.27076,11422540000
2023-12-26T15:00:00+00:00,1.27075,1.27197,1.2702,1.27043,15039710000
2023-12-26T16:00:00+00:00,1.27043,1.27125,1.27019,1.2707,7087780000
2023-12-26T17:00:00+00:00,1.2707,1.2709,1.27015,1.27062,7043150000
2023-12-26T18:00:00+00:00,1.27063,1.27108,1.27047,1.27076,8050950000
2023-12-26T19:00:00+00:00,1.27077,1.27234,1.27075,1.27225,11600860000
2023-12-26T20:00:00+00:00,1.27223,1.27298,1.27213,1.27255,9844130000
2023-12-26T21:00:00+00:00,1.27254,1.27292,1.27221,1.2724,3409290000
2023-12-26T22:00:00+00:00,1.27241,1.27241,1.27155,1.27189,695040000
2023-12-26T23:00:00+00:00,1.27226,1.27296,1.27214,1.27258,1559040000
2023-12-27T00:00:00+00:00,1.27255,1.27267,1.2716,1.27208,6399450000
2023-12-27T01:00:00+00:00,1.27207,1.27249,1.27159,1.27247,5478990000
2023-12-27T02:00:00+00:00,1.27247,1.27282,1.27195,1.27264,4057960000
2023-12-27T03:00:00+00:00,1.27264,1.27267,1.27219,1.27239,3161550000
2023-12-27T04:00:00+00:00,1.27241,1.27308,1.27238,1.27302,1934100000
2023-12-27T05:00:00+00:00,1.27302,1.2732,1.27259,1.27318,2169150000
2023-12-27T06:00:00+00:00,1.27318,1.2733,1.27279,1.27302,5971120000
2023-12-27T07:00:00+00:00,1.27298,1.27349,1.27238,1.27256,3912240000
2023-12-27T08:00:00+00:00,1.27254,1.27284,1.26983,1.27002,4382350000
2023-12-27T09:00:00+00:00,1.27001,1.27285,1.27001,1.27198,2871980000
2023-12-27T10:00:00+00:00,1.272,1.27332,1.271,1.27325,2247080000
2023-12-27T11:00:00+00:00,1.27325,1.27385,1.27217,1.27347,2573550000
2023-12-27T12:00:00+00:00,1.27348,1.2745,1.27308,1.27422,4253860000
2023-12-27T13:00:00+00:00,1.27423,1.27591,1.27399,1.27544,5712570000
2023-12-27T14:00:00+00:00,1.27544,1.27779,1.27436,1.27716,5194060000
2023-12-27T15:00:00+00:00,1.27716,1.27885,1.27633,1.27885,7348560000
2023-12-27T16:00:00+00:00,1.27883,1.28022,1.27879,1.2796,5735490000
2023-12-27T17:00:00+00:00,1.27958,1.27991,1.27864,1.27891,7526210000
2023-12-27T18:00:00+00:00,1.27893,1.27978,1.27861,1.27927,4599100000
2023-12-27T19:00:00+00:00,1.27926,1.28017,1.27831,1.27935,3851900000
2023-12-27T20:00:00+00:00,1.27935,1.27995,1.27902,1.27995,6658340000
2023-12-27T21:00:00+00:00,1.27994,1.28013,1.2796,1.27971,2254530000
2023-12-27T22:00:00+00:00,1.27971,1.28008,1.27924,1.28007,966770000
2023-12-27T23:00:00+00:00,1.28005,1.28026,1.27982,1.27996,2673090000
2023-12-28T00:00:00+00:00,1.27995,1.28044,1.27985,1.28028,3167910000
2023-12-28T01:00:00+00:00,1.28027,1.28134,1.28018,1.28124,4125430000
2023-12-28T02:00:00+00:00,1.28124,1.28124,1.28013,1.28085,3428790000
2023-12-28T03:00:00+00:00,1.28085,1.28144,1.28073,1.28126,2972540000
2023-12-28T04:00:00+00:00,1.28125,1.28125,1.28046,1.2807,2792760000
2023-12-28T05:00:00+00:00,1.28071,1.2816,1.28069,1.28084,2485410000
2023-12-28T06:00:00+00:00,1.28085,1.28133,1.28049,1.28066,3461300000
2023-12-28T07:00:00+00:00,1.28062,1.28272,1.28056,1.28181,5182290000
2023-12-28T08:00:00+00:00,1.28183,1.28186,1.2798,1.28043,7230320000
2023-12-28T09:00:00+00:00,1.28044,1.28121,1.27906,1.27941,6316360000
2023-12-28T10:00:00+00:00,1.27938,1.28048,1.27887,1.27967,4528000000
2023-12-28T11:00:00+00:00,1.27968,1.27999,1.27873,1.27911,3823980000
2023-12-28T12:00:00+00:00,1.27911,1.27912,1.27646,1.27648,4542860000
2023-12-28T13:00:00+00:00,1.27647,1.27753,1.27379,1.27413,8687900000
2023-12-28T14:00:00+00:00,1.27411,1.2774,1.27374,1.27714,8850860000
2023-12-28T15:00:00+00:00,1.27715,1.27746,1.27548,1.27702,9306360000
2023-12-28T16:00:00+00:00,1.27702,1.27706,1.27383,1.27406,9457760000
2023-12-28T17:00:00+00:00,1.27407,1.27435,1.27282,1.27388,7698110000
2023-12-28T18:00:00+00:00,1.27388,1.27393,1.27121,1.27248,6533580000
2023-12-28T19:00:00+00:00,1.27248,1.27282,1.27152,1.27264,3575730000
2023-12-28T20:00:00+00:00,1.27264,1.27375,1.27255,1.27323,3408590000
2023-12-28T21:00:00+00:00,1.27325,1.27353,1.27241,1.27314,2495460000
2023-12-28T22:00:00+00:00,1.27311,1.27361,1.27244,1.27333,3312770000
2023-12-28T23:00:00+00:00,1.27336,1.27354,1.27291,1.27339,1271550000
2023-12-29T00:00:00+00:00,1.2734,1.27397,1.27289,1.27392,3600920000
2023-12-29T01:00:00+00:00,1.27391,1.27466,1.27351,1.27364,5525800000
2023-12-29T02:00:00+00:00,1.27362,1.27391,1.27336,1.27352,6163400000
2023-12-29T03:00:00+00:00,1.27354,1.27382,1.27317,1.27369,7445050000
2023-12-29T04:00:00+00:00,1.2737,1.27465,1.2736,1.2746,6685170000
2023-12-29T05:00:00+00:00,1.2746,1.27635,1.27446,1.27623,8415750000
2023-12-29T06:00:00+00:00,1.27625,1.27723,1.276,1.27702,9783120000
2023-12-29T07:00:00+00:00,1.27703,1.27703,1.27443,1.27461,5461850000
2023-12-29T08:00:00+00:00,1.27462,1.27566,1.27381,1.27384,5290520000
2023-12-29T09:00:00+00:00,1.2739,1.27401,1.27,1.27054,3993690000
2023-12-29T10:00:00+00:00,1.2705,1.27334,1.27035,1.27327,4036050000
2023-12-29T11:00:00+00:00,1.27327,1.27454,1.27222,1.27452,5223960000
2023-12-29T12:00:00+00:00,1.27453,1.27493,1.27139,1.27189,5231230000
2023-12-29T13:00:00+00:00,1.27189,1.27311,1.27073,1.27201,9715570000
2023-12-29T14:00:00+00:00,1.27201,1.27371,1.27004,1.27327,10502720000
2023-12-29T15:00:00+00:00,1.27328,1.27592,1.27232,1.27471,14602010000
2023-12-29T16:00:00+00:00,1.2747,1.27607,1.27302,1.27401,10035930000
2023-12-29T17:00:00+00:00,1.27402,1.27667,1.27395,1.27621,9723090000
2023-12-29T18:00:00+00:00,1.27618,1.27622,1.27412,1.27475,7896100000
2023-12-29T19:00:00+00:00,1.27477,1.27491,1.27329,1.27455,4503820000
2023-12-29T20:00:00+00:00,1.27459,1.27557,1.27448,1.27476,3572950000
2023-12-29T21:00:00+00:00,1.2748,1.2748,1.27287,1.27292,6582640000
2024-01-01T22:00:00+00:00,1.27184,1.27299,1.27155,1.27259,1090810000
2024-01-01T23:00:00+00:00,1.2726,1.27347,1.27258,1.27274,2187670000
2024-01-02T00:00:00+00:00,1.27275,1.27294,1.27212,1.2725,2322030000
2024-01-02T01:00:00+00:00,1.2725,1.27331,1.27199,1.27202,5821900000
2024-01-02T02:00:00+00:00,1.27204,1.27252,1.27097,1.27104,4554870000
2024-01-02T03:00:00+00:00,1.27104,1.27194,1.27095,1.27181,2820160000
2024-01-02T04:00:00+00:00,1.2718,1.27188,1.27107,1.27139,1955690000
2024-01-02T05:00:00+00:00,1.27139,1.27409,1.27139,1.27367,3129630000
2024-01-02T06:00:00+00:00,1.27368,1.27369,1.27287,1.27307,4301560000
2024-01-02T07:00:00+00:00,1.27309,1.27438,1.27264,1.2732,7343770000
2024-01-02T08:00:00+00:00,1.27324,1.27596,1.27292,1.27494,7495390000
2024-01-02T09:00:00+00:00,1.27493,1.27559,1.27168,1.27171,5335360000
2024-01-02T10:00:00+00:00,1.27169,1.27184,1.2692,1.26948,7303630000
2024-01-02T11:00:00+00:00,1.26947,1.26947,1.26538,1.26621,7748470000
2024-01-02T12:00:00+00:00,1.26623,1.26626,1.26392,1.26433,5474650000
2024-01-02T13:00:00+00:00,1.26434,1.26481,1.26211,1.26294,6628240000
2024-01-02T14:00:00+00:00,1.26292,1.26443,1.26197,1.26279,11120550000
2024-01-02T15:00:00+00:00,1.2628,1.2637,1.26147,1.26248,12927950000
2024-01-02T16:00:00+00:00,1.26249,1.26349,1.26105,1.26294,11331980000
2024-01-02T17:00:00+00:00,1.26295,1.26365,1.26216,1.26327,7595720000
2024-01-02T18:00:00+00:00,1.26327,1.26346,1.26234,1.26254,4523400000
2024-01-02T19:00:00+00:00,1.26256,1.26263,1.26194,1.26197,4196850000
2024-01-02T20:00:00+00:00,1.26196,1.26263,1.26156,1.26175,3213020000
2024-01-02T21:00:00+00:00,1.26175,1.26216,1.26149,1.26149,1890890000
2024-01-02T22:00:00+00:00,1.26149,1.26226,1.26139,1.26179,3175780000
2024-01-02T23:00:00+00:00,1.26186,1.26239,1.26182,1.2622,1264600000
2024-01-03T00:00:00+00:00,1.26221,1.26317,1.26196,1.26308,2472420000
2024-01-03T01:00:00+00:00,1.26307,1.26333,1.26249,1.26286,4520790000
2024-01-03T02:00:00+00:00,1.26285,1.26311,1.26261,1.26287,3485970000
2024-01-03T03:00:00+00:00,1.26286,1.26406,1.26285,1.26402,4963420000
2024-01-03T04:00:00+00:00,1.26402,1.26413,1.26376,1.26409,3346210000
2024-01-03T05:00:00+00:00,1.26409,1.26411,1.26296,1.26303,5235950000
2024-01-03T06:00:00+00:00,1.26303,1.2646,1.26301,1.26432,3059820000
2024-01-03T07:00:00+00:00,1.26433,1.26465,1.2624,1.2643,5392240000
2024-01-03T08:00:00+00:00,1.26431,1.26522,1.26353,1.26414,6143640000
2024-01-03T09:00:00+00:00,1.26413,1.26466,1.2625,1.26277,5206270000
2024-01-03T10:00:00+00:00,1.26275,1.26312,1.26198,1.2626,4345080000
2024-01-03T11:00:00+00:00,1.26263,1.26313,1.26184,1.26265,4815400000
2024-01-03T12:00:00+00:00,1.26264,1.26417,1.26198,1.26243,5141830000
2024-01-03T13:00:00+00:00,1.26241,1.26429,1.26179,1.26293,9173900000
2024-01-03T14:00:00+00:00,1.26293,1.26413,1.26175,1.26321,9649490000
2024-01-03T15:00:00+00:00,1.26315,1.26562,1.26156,1.26276,16910420000
2024-01-03T16:00:00+00:00,1.26276,1.26503,1.26268,1.26404,9939790000
2024-01-03T17:00:00+00:00,1.26404,1.26471,1.26367,1.26447,8029450000
2024-01-03T18:00:00+00:00,1.26445,1.26542,1.26404,1.26476,5582630000
2024-01-03T19:00:00+00:00,1.26478,1.26761,1.26303,1.26633,15844690000
2024-01-03T20:00:00+00:00,1.26639,1.26665,1.2654,1.26637,9393020000
2024-01-03T21:00:00+00:00,1.26636,1.26681,1.26614,1.26635,3412290000
2024-01-03T22:00:00+00:00,1.26629,1.26684,1.26585,1.26647,2259450000
2024-01-03T23:00:00+00:00,1.26645,1.26735,1.26639,1.26727,1510140000
2024-01-04T00:00:00+00:00,1.26727,1.26729,1.26657,1.26687,5165620000
2024-01-04T01:00:00+00:00,1.26686,1.26698,1.26596,1.26617,7477810000
2024-01-04T02:00:00+00:00,1.26617,1.26636,1.26565,1.26593,4546130000
2024-01-04T03:00:00+00:00,1.26592,1.26731,1.26585,1.2673,4098610000
2024-01-04T04:00:00+00:00,1.26729,1.26758,1.26695,1.26698,3541080000
2024-01-04T05:00:00+00:00,1.267,1.26715,1.26632,1.2665,9053550000
2024-01-04T06:00:00+00:00,1.26649,1.26789,1.26648,1.26789,4909840000
2024-01-04T07:00:00+00:00,1.26787,1.26935,1.26774,1.26926,5269220000
2024-01-04T08:00:00+00:00,1.26929,1.2708,1.26814,1.27011,7463380000
2024-01-04T09:00:00+00:00,1.27011,1.27242,1.26889,1.27199,6160620000
2024-01-04T10:00:00+00:00,1.27202,1.27296,1.27038,1.27069,5244170000
2024-01-04T11:00:00+00:00,1.27067,1.27073,1.2686,1.26898,3544100000
2024-01-04T12:00:00+00:00,1.26897,1.26953,1.26857,1.26922,4314310000
2024-01-04T13:00:00+00:00,1.2692,1.2696,1.26701,1.26728,10090650000
2024-01-04T14:00:00+00:00,1.26729,1.26848,1.26642,1.26784,9182850000
2024-01-04T15:00:00+00:00,1.26782,1.27105,1.26781,1.26987,9646290000
2024-01-04T16:00:00+00:00,1.26986,1.27038,1.26885,1.26893,7483840000
2024-01-04T17:00:00+00:00,1.26893,1.26953,1.26724,1.26832,3984360000
2024-01-04T18:00:00+00:00,1.26831,1.26861,1.26775,1.26816,3518010000
2024-01-04T19:00:00+00:00,1.26818,1.26855,1.26736,1.26826,3003900000
2024-01-04T20:00:00+00:00,1.26827,1.26851,1.26768,1.26839,3307020000
2024-01-04T21:00:00+00:00,1.26842,1.26871,1.26793,1.26808,1851300000
2024-01-04T22:00:00+00:00,1.26808,1.26882,1.26746,1.26846,2709910000
2024-01-04T23:00:00+00:00,1.2684,1.26856,1.26798,1.26807,1134510000
2024-01-05T00:00:00+00:00,1.26807,1.2692,1.26794,1.26905,2996290000
2024-01-05T01:00:00+00:00,1.26905,1.26951,1.26876,1.26934,4790760000
2024-01-05T02:00:00+00:00,1.26934,1.26962,1.26853,1.26862,3267070000
2024-01-05T03:00:00+00:00,1.26864,1.26877,1.26788,1.2681,3070380000
2024-01-05T04:00:00+00:00,1.26809,1.2686,1.2678,1.26785,4270320000
2024-01-05T05:00:00+00:00,1.26784,1.26799,1.26735,1.26738,7614250000
2024-01-05T06:00:00+00:00,1.26741,1.26752,1.26646,1.26696,6665740000
2024-01-05T07:00:00+00:00,1.26698,1.26823,1.2669,1.26783,4430390000
2024-01-05T08:00:00+00:00,1.26783,1.26887,1.26608,1.26618,5119320000
2024-01-05T09:00:00+00:00,1.26615,1.26707,1.26568,1.26596,4572310000
2024-01-05T10:00:00+00:00,1.26594,1.26611,1.26511,1.2656,3576410000
2024-01-05T11:00:00+00:00,1.26558,1.26618,1.265,1.2653,3180900000
2024-01-05T12:00:00+00:00,1.26532,1.26691,1.26516,1.26616,3657330000
2024-01-05T13:00:00+00:00,1.26621,1.2671,1.26106,1.26571,25363450000
2024-01-05T14:00:00+00:00,1.26574,1.27057,1.26546,1.27006,19807140000
2024-01-05T15:00:00+00:00,1.27018,1.27707,1.26993,1.27515,21932660000
2024-01-05T16:00:00+00:00,1.27516,1.27551,1.27317,1.27377,8747400000
2024-01-05T17:00:00+00:00,1.27377,1.27378,1.27158,1.27232,6881850000
2024-01-05T18:00:00+00:00,1.27232,1.27347,1.271,1.2732,4537410000
2024-01-05T19:00:00+00:00,1.27322,1.27392,1.27185,1.27228,7341620000
2024-01-05T20:00:00+00:00,1.27227,1.27236,1.27156,1.27198,3272560000
2024-01-05T21:00:00+00:00,1.27196,1.27196,1.27155,1.27173,3901680000
2024-01-07T22:00:00+00:00,1.27018,1.27175,1.27018,1.2714,798380000
2024-01-07T23:00:00+00:00,1.27137,1.27192,1.27083,1.27169,2139660000
2024-01-08T00:00:00+00:00,1.27169,1.27238,1.27124,1.27226,2404840000
2024-01-08T01:00:00+00:00,1.27226,1.27296,1.27196,1.27209,3336210000
2024-01-08T02:00:00+00:00,1.27208,1.27208,1.27098,1.27109,2446050000
2024-01-08T03:00:00+00:00,1.27108,1.27134,1.26985,1.27014,4464350000
2024-01-08T04:00:00+00:00,1.27013,1.27048,1.26977,1.27018,1864980000
2024-01-08T05:00:00+00:00,1.27019,1.27046,1.26983,1.27033,2240160000
2024-01-08T06:00:00+00:00,1.27033,1.27151,1.27018,1.2715,2640030000
2024-01-08T07:00:00+00:00,1.27149,1.27198,1.27009,1.27078,4750030000
2024-01-08T08:00:00+00:00,1.27077,1.27107,1.26877,1.26908,6106560000
2024-01-08T09:00:00+00:00,1.26911,1.26977,1.26729,1.26947,4534740000
2024-01-08T10:00:00+00:00,1.26953,1.271,1.26928,1.27051,4334760000
2024-01-08T11:00:00+00:00,1.27052,1.27132,1.26947,1.2698,3985110000
2024-01-08T12:00:00+00:00,1.26977,1.27203,1.26976,1.27086,4234850000
2024-01-08T13:00:00+00:00,1.27087,1.27207,1.27014,1.27115,6384820000
2024-01-08T14:00:00+00:00,1.27114,1.273,1.27088,1.27287,8122360000
2024-01-08T15:00:00+00:00,1.27287,1.27556,1.27208,1.27497,6744440000
2024-01-08T16:00:00+00:00,1.275,1.27653,1.27458,1.27626,5776490000
2024-01-08T17:00:00+00:00,1.27625,1.27668,1.27516,1.27546,4822750000
2024-01-08T18:00:00+00:00,1.27547,1.27579,1.27395,1.27495,2770900000
2024-01-08T19:00:00+00:00,1.27497,1.27601,1.27463,1.27586,4648740000
2024-01-08T20:00:00+00:00,1.27587,1.27587,1.27457,1.27516,4381470000
2024-01-08T21:00:00+00:00,1.27513,1.27554,1.27462,1.27469,1375260000
2024-01-08T22:00:00+00:00,1.27463,1.27502,1.27439,1.27461,2198170000
2024-01-08T23:00:00+00:00,1.27478,1.27489,1.27402,1.27411,1385070000
