Local time,Open,High,Low,Close,Volume
02.08.2024 20:00:00.000 GMT+0100,1.28049,1.28110,1.28011,1.28088,3457.59
02.08.2024 21:00:00.000 GMT+0100,1.28090,1.28106,1.27996,1.28033,1817.13
02.08.2024 22:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 00:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 01:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 02:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 03:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 04:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 05:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 06:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 07:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 08:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 09:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 10:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 11:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 12:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 13:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 14:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 15:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 16:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 17:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 18:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 19:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 20:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 21:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 22:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
03.08.2024 23:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 00:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 01:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 02:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 03:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 04:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 05:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 06:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 07:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 08:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 09:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 10:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 11:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 12:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 13:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 14:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 21:00:00.000 GMT+0100,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 22:00:00.000 GMT+0100,1.28031,1.28118,1.27982,1.28054,1159.53
04.08.2024 23:00:00.000 GMT+0100,1.28048,1.28059,1.27903,1.27928,4529.34
05.08.2024 00:00:00.000 GMT+0100,1.27934,1.27958,1.27812,1.27873,3595.23
05.08.2024 01:00:00.000 GMT+0100,1.27873,1.27940,1.27795,1.27837,7286.61
05.08.2024 02:00:00.000 GMT+0100,1.27834,1.27931,1.27778,1.27899,6955.71
05.08.2024 03:00:00.000 GMT+0100,1.27901,1.27983,1.27821,1.27970,4196.46
05.08.2024 04:00:00.000 GMT+0100,1.27970,1.28020,1.27940,1.28000,4979.03
05.08.2024 05:00:00.000 GMT+0100,1.27998,1.28049,1.27940,1.28002,6325.14
05.08.2024 06:00:00.000 GMT+0100,1.28001,1.28032,1.27449,1.27454,10573.8
05.08.2024 07:00:00.000 GMT+0100,1.27456,1.27605,1.27098,1.27402,22922.63
05.08.2024 08:00:00.000 GMT+0100,1.27400,1.28123,1.27400,1.27940,21130.4
05.08.2024 09:00:00.000 GMT+0100,1.27942,1.28165,1.27562,1.27620,13938.22
05.08.2024 10:00:00.000 GMT+0100,1.27620,1.27756,1.27425,1.27436,11690.73
05.08.2024 11:00:00.000 GMT+0100,1.27438,1.27664,1.27270,1.27573,7743.96
05.08.2024 12:00:00.000 GMT+0100,1.27576,1.27663,1.27421,1.27659,6453.42
05.08.2024 13:00:00.000 GMT+0100,1.27660,1.27776,1.27458,1.27518,15999.57
05.08.2024 14:00:00.000 GMT+0100,1.27519,1.27960,1.27511,1.27751,23238.93
05.08.2024 15:00:00.000 GMT+0100,1.27752,1.27834,1.27480,1.27584,27443.84
05.08.2024 16:00:00.000 GMT+0100,1.27581,1.27716,1.27495,1.27636,16148.84
05.08.2024 17:00:00.000 GMT+0100,1.27635,1.27854,1.27615,1.27662,14364.53
05.08.2024 18:00:00.000 GMT+0100,1.27659,1.27785,1.27441,1.27571,7536.54
05.08.2024 19:00:00.000 GMT+0100,1.27573,1.27697,1.27492,1.27568,4831.53
05.08.2024 20:00:00.000 GMT+0100,1.27568,1.27734,1.27567,1.27734,5963.34
05.08.2024 21:00:00.000 GMT+0100,1.27736,1.27779,1.27697,1.27742,2647.53
05.08.2024 22:00:00.000 GMT+0100,1.27731,1.27767,1.27683,1.27728,3792.65
05.08.2024 23:00:00.000 GMT+0100,1.27728,1.27813,1.27678,1.27797,9045.71
06.08.2024 00:00:00.000 GMT+0100,1.27796,1.27927,1.27782,1.27873,9980.55
06.08.2024 01:00:00.000 GMT+0100,1.27874,1.28026,1.27773,1.28024,7732.65
06.08.2024 02:00:00.000 GMT+0100,1.28024,1.28027,1.27795,1.27858,8676.89
06.08.2024 03:00:00.000 GMT+0100,1.27857,1.27927,1.27810,1.27828,5101.77
06.08.2024 04:00:00.000 GMT+0100,1.27828,1.27864,1.27780,1.27788,3693.78
06.08.2024 05:00:00.000 GMT+0100,1.27790,1.27796,1.27717,1.27725,4688.34
06.08.2024 06:00:00.000 GMT+0100,1.27724,1.27783,1.27652,1.27708,4786.4
06.08.2024 07:00:00.000 GMT+0100,1.27708,1.27713,1.27483,1.27550,8077.18
06.08.2024 08:00:00.000 GMT+0100,1.27550,1.27600,1.27340,1.27397,10926.86
06.08.2024 09:00:00.000 GMT+0100,1.27397,1.27470,1.27295,1.27320,7935.33
06.08.2024 10:00:00.000 GMT+0100,1.27319,1.27319,1.26992,1.27101,8289.67
06.08.2024 11:00:00.000 GMT+0100,1.27100,1.27109,1.26796,1.26876,6699.02
06.08.2024 12:00:00.000 GMT+0100,1.26875,1.27038,1.26862,1.26926,5723.02
06.08.2024 13:00:00.000 GMT+0100,1.26927,1.26980,1.26724,1.26790,8260.52
06.08.2024 14:00:00.000 GMT+0100,1.26791,1.26983,1.26784,1.26978,9531.25
06.08.2024 15:00:00.000 GMT+0100,1.26975,1.27262,1.26953,1.27058,11211.42
06.08.2024 16:00:00.000 GMT+0100,1.27058,1.27150,1.26840,1.26939,10151.47
06.08.2024 17:00:00.000 GMT+0100,1.26939,1.27121,1.26875,1.27046,5368.96
06.08.2024 18:00:00.000 GMT+0100,1.27045,1.27059,1.26859,1.26932,5198.8
06.08.2024 19:00:00.000 GMT+0100,1.26932,1.27091,1.26919,1.26970,3647.13
06.08.2024 20:00:00.000 GMT+0100,1.26974,1.26981,1.26844,1.26914,7115.97
06.08.2024 21:00:00.000 GMT+0100,1.26915,1.26930,1.26861,1.26902,1528.5
06.08.2024 22:00:00.000 GMT+0100,1.26894,1.26963,1.26868,1.26889,4363.52
06.08.2024 23:00:00.000 GMT+0100,1.26890,1.26979,1.26885,1.26919,6932.31
07.08.2024 00:00:00.000 GMT+0100,1.26920,1.26921,1.26806,1.26841,4031.2
07.08.2024 01:00:00.000 GMT+0100,1.26836,1.27032,1.26812,1.27025,3481.91
07.08.2024 02:00:00.000 GMT+0100,1.27023,1.27035,1.26930,1.27009,6993.25
07.08.2024 03:00:00.000 GMT+0100,1.27008,1.27121,1.26990,1.27071,7825.81
07.08.2024 04:00:00.000 GMT+0100,1.27072,1.27140,1.27048,1.27137,5619.47
07.08.2024 05:00:00.000 GMT+0100,1.27138,1.27177,1.27039,1.27039,2588.05
07.08.2024 06:00:00.000 GMT+0100,1.27040,1.27064,1.27003,1.27032,3913.47
07.08.2024 07:00:00.000 GMT+0100,1.27030,1.27160,1.26976,1.27133,5659.95
07.08.2024 08:00:00.000 GMT+0100,1.27129,1.27133,1.26871,1.26984,8295.17
07.08.2024 09:00:00.000 GMT+0100,1.26983,1.27143,1.26933,1.27014,5646.09
07.08.2024 10:00:00.000 GMT+0100,1.27016,1.27126,1.26971,1.27086,3921.81
07.08.2024 11:00:00.000 GMT+0100,1.27091,1.27210,1.27007,1.27153,3581.64
07.08.2024 12:00:00.000 GMT+0100,1.27152,1.27355,1.27152,1.27265,3587.22
07.08.2024 13:00:00.000 GMT+0100,1.27267,1.27303,1.27211,1.27222,4937.97
07.08.2024 14:00:00.000 GMT+0100,1.27221,1.27255,1.27120,1.27164,5934.55
07.08.2024 15:00:00.000 GMT+0100,1.27164,1.27228,1.27070,1.27206,7448.41
07.08.2024 16:00:00.000 GMT+0100,1.27208,1.27241,1.27120,1.27152,5015.4
07.08.2024 17:00:00.000 GMT+0100,1.27152,1.27152,1.27043,1.27070,4046.94
07.08.2024 18:00:00.000 GMT+0100,1.27069,1.27093,1.26924,1.26952,5501.01
07.08.2024 19:00:00.000 GMT+0100,1.26950,1.26985,1.26832,1.26838,5440.12
07.08.2024 20:00:00.000 GMT+0100,1.26839,1.26978,1.26837,1.26892,4872.12
07.08.2024 21:00:00.000 GMT+0100,1.26893,1.26936,1.26855,1.26895,1977.9
07.08.2024 22:00:00.000 GMT+0100,1.26892,1.26947,1.26875,1.26924,1641.81
07.08.2024 23:00:00.000 GMT+0100,1.26917,1.26942,1.26823,1.26847,2975.29
08.08.2024 00:00:00.000 GMT+0100,1.26852,1.26871,1.26779,1.26824,2371.44
08.08.2024 01:00:00.000 GMT+0100,1.26827,1.26898,1.26783,1.26808,4978.02
08.08.2024 02:00:00.000 GMT+0100,1.26808,1.26878,1.26806,1.26846,3194.4
08.08.2024 03:00:00.000 GMT+0100,1.26848,1.26954,1.26847,1.26928,2167.65
08.08.2024 04:00:00.000 GMT+0100,1.26928,1.27000,1.26909,1.26990,1940.28
08.08.2024 05:00:00.000 GMT+0100,1.26990,1.27023,1.26933,1.26953,4563.39
08.08.2024 06:00:00.000 GMT+0100,1.26953,1.26982,1.26914,1.26942,2216.76
08.08.2024 07:00:00.000 GMT+0100,1.26939,1.27131,1.26926,1.27118,4487.78
08.08.2024 08:00:00.000 GMT+0100,1.27120,1.27132,1.26897,1.27002,7874.66
08.08.2024 09:00:00.000 GMT+0100,1.27000,1.27096,1.26966,1.27000,3725.91
08.08.2024 10:00:00.000 GMT+0100,1.27000,1.27039,1.26698,1.26720,4079.52
08.08.2024 11:00:00.000 GMT+0100,1.26721,1.26960,1.26648,1.26900,3888.39
08.08.2024 12:00:00.000 GMT+0100,1.26901,1.27018,1.26863,1.26954,3727.62
08.08.2024 13:00:00.000 GMT+0100,1.26956,1.26997,1.26651,1.26749,9902.02
08.08.2024 14:00:00.000 GMT+0100,1.26754,1.27038,1.26753,1.27035,10256.37
08.08.2024 15:00:00.000 GMT+0100,1.27037,1.27220,1.26992,1.27135,10732
08.08.2024 16:00:00.000 GMT+0100,1.27136,1.27424,1.27131,1.27407,7154.18
08.08.2024 17:00:00.000 GMT+0100,1.27408,1.27434,1.27309,1.27420,3736.47
08.08.2024 18:00:00.000 GMT+0100,1.27421,1.27482,1.27341,1.27437,4626.81
08.08.2024 19:00:00.000 GMT+0100,1.27438,1.27522,1.27413,1.27497,1934.43
08.08.2024 20:00:00.000 GMT+0100,1.27496,1.27500,1.27423,1.27441,3724.29
08.08.2024 21:00:00.000 GMT+0100,1.27443,1.27507,1.27438,1.27452,1147.56
08.08.2024 22:00:00.000 GMT+0100,1.27448,1.27480,1.27400,1.27448,2174.39
08.08.2024 23:00:00.000 GMT+0100,1.27448,1.27477,1.27416,1.27426,5016.27
09.08.2024 00:00:00.000 GMT+0100,1.27426,1.27491,1.27425,1.27452,962.55
09.08.2024 01:00:00.000 GMT+0100,1.27452,1.27456,1.27378,1.27404,2427.24
09.08.2024 02:00:00.000 GMT+0100,1.27404,1.27507,1.27404,1.27486,2078.37
09.08.2024 03:00:00.000 GMT+0100,1.27487,1.27577,1.27455,1.27547,2169
09.08.2024 04:00:00.000 GMT+0100,1.27546,1.27584,1.27539,1.27581,1594.23
09.08.2024 05:00:00.000 GMT+0100,1.27583,1.27600,1.27485,1.27494,1582.71
09.08.2024 06:00:00.000 GMT+0100,1.27492,1.27557,1.27475,1.27535,3177.69
09.08.2024 07:00:00.000 GMT+0100,1.27535,1.27714,1.27526,1.27705,3283.51
09.08.2024 08:00:00.000 GMT+0100,1.27705,1.27718,1.27612,1.27631,4587.79
09.08.2024 09:00:00.000 GMT+0100,1.27631,1.27712,1.27575,1.27650,3052.36
09.08.2024 10:00:00.000 GMT+0100,1.27650,1.27682,1.27575,1.27600,2191.62
09.08.2024 11:00:00.000 GMT+0100,1.27599,1.27600,1.27443,1.27443,3174.19
09.08.2024 12:00:00.000 GMT+0100,1.27441,1.27512,1.27288,1.27408,4069.78
09.08.2024 13:00:00.000 GMT+0100,1.27409,1.27415,1.27258,1.27369,3929.69
09.08.2024 14:00:00.000 GMT+0100,1.27368,1.27463,1.27308,1.27452,5301.85
09.08.2024 15:00:00.000 GMT+0100,1.27453,1.27720,1.27431,1.27629,6872.86
09.08.2024 16:00:00.000 GMT+0100,1.27629,1.27737,1.27574,1.27640,5495.77
09.08.2024 17:00:00.000 GMT+0100,1.27641,1.27642,1.27538,1.27576,3368.82
09.08.2024 18:00:00.000 GMT+0100,1.27577,1.27698,1.27548,1.27607,2737.02
09.08.2024 19:00:00.000 GMT+0100,1.27610,1.27625,1.27536,1.27569,2666.61
09.08.2024 20:00:00.000 GMT+0100,1.27571,1.27605,1.27547,1.27596,1756.98
09.08.2024 21:00:00.000 GMT+0100,1.27594,1.27621,1.27548,1.27578,2797.17
09.08.2024 22:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 00:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 01:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 02:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 03:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 04:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 05:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 06:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 07:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 08:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 09:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 10:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 11:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 12:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 13:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 14:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 15:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 16:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 17:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 18:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 19:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 20:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 21:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 22:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
10.08.2024 23:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 00:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 01:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 02:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 03:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 04:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 21:00:00.000 GMT+0100,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 22:00:00.000 GMT+0100,1.27544,1.27619,1.27544,1.27561,507.06
11.08.2024 23:00:00.000 GMT+0100,1.27562,1.27604,1.27491,1.27512,2514.24
12.08.2024 00:00:00.000 GMT+0100,1.27515,1.27537,1.27483,1.27487,987.75
12.08.2024 01:00:00.000 GMT+0100,1.27487,1.27588,1.27469,1.27566,2213.19
12.08.2024 02:00:00.000 GMT+0100,1.27562,1.27611,1.27560,1.27584,1453.68
12.08.2024 03:00:00.000 GMT+0100,1.27585,1.27629,1.27578,1.27616,1733.49
12.08.2024 04:00:00.000 GMT+0100,1.27616,1.27619,1.27566,1.27581,3548.49
12.08.2024 05:00:00.000 GMT+0100,1.27580,1.27630,1.27578,1.27630,866.7
12.08.2024 06:00:00.000 GMT+0100,1.27630,1.27687,1.27629,1.27665,2063.46
12.08.2024 07:00:00.000 GMT+0100,1.27665,1.27818,1.27651,1.27657,3080.32
12.08.2024 08:00:00.000 GMT+0100,1.27656,1.27691,1.27596,1.27687,4226.67
12.08.2024 09:00:00.000 GMT+0100,1.27689,1.27728,1.27601,1.27636,3023.43
12.08.2024 10:00:00.000 GMT+0100,1.27634,1.27646,1.27532,1.27598,2523.39
12.08.2024 11:00:00.000 GMT+0100,1.27599,1.27628,1.27525,1.27599,3297.6
12.08.2024 12:00:00.000 GMT+0100,1.27598,1.27701,1.27577,1.27696,2427.55
12.08.2024 13:00:00.000 GMT+0100,1.27697,1.27750,1.27586,1.27636,3135.44
12.08.2024 14:00:00.000 GMT+0100,1.27639,1.27739,1.27639,1.27655,4840.5
12.08.2024 15:00:00.000 GMT+0100,1.27654,1.27885,1.27582,1.27837,4940.22
12.08.2024 16:00:00.000 GMT+0100,1.27837,1.27936,1.27683,1.27718,6990.74
12.08.2024 17:00:00.000 GMT+0100,1.27719,1.27720,1.27567,1.27579,3021.48
12.08.2024 18:00:00.000 GMT+0100,1.27579,1.27686,1.27549,1.27659,2883.51
12.08.2024 19:00:00.000 GMT+0100,1.27658,1.27696,1.27621,1.27690,2243.79
12.08.2024 20:00:00.000 GMT+0100,1.27690,1.27708,1.27639,1.27684,2755.48
12.08.2024 21:00:00.000 GMT+0100,1.27685,1.27695,1.27624,1.27647,732.48
12.08.2024 22:00:00.000 GMT+0100,1.27646,1.27717,1.27600,1.27609,2773.72
12.08.2024 23:00:00.000 GMT+0100,1.27601,1.27681,1.27601,1.27667,4047.6
13.08.2024 00:00:00.000 GMT+0100,1.27667,1.27706,1.27653,1.27703,1201.5
13.08.2024 01:00:00.000 GMT+0100,1.27704,1.27704,1.27632,1.27662,1049.85
13.08.2024 02:00:00.000 GMT+0100,1.27661,1.27733,1.27641,1.27720,1394.79
13.08.2024 03:00:00.000 GMT+0100,1.27720,1.27731,1.27697,1.27713,838.26
13.08.2024 04:00:00.000 GMT+0100,1.27714,1.27778,1.27706,1.27736,936.84
13.08.2024 05:00:00.000 GMT+0100,1.27736,1.27788,1.27736,1.27786,1105.62
13.08.2024 06:00:00.000 GMT+0100,1.27785,1.27813,1.27758,1.27792,2534.16
13.08.2024 07:00:00.000 GMT+0100,1.27791,1.28094,1.27791,1.28035,6830.37
13.08.2024 08:00:00.000 GMT+0100,1.28035,1.28128,1.27969,1.28089,4084.42
13.08.2024 09:00:00.000 GMT+0100,1.28088,1.28090,1.27952,1.27976,3293.1
13.08.2024 10:00:00.000 GMT+0100,1.27975,1.28035,1.27877,1.27910,2724.16
13.08.2024 11:00:00.000 GMT+0100,1.27910,1.27944,1.27791,1.27841,2444.37
13.08.2024 12:00:00.000 GMT+0100,1.27840,1.27925,1.27839,1.27916,2542.47
13.08.2024 13:00:00.000 GMT+0100,1.27918,1.28126,1.27792,1.28070,6723.43
13.08.2024 14:00:00.000 GMT+0100,1.28072,1.28247,1.27994,1.28178,7044.97
13.08.2024 15:00:00.000 GMT+0100,1.28176,1.28376,1.28094,1.28243,5259.61
13.08.2024 16:00:00.000 GMT+0100,1.28244,1.28290,1.28198,1.28269,3798
13.08.2024 17:00:00.000 GMT+0100,1.28269,1.28468,1.28258,1.28449,3185.28
13.08.2024 18:00:00.000 GMT+0100,1.28449,1.28569,1.28433,1.28528,3551
13.08.2024 19:00:00.000 GMT+0100,1.28527,1.28728,1.28518,1.28677,5215.28
13.08.2024 20:00:00.000 GMT+0100,1.28676,1.28710,1.28624,1.28657,3520.5
13.08.2024 21:00:00.000 GMT+0100,1.28658,1.28681,1.28611,1.28622,1734.02
13.08.2024 22:00:00.000 GMT+0100,1.28611,1.28648,1.28533,1.28572,3433.71
13.08.2024 23:00:00.000 GMT+0100,1.28572,1.28662,1.28572,1.28645,2427.06
14.08.2024 00:00:00.000 GMT+0100,1.28646,1.28665,1.28626,1.28652,569.61
14.08.2024 01:00:00.000 GMT+0100,1.28653,1.28673,1.28625,1.28630,1139.89
14.08.2024 02:00:00.000 GMT+0100,1.28630,1.28681,1.28599,1.28629,2252.41
14.08.2024 03:00:00.000 GMT+0100,1.28628,1.28629,1.28557,1.28579,3425.38
14.08.2024 04:00:00.000 GMT+0100,1.28579,1.28592,1.28537,1.28559,2510.45
14.08.2024 05:00:00.000 GMT+0100,1.28558,1.28612,1.28549,1.28583,1004.5
14.08.2024 06:00:00.000 GMT+0100,1.28585,1.28612,1.28566,1.28591,1353.74
14.08.2024 07:00:00.000 GMT+0100,1.28610,1.28616,1.28168,1.28347,8294.79
14.08.2024 08:00:00.000 GMT+0100,1.28343,1.28470,1.28293,1.28382,4867.74
14.08.2024 09:00:00.000 GMT+0100,1.28381,1.28449,1.28230,1.28409,3236.27
14.08.2024 10:00:00.000 GMT+0100,1.28408,1.28532,1.28380,1.28509,2988.36
14.08.2024 11:00:00.000 GMT+0100,1.28509,1.28517,1.28375,1.28428,2894.65
14.08.2024 12:00:00.000 GMT+0100,1.28429,1.28485,1.28409,1.28481,1766.79
14.08.2024 13:00:00.000 GMT+0100,1.28482,1.28597,1.28264,1.28394,11308.73
14.08.2024 14:00:00.000 GMT+0100,1.28393,1.28542,1.28365,1.28520,7195.85
14.08.2024 15:00:00.000 GMT+0100,1.28522,1.28637,1.28450,1.28553,6789.73
14.08.2024 16:00:00.000 GMT+0100,1.28554,1.28555,1.28405,1.28478,3410.01
14.08.2024 17:00:00.000 GMT+0100,1.28478,1.28483,1.28330,1.28378,2258.06
14.08.2024 18:00:00.000 GMT+0100,1.28377,1.28377,1.28257,1.28278,2539.14
14.08.2024 19:00:00.000 GMT+0100,1.28277,1.28318,1.28209,1.28300,1955.86
14.08.2024 20:00:00.000 GMT+0100,1.28300,1.28310,1.28260,1.28272,2848.21
14.08.2024 21:00:00.000 GMT+0100,1.28272,1.28303,1.28249,1.28277,3243.23
14.08.2024 22:00:00.000 GMT+0100,1.28251,1.28340,1.28245,1.28278,2463.89
14.08.2024 23:00:00.000 GMT+0100,1.28286,1.28313,1.28260,1.28272,936
15.08.2024 00:00:00.000 GMT+0100,1.28272,1.28273,1.28224,1.28239,691.14
15.08.2024 01:00:00.000 GMT+0100,1.28242,1.28285,1.28234,1.28268,789.94
15.08.2024 02:00:00.000 GMT+0100,1.28267,1.28275,1.28194,1.28271,2511.59
15.08.2024 03:00:00.000 GMT+0100,1.28270,1.28333,1.28258,1.28294,2097.85
15.08.2024 04:00:00.000 GMT+0100,1.28291,1.28337,1.28284,1.28332,1371.03
15.08.2024 05:00:00.000 GMT+0100,1.28332,1.28404,1.28329,1.28397,1337.7
15.08.2024 06:00:00.000 GMT+0100,1.28398,1.28452,1.28376,1.28418,1419.23
15.08.2024 07:00:00.000 GMT+0100,1.28419,1.28532,1.28392,1.28524,3635.46
15.08.2024 08:00:00.000 GMT+0100,1.28524,1.28578,1.28454,1.28504,3290.32
15.08.2024 09:00:00.000 GMT+0100,1.28502,1.28513,1.28409,1.28436,2898.29
15.08.2024 10:00:00.000 GMT+0100,1.28433,1.28562,1.28399,1.28537,1801.5
15.08.2024 11:00:00.000 GMT+0100,1.28539,1.28605,1.28521,1.28534,1755.84
