Etc/UTC,Open,High,Low,Close,Volume
2025-03-17T02:00:00+00:00,0.63323,0.63348,0.63298,0.63305,3206130000
2025-03-17T03:00:00+00:00,0.63303,0.63304,0.6325,0.63279,2118900000
2025-03-17T04:00:00+00:00,0.63278,0.63323,0.63231,0.63253,2728740000
2025-03-17T05:00:00+00:00,0.63253,0.63292,0.63207,0.63278,2776410000
2025-03-17T06:00:00+00:00,0.63279,0.63311,0.6325,0.63309,2989450000
2025-03-17T07:00:00+00:00,0.63308,0.63384,0.63301,0.63375,4622110000
2025-03-17T08:00:00+00:00,0.63376,0.63419,0.63356,0.63399,4736530000
2025-03-17T09:00:00+00:00,0.63401,0.63467,0.6338,0.63464,4542840000
2025-03-17T10:00:00+00:00,0.63464,0.63534,0.6346,0.63482,4048530000
2025-03-17T11:00:00+00:00,0.63482,0.63515,0.63471,0.635,3107230000
2025-03-17T12:00:00+00:00,0.63501,0.63521,0.63415,0.63462,6346920000
2025-03-17T13:00:00+00:00,0.63463,0.6359,0.63462,0.63557,6419830000
2025-03-17T14:00:00+00:00,0.63559,0.63632,0.6355,0.63614,6036160000
2025-03-17T15:00:00+00:00,0.63616,0.63742,0.63613,0.63728,4297200000
2025-03-17T16:00:00+00:00,0.63728,0.63808,0.6371,0.63793,3532380000
2025-03-17T17:00:00+00:00,0.63792,0.63874,0.63781,0.63847,2516880000
2025-03-17T18:00:00+00:00,0.63846,0.63905,0.63839,0.63904,3305650000
2025-03-17T19:00:00+00:00,0.63902,0.63905,0.63845,0.63857,2920830000
2025-03-17T20:00:00+00:00,0.63858,0.63874,0.63825,0.63834,1980660000
2025-03-17T21:00:00+00:00,0.63827,0.63844,0.63803,0.63823,378750000
2025-03-17T22:00:00+00:00,0.63824,0.63869,0.63822,0.63848,1476750000
2025-03-17T23:00:00+00:00,0.63848,0.63857,0.63801,0.63803,1684610000
2025-03-18T00:00:00+00:00,0.63802,0.6384,0.63789,0.63805,2863350000
2025-03-18T01:00:00+00:00,0.63806,0.63879,0.63797,0.63818,3947430000
2025-03-18T02:00:00+00:00,0.63819,0.63834,0.63762,0.63762,2844670000
2025-03-18T03:00:00+00:00,0.63764,0.63766,0.63667,0.63689,2508330000
2025-03-18T04:00:00+00:00,0.63689,0.63739,0.63683,0.63736,2697030000
2025-03-18T05:00:00+00:00,0.63738,0.6376,0.63693,0.63723,2488770000
2025-03-18T06:00:00+00:00,0.63722,0.6377,0.63662,0.63763,3254400000
2025-03-18T07:00:00+00:00,0.63762,0.63854,0.63753,0.63799,4197540000
2025-03-18T08:00:00+00:00,0.63799,0.63905,0.63797,0.63873,5565180000
2025-03-18T09:00:00+00:00,0.63873,0.6388,0.63795,0.638,3510480000
2025-03-18T10:00:00+00:00,0.63798,0.6381,0.63702,0.63702,4351040000
2025-03-18T11:00:00+00:00,0.63704,0.63732,0.63646,0.63676,3650670000
2025-03-18T12:00:00+00:00,0.63678,0.63723,0.63617,0.63643,4550960000
2025-03-18T13:00:00+00:00,0.63643,0.63691,0.63548,0.63602,5371590000
2025-03-18T14:00:00+00:00,0.63603,0.63603,0.6348,0.63492,7078620000
2025-03-18T15:00:00+00:00,0.63494,0.63578,0.63435,0.63541,8087290000
2025-03-18T16:00:00+00:00,0.6354,0.63617,0.63525,0.63582,6693980000
2025-03-18T17:00:00+00:00,0.63581,0.63631,0.63549,0.63615,6548000000
2025-03-18T18:00:00+00:00,0.63615,0.63621,0.63555,0.63604,2472720000
2025-03-18T19:00:00+00:00,0.63605,0.63637,0.63586,0.63618,2196600000
2025-03-18T20:00:00+00:00,0.63619,0.63626,0.63595,0.63606,2747860000
2025-03-18T21:00:00+00:00,0.63599,0.63625,0.6356,0.63589,1923900000
2025-03-18T22:00:00+00:00,0.63591,0.63625,0.63577,0.63607,2004130000
2025-03-18T23:00:00+00:00,0.63607,0.63631,0.63586,0.6361,1942630000
2025-03-19T00:00:00+00:00,0.63611,0.63645,0.63583,0.63612,2128630000
2025-03-19T01:00:00+00:00,0.63611,0.6362,0.63584,0.63604,2316180000
2025-03-19T02:00:00+00:00,0.63606,0.63661,0.63595,0.63635,2823700000
2025-03-19T03:00:00+00:00,0.63635,0.63651,0.63569,0.6359,2058810000
2025-03-19T04:00:00+00:00,0.63592,0.636,0.63549,0.63557,1729710000
2025-03-19T05:00:00+00:00,0.63556,0.63604,0.63554,0.63575,1790760000
2025-03-19T06:00:00+00:00,0.63573,0.63598,0.63471,0.63485,2913500000
2025-03-19T07:00:00+00:00,0.63486,0.63489,0.63265,0.63304,7657890000
2025-03-19T08:00:00+00:00,0.63303,0.63402,0.6324,0.63268,6604110000
2025-03-19T09:00:00+00:00,0.63267,0.6333,0.6321,0.63313,4157080000
2025-03-19T10:00:00+00:00,0.63313,0.6332,0.63245,0.63299,3241260000
2025-03-19T11:00:00+00:00,0.63299,0.63381,0.63279,0.63354,3236620000
2025-03-19T12:00:00+00:00,0.63352,0.63389,0.63319,0.63332,3925080000
2025-03-19T13:00:00+00:00,0.63329,0.6334,0.63223,0.63255,5226390000
2025-03-19T14:00:00+00:00,0.63255,0.63349,0.63246,0.63296,3844940000
2025-03-19T15:00:00+00:00,0.63294,0.63328,0.63278,0.63296,3403800000
2025-03-19T16:00:00+00:00,0.63295,0.63353,0.63295,0.63314,3372360000
2025-03-19T17:00:00+00:00,0.63314,0.63317,0.6321,0.63233,4151220000
2025-03-19T18:00:00+00:00,0.63232,0.6358,0.6319,0.6358,18109920000
2025-03-19T19:00:00+00:00,0.63577,0.63628,0.63422,0.63495,7211550000
2025-03-19T20:00:00+00:00,0.63494,0.63579,0.6349,0.6356,1687570000
2025-03-19T21:00:00+00:00,0.63558,0.63577,0.63538,0.63561,478410000
2025-03-19T22:00:00+00:00,0.63567,0.63632,0.63561,0.6357,1373560000
2025-03-19T23:00:00+00:00,0.63571,0.63634,0.63552,0.63628,1612980000
2025-03-20T00:00:00+00:00,0.63627,0.63631,0.63282,0.6343,4825160000
2025-03-20T01:00:00+00:00,0.63428,0.63443,0.6328,0.63345,4944780000
2025-03-20T02:00:00+00:00,0.63346,0.63445,0.63336,0.63368,4490730000
2025-03-20T03:00:00+00:00,0.63369,0.6348,0.63345,0.63444,3031590000
2025-03-20T04:00:00+00:00,0.63443,0.63473,0.63401,0.63433,2578320000
2025-03-20T05:00:00+00:00,0.63432,0.63433,0.63336,0.63381,2883070000
2025-03-20T06:00:00+00:00,0.63381,0.63413,0.63296,0.63307,2588590000
2025-03-20T07:00:00+00:00,0.63307,0.63307,0.63127,0.63204,5248480000
2025-03-20T08:00:00+00:00,0.63205,0.63235,0.63077,0.63104,4820070000
2025-03-20T09:00:00+00:00,0.63105,0.63131,0.629,0.62935,5606700000
2025-03-20T10:00:00+00:00,0.62936,0.62959,0.62824,0.62895,4984230000
2025-03-20T11:00:00+00:00,0.62896,0.62912,0.62856,0.62869,3329790000
2025-03-20T12:00:00+00:00,0.62869,0.629,0.62832,0.62855,4508290000
2025-03-20T13:00:00+00:00,0.62854,0.6287,0.62707,0.62801,6011770000
2025-03-20T14:00:00+00:00,0.628,0.62911,0.62795,0.62898,6218730000
2025-03-20T15:00:00+00:00,0.62898,0.62991,0.62875,0.6299,4565980000
2025-03-20T16:00:00+00:00,0.62989,0.63014,0.6292,0.62927,4045110000
2025-03-20T17:00:00+00:00,0.62927,0.6296,0.62895,0.62944,2320960000
2025-03-20T18:00:00+00:00,0.62943,0.63027,0.62934,0.63005,2125800000
2025-03-20T19:00:00+00:00,0.63005,0.63056,0.63003,0.63045,1775940000
2025-03-20T20:00:00+00:00,0.63045,0.63051,0.63005,0.63019,1330220000
2025-03-20T21:00:00+00:00,0.63019,0.63019,0.62964,0.62976,492350000
2025-03-20T22:00:00+00:00,0.62977,0.63039,0.62969,0.63006,1781340000
2025-03-20T23:00:00+00:00,0.63006,0.63038,0.62992,0.63017,1208900000
2025-03-21T00:00:00+00:00,0.63017,0.63057,0.62987,0.63018,2242020000
2025-03-21T01:00:00+00:00,0.63018,0.63034,0.62943,0.62988,2887600000
2025-03-21T02:00:00+00:00,0.62987,0.63011,0.62916,0.62917,3170680000
2025-03-21T03:00:00+00:00,0.62919,0.62951,0.62856,0.62915,2837070000
2025-03-21T04:00:00+00:00,0.62916,0.62939,0.62867,0.62886,1866420000
2025-03-21T05:00:00+00:00,0.62884,0.6291,0.62839,0.62887,2658440000
2025-03-21T06:00:00+00:00,0.62887,0.62964,0.62878,0.62948,2710690000
2025-03-21T07:00:00+00:00,0.62948,0.63001,0.62903,0.62948,3701730000
2025-03-21T08:00:00+00:00,0.62949,0.62982,0.62866,0.62919,4543620000
2025-03-21T09:00:00+00:00,0.62918,0.62938,0.62835,0.62845,2953520000
2025-03-21T10:00:00+00:00,0.62845,0.62904,0.62845,0.62889,2623130000
2025-03-21T11:00:00+00:00,0.62889,0.62931,0.62874,0.62919,2864380000
2025-03-21T12:00:00+00:00,0.6292,0.6298,0.62845,0.62845,5146530000
2025-03-21T13:00:00+00:00,0.62846,0.62846,0.62707,0.62745,5488950000
2025-03-21T14:00:00+00:00,0.62749,0.62776,0.62704,0.62764,5239440000
2025-03-21T15:00:00+00:00,0.62764,0.62784,0.62575,0.6263,5223020000
2025-03-21T16:00:00+00:00,0.62631,0.62745,0.62597,0.62742,5622730000
2025-03-21T17:00:00+00:00,0.62742,0.62788,0.62699,0.62744,2924730000
2025-03-21T18:00:00+00:00,0.62745,0.62779,0.62721,0.62748,2007040000
2025-03-21T19:00:00+00:00,0.62749,0.62753,0.62709,0.62745,1711000000
2025-03-21T20:00:00+00:00,0.62746,0.62746,0.62675,0.62676,1780260000
2025-03-23T21:00:00+00:00,0.62664,0.62735,0.62663,0.62721,420600000
2025-03-23T22:00:00+00:00,0.62721,0.62865,0.62721,0.62778,5193230000
2025-03-23T23:00:00+00:00,0.62781,0.62884,0.62766,0.62884,2130120000
2025-03-24T00:00:00+00:00,0.62885,0.62945,0.62848,0.62922,3342790000
2025-03-24T01:00:00+00:00,0.62924,0.6293,0.62815,0.62835,4133010000
2025-03-24T02:00:00+00:00,0.62835,0.62885,0.62785,0.6279,3193180000
2025-03-24T03:00:00+00:00,0.6279,0.62856,0.62749,0.62763,2707470000
2025-03-24T04:00:00+00:00,0.62764,0.62794,0.62721,0.62783,1533960000
2025-03-24T05:00:00+00:00,0.62782,0.62811,0.62744,0.62801,2413650000
2025-03-24T06:00:00+00:00,0.62801,0.62898,0.62801,0.62871,2875260000
2025-03-24T07:00:00+00:00,0.6287,0.62945,0.62868,0.62911,3029110000
2025-03-24T08:00:00+00:00,0.62912,0.62988,0.62911,0.62943,4237480000
2025-03-24T09:00:00+00:00,0.62945,0.62988,0.62922,0.62967,3218150000
2025-03-24T10:00:00+00:00,0.62968,0.63048,0.62955,0.63001,3313110000
2025-03-24T11:00:00+00:00,0.63002,0.63011,0.6292,0.6292,2510940000
2025-03-24T12:00:00+00:00,0.6292,0.6294,0.62814,0.62845,3460640000
2025-03-24T13:00:00+00:00,0.62847,0.62917,0.62794,0.62798,5407540000
2025-03-24T14:00:00+00:00,0.628,0.62973,0.62786,0.62874,6540370000
2025-03-24T15:00:00+00:00,0.62875,0.62886,0.6278,0.62782,5073250000
2025-03-24T16:00:00+00:00,0.62781,0.62833,0.62672,0.62712,4483290000
2025-03-24T17:00:00+00:00,0.62712,0.62742,0.62681,0.62725,2523280000
2025-03-24T18:00:00+00:00,0.62725,0.62881,0.62693,0.62829,5175200000
2025-03-24T19:00:00+00:00,0.6283,0.62861,0.62799,0.62823,5496060000
2025-03-24T20:00:00+00:00,0.6282,0.62873,0.62819,0.62849,2525520000
2025-03-24T21:00:00+00:00,0.62844,0.62851,0.62791,0.62813,1114060000
2025-03-24T22:00:00+00:00,0.62805,0.62859,0.62803,0.62827,1719970000
2025-03-24T23:00:00+00:00,0.62826,0.6287,0.62824,0.62862,606140000
2025-03-25T00:00:00+00:00,0.62861,0.62869,0.62797,0.62839,3803380000
2025-03-25T01:00:00+00:00,0.62838,0.62944,0.62835,0.62888,3684270000
2025-03-25T02:00:00+00:00,0.62887,0.62901,0.62827,0.62856,2878780000
2025-03-25T03:00:00+00:00,0.62858,0.62887,0.62828,0.62884,2594310000
2025-03-25T04:00:00+00:00,0.62884,0.629,0.62848,0.6286,2770650000
2025-03-25T05:00:00+00:00,0.62859,0.62926,0.62854,0.62908,1950340000
2025-03-25T06:00:00+00:00,0.62907,0.62907,0.62842,0.62862,1772430000
2025-03-25T07:00:00+00:00,0.62863,0.62896,0.62788,0.62827,2748270000
2025-03-25T08:00:00+00:00,0.62827,0.6287,0.62781,0.62835,4583210000
2025-03-25T09:00:00+00:00,0.62834,0.62992,0.62828,0.62977,3813720000
2025-03-25T10:00:00+00:00,0.62977,0.63164,0.62969,0.63161,4156770000
2025-03-25T11:00:00+00:00,0.63161,0.63224,0.63129,0.63172,4351150000
2025-03-25T12:00:00+00:00,0.63174,0.63234,0.63161,0.63193,4025430000
2025-03-25T13:00:00+00:00,0.63192,0.6325,0.63165,0.63168,5389490000
2025-03-25T14:00:00+00:00,0.63168,0.63201,0.63035,0.6313,6886860000
2025-03-25T15:00:00+00:00,0.63131,0.63137,0.63045,0.63067,4758510000
2025-03-25T16:00:00+00:00,0.63069,0.63087,0.63038,0.63043,3081630000
2025-03-25T17:00:00+00:00,0.63044,0.63099,0.63025,0.63055,1905650000
2025-03-25T18:00:00+00:00,0.63051,0.63054,0.62974,0.62983,1908470000
2025-03-25T19:00:00+00:00,0.62982,0.63016,0.62956,0.63004,2130440000
2025-03-25T20:00:00+00:00,0.63004,0.63035,0.62988,0.63021,1518620000
2025-03-25T21:00:00+00:00,0.63016,0.63033,0.62928,0.63024,691860000
2025-03-25T22:00:00+00:00,0.63031,0.63046,0.63005,0.63022,1414670000
2025-03-25T23:00:00+00:00,0.63023,0.63064,0.6301,0.63064,951610000
2025-03-26T00:00:00+00:00,0.63062,0.63087,0.62885,0.62889,3181680000
2025-03-26T01:00:00+00:00,0.6289,0.63033,0.6278,0.63015,4778370000
2025-03-26T02:00:00+00:00,0.63016,0.63086,0.62969,0.63076,3136010000
2025-03-26T03:00:00+00:00,0.63077,0.63106,0.63054,0.63082,2888160000
2025-03-26T04:00:00+00:00,0.63082,0.63106,0.63043,0.63101,2142900000
2025-03-26T05:00:00+00:00,0.631,0.63146,0.63052,0.63115,2913860000
2025-03-26T06:00:00+00:00,0.63116,0.63188,0.63115,0.63177,3088450000
2025-03-26T07:00:00+00:00,0.63176,0.63231,0.63156,0.63181,4770120000
2025-03-26T08:00:00+00:00,0.63181,0.63221,0.63136,0.63216,5102870000
2025-03-26T09:00:00+00:00,0.63216,0.63287,0.63199,0.63233,3595050000
2025-03-26T10:00:00+00:00,0.6323,0.63301,0.63219,0.63267,2871390000
2025-03-26T11:00:00+00:00,0.63267,0.63289,0.63201,0.63204,3092470000
2025-03-26T12:00:00+00:00,0.63204,0.63209,0.63126,0.63145,5400130000
2025-03-26T13:00:00+00:00,0.63146,0.63182,0.63058,0.63059,6724310000
2025-03-26T14:00:00+00:00,0.63057,0.63135,0.63049,0.63115,6360370000
2025-03-26T15:00:00+00:00,0.63114,0.63165,0.62981,0.63044,6280130000
2025-03-26T16:00:00+00:00,0.63046,0.63076,0.62991,0.6303,4379250000
2025-03-26T17:00:00+00:00,0.6303,0.63039,0.6288,0.62909,6032480000
2025-03-26T18:00:00+00:00,0.62909,0.6295,0.62865,0.62865,3305250000
2025-03-26T19:00:00+00:00,0.62863,0.62914,0.62833,0.629,2752620000
2025-03-26T20:00:00+00:00,0.629,0.62981,0.62891,0.62972,1297870000
2025-03-26T21:00:00+00:00,0.62972,0.63,0.6285,0.62914,939420000
2025-03-26T22:00:00+00:00,0.6291,0.62971,0.62813,0.62815,3496580000
2025-03-26T23:00:00+00:00,0.62814,0.62882,0.62785,0.62858,2201090000
2025-03-27T00:00:00+00:00,0.62858,0.62954,0.62853,0.62912,3034850000
2025-03-27T01:00:00+00:00,0.62914,0.62985,0.62894,0.62944,4116480000
2025-03-27T02:00:00+00:00,0.62944,0.63131,0.62937,0.63055,4117590000
2025-03-27T03:00:00+00:00,0.63056,0.63109,0.63033,0.63083,2572250000
2025-03-27T04:00:00+00:00,0.63084,0.63175,0.63072,0.63127,2747240000
2025-03-27T05:00:00+00:00,0.63126,0.6316,0.62983,0.63023,4087750000
2025-03-27T06:00:00+00:00,0.63022,0.63178,0.63005,0.63145,3916150000
2025-03-27T07:00:00+00:00,0.63146,0.63146,0.63044,0.63046,5198640000
2025-03-27T08:00:00+00:00,0.63047,0.63135,0.63018,0.63131,5403070000
2025-03-27T09:00:00+00:00,0.63132,0.63175,0.63043,0.63068,3473070000
2025-03-27T10:00:00+00:00,0.63068,0.63087,0.63031,0.63081,3362760000
2025-03-27T11:00:00+00:00,0.63081,0.63156,0.63072,0.63136,3396630000
2025-03-27T12:00:00+00:00,0.63137,0.63157,0.63071,0.63091,4490440000
2025-03-27T13:00:00+00:00,0.63092,0.63101,0.62949,0.63008,6039260000
2025-03-27T14:00:00+00:00,0.63009,0.63065,0.62941,0.63044,5986260000
2025-03-27T15:00:00+00:00,0.63044,0.63148,0.63012,0.63064,7090140000
2025-03-27T16:00:00+00:00,0.63063,0.63125,0.63014,0.63024,4500570000
2025-03-27T17:00:00+00:00,0.63025,0.6309,0.62993,0.62996,3180060000
2025-03-27T18:00:00+00:00,0.62994,0.63049,0.62993,0.62997,1989660000
2025-03-27T19:00:00+00:00,0.63,0.63049,0.6298,0.63008,2131740000
2025-03-27T20:00:00+00:00,0.63007,0.63046,0.63001,0.63028,679420000
2025-03-27T21:00:00+00:00,0.63007,0.63063,0.6298,0.62995,315900000
2025-03-27T22:00:00+00:00,0.62989,0.63022,0.62977,0.62979,1188200000
2025-03-27T23:00:00+00:00,0.62979,0.63017,0.62957,0.63005,1509140000
2025-03-28T00:00:00+00:00,0.63005,0.63005,0.62897,0.62953,2949560000
2025-03-28T01:00:00+00:00,0.62951,0.62963,0.62916,0.62919,3271430000
2025-03-28T02:00:00+00:00,0.62919,0.62963,0.62889,0.6291,3000150000
2025-03-28T03:00:00+00:00,0.62911,0.62932,0.62806,0.62826,2640310000
2025-03-28T04:00:00+00:00,0.62828,0.62853,0.62804,0.62822,2054250000
2025-03-28T05:00:00+00:00,0.62823,0.62873,0.62816,0.62862,2208060000
2025-03-28T06:00:00+00:00,0.6286,0.62895,0.62841,0.62848,2414630000
2025-03-28T07:00:00+00:00,0.62848,0.62971,0.62842,0.62927,3362100000
2025-03-28T08:00:00+00:00,0.62927,0.62993,0.62921,0.62966,4030950000
2025-03-28T09:00:00+00:00,0.62969,0.62998,0.62902,0.62948,2906860000
2025-03-28T10:00:00+00:00,0.62947,0.62986,0.62913,0.62928,2941900000
2025-03-28T11:00:00+00:00,0.62928,0.62946,0.62896,0.62925,2474120000
2025-03-28T12:00:00+00:00,0.62924,0.63042,0.6289,0.63021,4642040000
2025-03-28T13:00:00+00:00,0.63022,0.63116,0.62999,0.6308,7973750000
2025-03-28T14:00:00+00:00,0.6308,0.63117,0.62896,0.62928,7993300000
2025-03-28T15:00:00+00:00,0.62929,0.63052,0.62922,0.62978,6719810000
2025-03-28T16:00:00+00:00,0.62977,0.63003,0.62895,0.62912,3615070000
2025-03-28T17:00:00+00:00,0.62912,0.62913,0.62834,0.62879,3103930000
2025-03-28T18:00:00+00:00,0.6288,0.62905,0.62847,0.62863,2477990000
2025-03-28T19:00:00+00:00,0.6286,0.62891,0.62842,0.62868,2331700000
2025-03-28T20:00:00+00:00,0.62869,0.62899,0.62824,0.62829,1657140000
2025-03-30T21:00:00+00:00,0.62843,0.62905,0.62776,0.628,424300000
2025-03-30T22:00:00+00:00,0.628,0.628,0.62719,0.62755,2949830000
2025-03-30T23:00:00+00:00,0.62759,0.62836,0.62686,0.62819,3897420000
2025-03-31T00:00:00+00:00,0.62819,0.62878,0.62776,0.62864,5089140000
2025-03-31T01:00:00+00:00,0.62865,0.62999,0.62855,0.6289,6983870000
2025-03-31T02:00:00+00:00,0.62889,0.6294,0.62857,0.6286,4404760000
2025-03-31T03:00:00+00:00,0.62858,0.62862,0.62793,0.62802,3373200000
2025-03-31T04:00:00+00:00,0.628,0.62804,0.6275,0.62785,2536240000
2025-03-31T05:00:00+00:00,0.62784,0.62853,0.62775,0.62814,3649590000
2025-03-31T06:00:00+00:00,0.62815,0.6289,0.62776,0.62835,5242540000
2025-03-31T07:00:00+00:00,0.62836,0.62898,0.62665,0.62688,6562800000
2025-03-31T08:00:00+00:00,0.62687,0.62693,0.6254,0.62571,5441110000
2025-03-31T09:00:00+00:00,0.62571,0.62592,0.62488,0.62502,3629780000
2025-03-31T10:00:00+00:00,0.62502,0.62515,0.62426,0.62506,3167710000
2025-03-31T11:00:00+00:00,0.6251,0.62545,0.62489,0.62497,3092870000
2025-03-31T12:00:00+00:00,0.62497,0.62497,0.62355,0.62356,3890420000
2025-03-31T13:00:00+00:00,0.62358,0.62407,0.62257,0.62293,6339670000
2025-03-31T14:00:00+00:00,0.62293,0.62311,0.62183,0.62298,9697560000
2025-03-31T15:00:00+00:00,0.62298,0.62381,0.62289,0.6234,8080020000
2025-03-31T16:00:00+00:00,0.6234,0.62471,0.62335,0.62404,4601210000
2025-03-31T17:00:00+00:00,0.62406,0.62472,0.62405,0.62407,3842180000
2025-03-31T18:00:00+00:00,0.62407,0.62526,0.62404,0.62487,3583220000
2025-03-31T19:00:00+00:00,0.62489,0.62531,0.6248,0.62488,2910170000
2025-03-31T20:00:00+00:00,0.62489,0.6249,0.62455,0.62464,1241570000
2025-03-31T21:00:00+00:00,0.62461,0.62471,0.62398,0.62452,474150000
2025-03-31T22:00:00+00:00,0.6246,0.62466,0.62408,0.6241,1088060000
2025-03-31T23:00:00+00:00,0.62413,0.62436,0.62376,0.62395,2138470000
2025-04-01T00:00:00+00:00,0.62391,0.62442,0.62368,0.6241,4015320000
2025-04-01T01:00:00+00:00,0.62411,0.62427,0.62314,0.62415,4479610000
2025-04-01T02:00:00+00:00,0.62415,0.62551,0.62414,0.62531,4104260000
2025-04-01T03:00:00+00:00,0.62526,0.62641,0.62458,0.62479,4695950000
2025-04-01T04:00:00+00:00,0.62478,0.62684,0.62464,0.62681,3894500000
2025-04-01T05:00:00+00:00,0.62681,0.62682,0.62533,0.62537,3952290000
2025-04-01T06:00:00+00:00,0.62538,0.62609,0.62491,0.62561,5045570000
2025-04-01T07:00:00+00:00,0.62562,0.62562,0.62424,0.6247,5459170000
2025-04-01T08:00:00+00:00,0.62472,0.62574,0.62449,0.62563,3675340000
2025-04-01T09:00:00+00:00,0.62561,0.62618,0.62548,0.62586,3178290000
2025-04-01T10:00:00+00:00,0.62588,0.62602,0.6246,0.6249,6091920000
2025-04-01T11:00:00+00:00,0.62492,0.62522,0.62445,0.62488,4843950000
2025-04-01T12:00:00+00:00,0.62487,0.62573,0.62482,0.62525,4347660000
2025-04-01T13:00:00+00:00,0.62526,0.62569,0.625,0.62513,5505240000
2025-04-01T14:00:00+00:00,0.62517,0.62754,0.62496,0.62735,11378700000
2025-04-01T15:00:00+00:00,0.62734,0.62828,0.62731,0.62773,8323760000
2025-04-01T16:00:00+00:00,0.62773,0.628,0.62654,0.62713,4897100000
2025-04-01T17:00:00+00:00,0.62715,0.62747,0.62684,0.62689,2572320000
2025-04-01T18:00:00+00:00,0.62688,0.62688,0.62626,0.6264,3053870000
2025-04-01T19:00:00+00:00,0.62641,0.62776,0.6264,0.62774,2917140000
2025-04-01T20:00:00+00:00,0.62774,0.62809,0.62743,0.62774,1318930000
2025-04-01T21:00:00+00:00,0.62732,0.62768,0.62721,0.62755,452250000
2025-04-01T22:00:00+00:00,0.62751,0.62869,0.62747,0.62848,2403860000
2025-04-01T23:00:00+00:00,0.62851,0.62902,0.62803,0.62875,1795430000
2025-04-02T00:00:00+00:00,0.62876,0.62881,0.6274,0.62762,3696980000
2025-04-02T01:00:00+00:00,0.62763,0.629,0.62729,0.62899,3893220000
2025-04-02T02:00:00+00:00,0.629,0.63011,0.62889,0.62957,4026890000
2025-04-02T03:00:00+00:00,0.62958,0.63015,0.62952,0.62981,2597980000
2025-04-02T04:00:00+00:00,0.6298,0.63004,0.62963,0.62983,1484830000
2025-04-02T05:00:00+00:00,0.62986,0.62986,0.6293,0.62936,2642020000
2025-04-02T06:00:00+00:00,0.62938,0.63063,0.62929,0.62944,3925350000
2025-04-02T07:00:00+00:00,0.62943,0.63035,0.62914,0.63029,4397850000
2025-04-02T08:00:00+00:00,0.6303,0.63069,0.63014,0.63065,3312280000
2025-04-02T09:00:00+00:00,0.63066,0.63136,0.63062,0.63128,3237160000
2025-04-02T10:00:00+00:00,0.63127,0.63128,0.6299,0.63021,4827540000
2025-04-02T11:00:00+00:00,0.63019,0.63069,0.62999,0.63056,2591690000
2025-04-02T12:00:00+00:00,0.63057,0.63068,0.62974,0.63058,4547580000
2025-04-02T13:00:00+00:00,0.63057,0.6306,0.62959,0.63011,4936080000
2025-04-02T14:00:00+00:00,0.63011,0.63074,0.62923,0.63019,7069080000
2025-04-02T15:00:00+00:00,0.6302,0.6303,0.62965,0.62993,5320590000
2025-04-02T16:00:00+00:00,0.62992,0.63001,0.62915,0.62964,3500140000
2025-04-02T17:00:00+00:00,0.62963,0.63039,0.62934,0.62953,3299460000
2025-04-02T18:00:00+00:00,0.62953,0.6298,0.62891,0.62929,2965730000
2025-04-02T19:00:00+00:00,0.62929,0.62993,0.62928,0.62962,2209380000
2025-04-02T20:00:00+00:00,0.62962,0.63403,0.62565,0.62972,20384400000
2025-04-02T21:00:00+00:00,0.62872,0.62917,0.62493,0.62599,1289000000
2025-04-02T22:00:00+00:00,0.626,0.62612,0.62255,0.62539,10886650000
2025-04-02T23:00:00+00:00,0.62542,0.6274,0.62467,0.62633,11127460000
2025-04-03T00:00:00+00:00,0.62632,0.6277,0.62554,0.62677,13939710000
2025-04-03T01:00:00+00:00,0.62678,0.62869,0.62643,0.62744,14079150000
2025-04-03T02:00:00+00:00,0.62743,0.6281,0.62676,0.62802,8558050000
2025-04-03T03:00:00+00:00,0.62803,0.62817,0.62707,0.62724,5792790000
2025-04-03T04:00:00+00:00,0.62722,0.62735,0.62642,0.6265,5534060000
2025-04-03T05:00:00+00:00,0.6265,0.63012,0.62649,0.62883,8607660000
2025-04-03T06:00:00+00:00,0.62883,0.63101,0.62795,0.63082,10860560000
2025-04-03T07:00:00+00:00,0.6308,0.63129,0.62976,0.63058,9468450000
2025-04-03T08:00:00+00:00,0.63057,0.63406,0.63054,0.63355,7796630000
2025-04-03T09:00:00+00:00,0.63358,0.63444,0.63306,0.63419,8177800000
2025-04-03T10:00:00+00:00,0.63418,0.63589,0.63337,0.63366,12659900000
2025-04-03T11:00:00+00:00,0.63365,0.63646,0.63346,0.63591,9804730000
2025-04-03T12:00:00+00:00,0.63593,0.63659,0.63466,0.63613,11630280000
2025-04-03T13:00:00+00:00,0.63612,0.63887,0.63553,0.6369,14680020000
2025-04-03T14:00:00+00:00,0.63687,0.63837,0.63641,0.63717,12619290000
2025-04-03T15:00:00+00:00,0.63718,0.63723,0.63438,0.63495,10513490000
2025-04-03T16:00:00+00:00,0.63492,0.63582,0.63478,0.63493,6449040000
2025-04-03T17:00:00+00:00,0.63492,0.63494,0.63403,0.63415,4148650000
2025-04-03T18:00:00+00:00,0.63414,0.63419,0.63329,0.63377,4213540000
2025-04-03T19:00:00+00:00,0.63376,0.63378,0.63164,0.63174,4328880000
2025-04-03T20:00:00+00:00,0.63173,0.6328,0.63151,0.63273,1602240000
2025-04-03T21:00:00+00:00,0.63172,0.63302,0.63172,0.63252,171540000
2025-04-03T22:00:00+00:00,0.63259,0.63308,0.63186,0.63251,2461770000
