Etc/UTC,Open,High,Low,Close,Volume
2025-11-28T06:00:00+00:00,1.1589,1.15897,1.15807,1.1583,12984420000
2025-11-28T07:00:00+00:00,1.15833,1.15894,1.15773,1.15787,14275170000
2025-11-28T08:00:00+00:00,1.15794,1.15813,1.1566,1.15693,17778020000
2025-11-28T09:00:00+00:00,1.15695,1.15795,1.15668,1.15678,21560040000
2025-11-28T10:00:00+00:00,1.15681,1.15701,1.1555,1.15587,12806970000
2025-11-28T11:00:00+00:00,1.15587,1.15687,1.1555,1.15675,9875920000
2025-11-28T12:00:00+00:00,1.15676,1.15728,1.15608,1.15656,8896440000
2025-11-28T13:00:00+00:00,1.15657,1.15784,1.15623,1.15744,13228380000
2025-11-28T14:00:00+00:00,1.15744,1.15849,1.1571,1.15844,5640050000
2025-11-28T15:00:00+00:00,1.15844,1.16075,1.15792,1.16074,8170230000
2025-11-28T16:00:00+00:00,1.16072,1.16074,1.15927,1.1599,7057920000
2025-11-28T17:00:00+00:00,1.15989,1.16042,1.15933,1.16026,2673810000
2025-11-28T18:00:00+00:00,1.16024,1.16044,1.15958,1.16014,1797460000
2025-11-28T19:00:00+00:00,1.16015,1.16038,1.16007,1.16021,1537510000
2025-11-28T20:00:00+00:00,1.16021,1.16042,1.16004,1.16004,1534890000
2025-11-28T21:00:00+00:00,1.16004,1.16026,1.15954,1.15973,1475270000
2025-11-30T22:00:00+00:00,1.1594,1.15997,1.15912,1.15987,1399140000
2025-11-30T23:00:00+00:00,1.1599,1.16078,1.15956,1.1601,1904510000
2025-12-01T00:00:00+00:00,1.16011,1.1607,1.15975,1.16031,3369890000
2025-12-01T01:00:00+00:00,1.1603,1.16158,1.16003,1.1605,4770730000
2025-12-01T02:00:00+00:00,1.16049,1.16057,1.15928,1.15949,3214380000
2025-12-01T03:00:00+00:00,1.15948,1.15974,1.15893,1.15968,1771370000
2025-12-01T04:00:00+00:00,1.15969,1.16023,1.15944,1.15986,1633770000
2025-12-01T05:00:00+00:00,1.15985,1.16014,1.15947,1.15978,1998150000
2025-12-01T06:00:00+00:00,1.15976,1.15989,1.15903,1.15962,2550770000
2025-12-01T07:00:00+00:00,1.15963,1.16128,1.15954,1.16068,4009540000
2025-12-01T08:00:00+00:00,1.16067,1.16218,1.1604,1.16132,6499950000
2025-12-01T09:00:00+00:00,1.16134,1.16235,1.16134,1.16221,6231140000
2025-12-01T10:00:00+00:00,1.1622,1.16285,1.16188,1.16274,4202190000
2025-12-01T11:00:00+00:00,1.16274,1.16321,1.16241,1.16277,5567310000
2025-12-01T12:00:00+00:00,1.16276,1.16488,1.16266,1.16487,5557630000
2025-12-01T13:00:00+00:00,1.16488,1.16522,1.16394,1.16448,6752520000
2025-12-01T14:00:00+00:00,1.16448,1.1645,1.163,1.16319,7978010000
2025-12-01T15:00:00+00:00,1.16326,1.16406,1.16226,1.16287,8907950000
2025-12-01T16:00:00+00:00,1.16289,1.16342,1.16208,1.16227,5154190000
2025-12-01T17:00:00+00:00,1.16226,1.16287,1.16178,1.16206,3226030000
2025-12-01T18:00:00+00:00,1.16206,1.16234,1.16116,1.16119,3386040000
2025-12-01T19:00:00+00:00,1.16117,1.16122,1.1607,1.16083,2510580000
2025-12-01T20:00:00+00:00,1.16085,1.161,1.16063,1.16092,1971810000
2025-12-01T21:00:00+00:00,1.16095,1.16108,1.16077,1.16092,927360000
2025-12-01T22:00:00+00:00,1.16089,1.16089,1.16066,1.16079,355830000
2025-12-01T23:00:00+00:00,1.16078,1.16101,1.16065,1.16066,484820000
2025-12-02T00:00:00+00:00,1.16069,1.16093,1.16037,1.16056,1617650000
2025-12-02T01:00:00+00:00,1.16055,1.1611,1.16037,1.16091,2243970000
2025-12-02T02:00:00+00:00,1.16089,1.1612,1.16085,1.16117,1377380000
2025-12-02T03:00:00+00:00,1.16118,1.16127,1.16087,1.1612,2180730000
2025-12-02T04:00:00+00:00,1.1612,1.1614,1.16088,1.16089,1301050000
2025-12-02T05:00:00+00:00,1.16088,1.1611,1.16069,1.16098,1249830000
2025-12-02T06:00:00+00:00,1.16099,1.16109,1.16047,1.16094,1671920000
2025-12-02T07:00:00+00:00,1.16094,1.16162,1.16085,1.16125,3629820000
2025-12-02T08:00:00+00:00,1.16125,1.16161,1.16089,1.16104,3792000000
2025-12-02T09:00:00+00:00,1.16105,1.1614,1.16024,1.16098,4751300000
2025-12-02T10:00:00+00:00,1.16099,1.16121,1.15983,1.16065,3783280000
2025-12-02T11:00:00+00:00,1.16065,1.16128,1.16034,1.16116,2905060000
2025-12-02T12:00:00+00:00,1.16117,1.16193,1.16072,1.16176,3285420000
2025-12-02T13:00:00+00:00,1.16177,1.16194,1.1611,1.16174,3264290000
2025-12-02T14:00:00+00:00,1.16175,1.1623,1.16131,1.16177,6104790000
2025-12-02T15:00:00+00:00,1.16178,1.16185,1.15932,1.16061,8719380000
2025-12-02T16:00:00+00:00,1.16061,1.16096,1.1591,1.15953,6950260000
2025-12-02T17:00:00+00:00,1.15952,1.16078,1.15928,1.16071,4033280000
2025-12-02T18:00:00+00:00,1.16071,1.16131,1.16056,1.16087,2401530000
2025-12-02T19:00:00+00:00,1.16088,1.16248,1.16086,1.16206,3078070000
2025-12-02T20:00:00+00:00,1.16204,1.16258,1.16196,1.16243,2895860000
2025-12-02T21:00:00+00:00,1.16243,1.16257,1.1621,1.16233,1518200000
2025-12-02T22:00:00+00:00,1.16233,1.16247,1.16204,1.16234,810240000
2025-12-02T23:00:00+00:00,1.16237,1.1629,1.16234,1.1628,519110000
2025-12-03T00:00:00+00:00,1.1628,1.16329,1.16277,1.16306,3440820000
2025-12-03T01:00:00+00:00,1.16306,1.16375,1.16304,1.16368,1686720000
2025-12-03T02:00:00+00:00,1.16369,1.16385,1.16353,1.1638,967650000
2025-12-03T03:00:00+00:00,1.16378,1.16389,1.16368,1.16376,770580000
2025-12-03T04:00:00+00:00,1.16378,1.16419,1.16361,1.1641,821940000
2025-12-03T05:00:00+00:00,1.16411,1.16436,1.16407,1.16426,1125750000
2025-12-03T06:00:00+00:00,1.16426,1.16477,1.16415,1.16429,1898030000
2025-12-03T07:00:00+00:00,1.16429,1.16526,1.16391,1.16412,5048410000
2025-12-03T08:00:00+00:00,1.16412,1.16455,1.16356,1.16438,5070700000
2025-12-03T09:00:00+00:00,1.16439,1.16478,1.16398,1.16455,5695160000
2025-12-03T10:00:00+00:00,1.16456,1.16636,1.16447,1.16605,4271840000
2025-12-03T11:00:00+00:00,1.16606,1.16657,1.16549,1.16655,2573860000
2025-12-03T12:00:00+00:00,1.16654,1.16694,1.16622,1.16628,3205550000
2025-12-03T13:00:00+00:00,1.16628,1.16752,1.16617,1.16662,6848630000
2025-12-03T14:00:00+00:00,1.16664,1.16669,1.16555,1.16623,10547110000
2025-12-03T15:00:00+00:00,1.16621,1.1668,1.16543,1.16595,15155310000
2025-12-03T16:00:00+00:00,1.16595,1.16662,1.16584,1.16594,9583490000
2025-12-03T17:00:00+00:00,1.16595,1.16707,1.16574,1.16684,6677470000
2025-12-03T18:00:00+00:00,1.16686,1.16755,1.16682,1.16717,4068780000
2025-12-03T19:00:00+00:00,1.16718,1.16775,1.1671,1.16727,1900570000
2025-12-03T20:00:00+00:00,1.16725,1.16728,1.16652,1.16654,1443490000
2025-12-03T21:00:00+00:00,1.16654,1.16717,1.16642,1.16706,1324810000
2025-12-03T22:00:00+00:00,1.16705,1.16743,1.16638,1.16702,637600000
2025-12-03T23:00:00+00:00,1.16702,1.16719,1.16633,1.16661,908930000
2025-12-04T00:00:00+00:00,1.16662,1.16673,1.16594,1.16627,1825190000
2025-12-04T01:00:00+00:00,1.16626,1.16647,1.16587,1.1663,2747440000
2025-12-04T02:00:00+00:00,1.1663,1.16639,1.1659,1.16602,1476600000
2025-12-04T03:00:00+00:00,1.16601,1.16601,1.16533,1.16558,1888050000
2025-12-04T04:00:00+00:00,1.16556,1.16583,1.16551,1.1657,1420960000
2025-12-04T05:00:00+00:00,1.16572,1.16619,1.16561,1.16594,3017420000
2025-12-04T06:00:00+00:00,1.16595,1.16597,1.16529,1.1658,2895430000
2025-12-04T07:00:00+00:00,1.16578,1.16652,1.16553,1.16652,2786040000
2025-12-04T08:00:00+00:00,1.16652,1.16819,1.16632,1.16767,7057190000
2025-12-04T09:00:00+00:00,1.16766,1.16802,1.16733,1.16773,4790350000
2025-12-04T10:00:00+00:00,1.16772,1.16797,1.16635,1.16664,3340870000
2025-12-04T11:00:00+00:00,1.16664,1.16804,1.16651,1.16802,4478400000
2025-12-04T12:00:00+00:00,1.16801,1.16808,1.16653,1.16699,4126740000
2025-12-04T13:00:00+00:00,1.167,1.16711,1.16517,1.16647,7331010000
2025-12-04T14:00:00+00:00,1.16647,1.16768,1.16642,1.167,6942790000
2025-12-04T15:00:00+00:00,1.16698,1.16746,1.16579,1.16731,5873990000
2025-12-04T16:00:00+00:00,1.16731,1.16734,1.16534,1.16587,4901190000
2025-12-04T17:00:00+00:00,1.16587,1.16597,1.16529,1.1656,2711260000
2025-12-04T18:00:00+00:00,1.16559,1.16597,1.16536,1.16543,2356790000
2025-12-04T19:00:00+00:00,1.16542,1.16555,1.165,1.16525,2452420000
2025-12-04T20:00:00+00:00,1.16524,1.16524,1.16411,1.1644,2500380000
2025-12-04T21:00:00+00:00,1.1644,1.16459,1.16409,1.1644,1502220000
2025-12-04T22:00:00+00:00,1.16439,1.16442,1.16414,1.16439,401670000
2025-12-04T23:00:00+00:00,1.16439,1.16447,1.16409,1.16431,686110000
2025-12-05T00:00:00+00:00,1.16433,1.16502,1.16433,1.16497,1794960000
2025-12-05T01:00:00+00:00,1.16498,1.16537,1.16495,1.16534,2015740000
2025-12-05T02:00:00+00:00,1.16534,1.16543,1.1651,1.16517,1669910000
2025-12-05T03:00:00+00:00,1.16516,1.16516,1.16462,1.16489,1025890000
2025-12-05T04:00:00+00:00,1.16489,1.1654,1.16486,1.16535,1977630000
2025-12-05T05:00:00+00:00,1.16534,1.1659,1.1653,1.1659,1616900000
2025-12-05T06:00:00+00:00,1.1659,1.16614,1.16551,1.1659,2107370000
2025-12-05T07:00:00+00:00,1.1659,1.16717,1.16584,1.16627,5010570000
2025-12-05T08:00:00+00:00,1.1663,1.1664,1.16521,1.16537,5049870000
2025-12-05T09:00:00+00:00,1.16535,1.16551,1.16481,1.16543,3779790000
2025-12-05T10:00:00+00:00,1.16545,1.16569,1.16476,1.16509,2825060000
2025-12-05T11:00:00+00:00,1.16509,1.16523,1.16415,1.16464,3274010000
2025-12-05T12:00:00+00:00,1.16464,1.16533,1.16435,1.16515,4154160000
2025-12-05T13:00:00+00:00,1.16521,1.16538,1.16433,1.16517,4264490000
2025-12-05T14:00:00+00:00,1.16518,1.166,1.16455,1.16498,6604480000
2025-12-05T15:00:00+00:00,1.16496,1.16588,1.16437,1.16481,7117370000
2025-12-05T16:00:00+00:00,1.16481,1.1649,1.16279,1.16341,7958870000
2025-12-05T17:00:00+00:00,1.1634,1.16441,1.16324,1.16441,3941340000
2025-12-05T18:00:00+00:00,1.16441,1.16485,1.1642,1.16425,2457200000
2025-12-05T19:00:00+00:00,1.16426,1.1644,1.16399,1.1643,2234590000
2025-12-05T20:00:00+00:00,1.16429,1.16445,1.16397,1.1644,2521930000
2025-12-05T21:00:00+00:00,1.16439,1.16471,1.16388,1.16388,1796650000
2025-12-07T22:00:00+00:00,1.16373,1.16451,1.16341,1.16446,721440000
2025-12-07T23:00:00+00:00,1.16446,1.16461,1.16391,1.16404,2630950000
2025-12-08T00:00:00+00:00,1.16406,1.16513,1.16394,1.16511,1849090000
2025-12-08T01:00:00+00:00,1.1651,1.16531,1.16455,1.16516,2545150000
2025-12-08T02:00:00+00:00,1.16518,1.16542,1.16487,1.16537,1457990000
2025-12-08T03:00:00+00:00,1.16538,1.16554,1.16498,1.165,1480290000
2025-12-08T04:00:00+00:00,1.16501,1.16553,1.16496,1.16543,1119030000
2025-12-08T05:00:00+00:00,1.16543,1.16562,1.16523,1.16559,1797200000
2025-12-08T06:00:00+00:00,1.16561,1.16718,1.16559,1.16605,3083130000
2025-12-08T07:00:00+00:00,1.16605,1.16678,1.16548,1.16579,3243300000
2025-12-08T08:00:00+00:00,1.16581,1.16623,1.1648,1.16558,4184830000
2025-12-08T09:00:00+00:00,1.16558,1.16575,1.16479,1.16486,3531450000
2025-12-08T10:00:00+00:00,1.16483,1.16554,1.16477,1.16506,3160760000
2025-12-08T11:00:00+00:00,1.16507,1.16534,1.16467,1.16502,2910830000
2025-12-08T12:00:00+00:00,1.16502,1.16538,1.16475,1.16531,3199100000
2025-12-08T13:00:00+00:00,1.16533,1.16573,1.16455,1.16482,4367460000
2025-12-08T14:00:00+00:00,1.16483,1.16547,1.16377,1.16399,6495030000
2025-12-08T15:00:00+00:00,1.16399,1.16399,1.16169,1.16249,7665690000
2025-12-08T16:00:00+00:00,1.16248,1.16285,1.16163,1.16248,5432820000
2025-12-08T17:00:00+00:00,1.16248,1.1639,1.162,1.16389,4670600000
2025-12-08T18:00:00+00:00,1.16391,1.16419,1.16341,1.16371,3356500000
2025-12-08T19:00:00+00:00,1.16372,1.16417,1.16361,1.16393,3090430000
2025-12-08T20:00:00+00:00,1.16394,1.16418,1.16373,1.16379,2536320000
2025-12-08T21:00:00+00:00,1.1638,1.16386,1.1635,1.16369,1828830000
2025-12-08T22:00:00+00:00,1.1637,1.16374,1.16315,1.16354,2107090000
2025-12-08T23:00:00+00:00,1.16355,1.16407,1.16355,1.16407,914550000
2025-12-09T00:00:00+00:00,1.16405,1.16429,1.16367,1.16386,1764980000
2025-12-09T01:00:00+00:00,1.16384,1.16474,1.16358,1.16471,2929440000
2025-12-09T02:00:00+00:00,1.1647,1.16482,1.16438,1.16457,1441330000
2025-12-09T03:00:00+00:00,1.16458,1.16486,1.16435,1.16454,2928200000
2025-12-09T04:00:00+00:00,1.16453,1.16469,1.16436,1.16466,1338210000
2025-12-09T05:00:00+00:00,1.16466,1.16502,1.16439,1.16486,2266860000
2025-12-09T06:00:00+00:00,1.16487,1.16491,1.16418,1.16437,2046490000
2025-12-09T07:00:00+00:00,1.16437,1.16461,1.16379,1.16398,2991060000
2025-12-09T08:00:00+00:00,1.16399,1.16495,1.16334,1.16448,4843310000
2025-12-09T09:00:00+00:00,1.16448,1.16571,1.16436,1.16522,4573590000
2025-12-09T10:00:00+00:00,1.16522,1.16541,1.16402,1.16444,3046740000
2025-12-09T11:00:00+00:00,1.16446,1.16476,1.16378,1.16434,3306030000
2025-12-09T12:00:00+00:00,1.16434,1.16442,1.16342,1.16375,4018150000
2025-12-09T13:00:00+00:00,1.16375,1.16398,1.1629,1.16344,5383600000
2025-12-09T14:00:00+00:00,1.16343,1.16385,1.16279,1.16376,7464760000
2025-12-09T15:00:00+00:00,1.16374,1.16375,1.16149,1.16287,9553990000
2025-12-09T16:00:00+00:00,1.16288,1.1641,1.16287,1.16381,4054990000
2025-12-09T17:00:00+00:00,1.16383,1.16396,1.16219,1.16238,4215320000
2025-12-09T18:00:00+00:00,1.16239,1.16248,1.16168,1.16241,2788960000
2025-12-09T19:00:00+00:00,1.16243,1.16299,1.16219,1.16287,1995730000
2025-12-09T20:00:00+00:00,1.16286,1.1632,1.16263,1.16267,2134570000
2025-12-09T21:00:00+00:00,1.16267,1.16292,1.16234,1.16273,2023480000
2025-12-09T22:00:00+00:00,1.16266,1.16286,1.1624,1.16254,1223840000
2025-12-09T23:00:00+00:00,1.16257,1.16284,1.16246,1.16278,524700000
2025-12-10T00:00:00+00:00,1.1628,1.16288,1.16242,1.1626,1852950000
2025-12-10T01:00:00+00:00,1.16259,1.16284,1.16223,1.16237,2113400000
2025-12-10T02:00:00+00:00,1.16234,1.16282,1.16231,1.16236,1122170000
2025-12-10T03:00:00+00:00,1.16235,1.16272,1.16214,1.16263,1099030000
2025-12-10T04:00:00+00:00,1.16264,1.16289,1.16249,1.16273,656330000
2025-12-10T05:00:00+00:00,1.16272,1.16309,1.16264,1.16296,842470000
2025-12-10T06:00:00+00:00,1.16297,1.16354,1.16286,1.1635,1028010000
2025-12-10T07:00:00+00:00,1.16352,1.16493,1.16343,1.1648,4090250000
2025-12-10T08:00:00+00:00,1.16482,1.16576,1.16434,1.16525,4913250000
2025-12-10T09:00:00+00:00,1.16525,1.16528,1.16356,1.16365,4543140000
2025-12-10T10:00:00+00:00,1.16363,1.16394,1.16274,1.16343,4379440000
2025-12-10T11:00:00+00:00,1.16342,1.16383,1.16298,1.1635,3551810000
2025-12-10T12:00:00+00:00,1.1635,1.16421,1.16328,1.16392,3162230000
2025-12-10T13:00:00+00:00,1.16392,1.16417,1.16276,1.16399,5964320000
2025-12-10T14:00:00+00:00,1.164,1.16449,1.16337,1.1643,9025330000
2025-12-10T15:00:00+00:00,1.16431,1.16512,1.16345,1.16418,6978430000
2025-12-10T16:00:00+00:00,1.16419,1.16499,1.16372,1.16498,4455460000
2025-12-10T17:00:00+00:00,1.16499,1.16601,1.16456,1.16587,3285910000
2025-12-10T18:00:00+00:00,1.16586,1.16609,1.16535,1.16552,3237460000
2025-12-10T19:00:00+00:00,1.16549,1.1681,1.16467,1.16782,24032880000
2025-12-10T20:00:00+00:00,1.16781,1.16997,1.16737,1.16938,13532220000
2025-12-10T21:00:00+00:00,1.16937,1.16955,1.16892,1.16948,2796580000
2025-12-10T22:00:00+00:00,1.16948,1.16955,1.1688,1.16951,2393300000
2025-12-10T23:00:00+00:00,1.16952,1.17027,1.16945,1.17013,2456360000
2025-12-11T00:00:00+00:00,1.17013,1.17047,1.1697,1.17021,4879620000
2025-12-11T01:00:00+00:00,1.17021,1.17072,1.17003,1.17017,4421860000
2025-12-11T02:00:00+00:00,1.17018,1.17061,1.16933,1.16938,4742160000
2025-12-11T03:00:00+00:00,1.16937,1.16974,1.16899,1.16906,2023070000
2025-12-11T04:00:00+00:00,1.16907,1.16915,1.16854,1.16902,2630810000
2025-12-11T05:00:00+00:00,1.169,1.1692,1.16847,1.16853,1287750000
2025-12-11T06:00:00+00:00,1.16855,1.16897,1.16821,1.16889,1883260000
2025-12-11T07:00:00+00:00,1.16888,1.1701,1.16873,1.16934,3677080000
2025-12-11T08:00:00+00:00,1.16935,1.17065,1.16935,1.16972,5273870000
2025-12-11T09:00:00+00:00,1.16971,1.17032,1.1687,1.17021,5926970000
2025-12-11T10:00:00+00:00,1.17021,1.17075,1.16988,1.17071,4073780000
2025-12-11T11:00:00+00:00,1.17069,1.17178,1.17061,1.1713,3632460000
2025-12-11T12:00:00+00:00,1.17128,1.17191,1.17098,1.17168,4153490000
2025-12-11T13:00:00+00:00,1.17169,1.17364,1.17132,1.1731,8971910000
2025-12-11T14:00:00+00:00,1.17309,1.17484,1.17302,1.17376,8434660000
2025-12-11T15:00:00+00:00,1.17376,1.1757,1.17315,1.17563,8134720000
2025-12-11T16:00:00+00:00,1.17564,1.17594,1.17461,1.17552,6890280000
2025-12-11T17:00:00+00:00,1.17551,1.17627,1.17496,1.17551,5448480000
2025-12-11T18:00:00+00:00,1.1755,1.17592,1.1751,1.17534,4637630000
2025-12-11T19:00:00+00:00,1.17536,1.17536,1.17405,1.17409,3986350000
2025-12-11T20:00:00+00:00,1.17409,1.17457,1.17365,1.17408,2372660000
2025-12-11T21:00:00+00:00,1.17407,1.17431,1.17366,1.17376,1780800000
2025-12-11T22:00:00+00:00,1.17377,1.17397,1.1736,1.17386,1801650000
2025-12-11T23:00:00+00:00,1.17386,1.17416,1.17371,1.17407,931430000
2025-12-12T00:00:00+00:00,1.17407,1.17444,1.17389,1.17403,3420810000
2025-12-12T01:00:00+00:00,1.17405,1.17461,1.17324,1.17348,4173370000
2025-12-12T02:00:00+00:00,1.17348,1.17376,1.17311,1.1736,2211910000
2025-12-12T03:00:00+00:00,1.1736,1.17374,1.1733,1.17342,1830730000
2025-12-12T04:00:00+00:00,1.17342,1.17355,1.1731,1.17317,2459120000
2025-12-12T05:00:00+00:00,1.17317,1.17393,1.17315,1.17386,1140250000
2025-12-12T06:00:00+00:00,1.17386,1.17419,1.17337,1.17387,2129670000
2025-12-12T07:00:00+00:00,1.17388,1.17432,1.17356,1.17377,5299580000
2025-12-12T08:00:00+00:00,1.17377,1.17421,1.1728,1.1728,6039230000
2025-12-12T09:00:00+00:00,1.17279,1.17346,1.17267,1.17328,3798370000
2025-12-12T10:00:00+00:00,1.17326,1.1733,1.17245,1.17272,3621760000
2025-12-12T11:00:00+00:00,1.17271,1.1729,1.17221,1.17268,2396830000
2025-12-12T12:00:00+00:00,1.17266,1.17278,1.17195,1.1725,3200730000
2025-12-12T13:00:00+00:00,1.1725,1.1735,1.17238,1.17273,4484900000
2025-12-12T14:00:00+00:00,1.17271,1.17434,1.17231,1.17421,7245970000
2025-12-12T15:00:00+00:00,1.1742,1.17449,1.17296,1.17381,6827540000
2025-12-12T16:00:00+00:00,1.1738,1.17432,1.17261,1.17309,7832050000
2025-12-12T17:00:00+00:00,1.17308,1.17479,1.17302,1.17477,5878930000
2025-12-12T18:00:00+00:00,1.17475,1.17497,1.17404,1.17413,4895970000
2025-12-12T19:00:00+00:00,1.17413,1.17413,1.17353,1.17404,5572770000
2025-12-12T20:00:00+00:00,1.17402,1.17465,1.17368,1.1739,3873420000
2025-12-12T21:00:00+00:00,1.17391,1.1745,1.17381,1.17396,2603870000
2025-12-14T22:00:00+00:00,1.17358,1.17378,1.17277,1.17361,1964690000
2025-12-14T23:00:00+00:00,1.17367,1.17406,1.17353,1.17369,2104070000
2025-12-15T00:00:00+00:00,1.1737,1.17371,1.17283,1.17332,3162270000
2025-12-15T01:00:00+00:00,1.1733,1.17423,1.17294,1.17412,3057720000
2025-12-15T02:00:00+00:00,1.17412,1.17447,1.17369,1.17413,3207760000
2025-12-15T03:00:00+00:00,1.17415,1.17446,1.17317,1.17341,2737730000
2025-12-15T04:00:00+00:00,1.1734,1.17356,1.17318,1.17321,2237580000
2025-12-15T05:00:00+00:00,1.17321,1.17356,1.1732,1.17343,2231540000
2025-12-15T06:00:00+00:00,1.17342,1.17363,1.17287,1.17351,3051500000
2025-12-15T07:00:00+00:00,1.17351,1.1738,1.17277,1.17282,4066670000
2025-12-15T08:00:00+00:00,1.17283,1.17387,1.17264,1.1731,5001030000
2025-12-15T09:00:00+00:00,1.1731,1.17434,1.17304,1.17431,4572890000
2025-12-15T10:00:00+00:00,1.1743,1.17466,1.1739,1.17426,2736960000
2025-12-15T11:00:00+00:00,1.17426,1.175,1.17411,1.17486,2088730000
2025-12-15T12:00:00+00:00,1.17486,1.17591,1.17483,1.17527,3212540000
2025-12-15T13:00:00+00:00,1.17529,1.17597,1.1747,1.17475,6774830000
2025-12-15T14:00:00+00:00,1.17473,1.1764,1.17439,1.17635,10401720000
2025-12-15T15:00:00+00:00,1.17636,1.17688,1.17546,1.17628,12237380000
2025-12-15T16:00:00+00:00,1.17629,1.17647,1.17521,1.17554,6228640000
2025-12-15T17:00:00+00:00,1.17552,1.17557,1.17448,1.17456,4403720000
2025-12-15T18:00:00+00:00,1.17456,1.17481,1.17392,1.17432,3103710000
2025-12-15T19:00:00+00:00,1.17431,1.17499,1.17382,1.17487,2674890000
2025-12-15T20:00:00+00:00,1.17488,1.17518,1.17474,1.17509,1915180000
2025-12-15T21:00:00+00:00,1.17507,1.17537,1.17487,1.17521,1825600000
2025-12-15T22:00:00+00:00,1.17518,1.17529,1.17488,1.17507,2016210000
2025-12-15T23:00:00+00:00,1.17508,1.17557,1.17506,1.17533,619900000
2025-12-16T00:00:00+00:00,1.17535,1.17579,1.17481,1.17498,1460850000
2025-12-16T01:00:00+00:00,1.17497,1.17552,1.17467,1.17518,2835990000
2025-12-16T02:00:00+00:00,1.17519,1.17564,1.175,1.17557,1678150000
2025-12-16T03:00:00+00:00,1.17554,1.1759,1.17498,1.17517,1846850000
2025-12-16T04:00:00+00:00,1.17519,1.17537,1.17498,1.1751,1455720000
2025-12-16T05:00:00+00:00,1.17509,1.17541,1.17491,1.17504,1215590000
2025-12-16T06:00:00+00:00,1.17504,1.17536,1.17463,1.17525,1791400000
2025-12-16T07:00:00+00:00,1.17524,1.1754,1.17442,1.17521,3714800000
2025-12-16T08:00:00+00:00,1.17523,1.17639,1.17464,1.17539,7412920000
2025-12-16T09:00:00+00:00,1.17539,1.1762,1.175,1.17557,5817300000
2025-12-16T10:00:00+00:00,1.17564,1.17617,1.17537,1.17572,5419240000
2025-12-16T11:00:00+00:00,1.17572,1.1763,1.17515,1.1763,4480300000
2025-12-16T12:00:00+00:00,1.1763,1.17783,1.17605,1.17778,3703740000
2025-12-16T13:00:00+00:00,1.17777,1.17946,1.17568,1.17755,16516970000
2025-12-16T14:00:00+00:00,1.17756,1.17999,1.17689,1.17997,12290380000
2025-12-16T15:00:00+00:00,1.17996,1.1804,1.17672,1.177,13009360000
2025-12-16T16:00:00+00:00,1.17702,1.17757,1.17611,1.1769,7009340000
2025-12-16T17:00:00+00:00,1.1769,1.17778,1.17622,1.17638,4421110000
2025-12-16T18:00:00+00:00,1.17638,1.17638,1.17451,1.17529,4157500000
2025-12-16T19:00:00+00:00,1.17528,1.17622,1.1735,1.17576,5974950000
2025-12-16T20:00:00+00:00,1.17574,1.17629,1.17463,1.17476,3629720000
2025-12-16T21:00:00+00:00,1.17475,1.17512,1.17455,1.17463,1535980000
2025-12-16T22:00:00+00:00,1.1746,1.17491,1.1745,1.17478,1511560000
2025-12-16T23:00:00+00:00,1.17479,1.17513,1.17479,1.17492,1206270000
2025-12-17T00:00:00+00:00,1.1749,1.17515,1.17452,1.175,2405470000
2025-12-17T01:00:00+00:00,1.17502,1.17523,1.1745,1.17472,3136700000
2025-12-17T02:00:00+00:00,1.1747,1.17479,1.17371,1.17397,4737300000
2025-12-17T03:00:00+00:00,1.17398,1.17405,1.17369,1.17389,1909100000
2025-12-17T04:00:00+00:00,1.1739,1.17397,1.17275,1.17296,4241060000
2025-12-17T05:00:00+00:00,1.17295,1.17306,1.17247,1.17291,2898230000
2025-12-17T06:00:00+00:00,1.17292,1.17304,1.17062,1.17098,4831990000
2025-12-17T07:00:00+00:00,1.17098,1.17133,1.1703,1.17128,6998110000
2025-12-17T08:00:00+00:00,1.17128,1.17209,1.17059,1.17183,5877850000
2025-12-17T09:00:00+00:00,1.17181,1.17206,1.17114,1.17158,6099650000
2025-12-17T10:00:00+00:00,1.17156,1.17251,1.17126,1.17251,5399450000
2025-12-17T11:00:00+00:00,1.17252,1.17273,1.17077,1.1709,3974580000
2025-12-17T12:00:00+00:00,1.1709,1.17275,1.17083,1.17267,5071180000
2025-12-17T13:00:00+00:00,1.17266,1.17333,1.17197,1.17316,10011900000
2025-12-17T14:00:00+00:00,1.17317,1.17442,1.17279,1.1741,9282930000
2025-12-17T15:00:00+00:00,1.1741,1.1758,1.17401,1.17527,9212440000
2025-12-17T16:00:00+00:00,1.17526,1.17561,1.17453,1.1747,7306800000
2025-12-17T17:00:00+00:00,1.17472,1.17546,1.17454,1.17492,4514040000
2025-12-17T18:00:00+00:00,1.17495,1.17555,1.17424,1.17439,4490890000
2025-12-17T19:00:00+00:00,1.1744,1.17471,1.17413,1.17449,2426340000
2025-12-17T20:00:00+00:00,1.17449,1.17461,1.17383,1.17394,1696680000
2025-12-17T21:00:00+00:00,1.17395,1.17414,1.17384,1.17401,1512130000
2025-12-17T22:00:00+00:00,1.174,1.17437,1.17385,1.17387,974400000
2025-12-17T23:00:00+00:00,1.17388,1.17433,1.17388,1.17414,573240000
2025-12-18T00:00:00+00:00,1.17415,1.17456,1.17402,1.17439,1137970000
2025-12-18T01:00:00+00:00,1.17438,1.17454,1.1735,1.17382,2023030000
2025-12-18T02:00:00+00:00,1.17383,1.17424,1.17367,1.17407,2525750000
