Local time,Open,High,Low,Close,Volume
21.03.2025 00:00:00.000 GMT-0000,1.43244,1.43248,1.43165,1.43205,4062.16
21.03.2025 01:00:00.000 GMT-0000,1.43205,1.43281,1.43144,1.43153,6740.19
21.03.2025 02:00:00.000 GMT-0000,1.43151,1.43216,1.43139,1.43203,5215.41
21.03.2025 03:00:00.000 GMT-0000,1.43202,1.43286,1.43193,1.43268,5508.78
21.03.2025 04:00:00.000 GMT-0000,1.43267,1.43333,1.43244,1.43321,4277.73
21.03.2025 05:00:00.000 GMT-0000,1.43321,1.43433,1.43297,1.43333,6307.29
21.03.2025 06:00:00.000 GMT-0000,1.43332,1.43342,1.43214,1.43214,5224.62
21.03.2025 07:00:00.000 GMT-0000,1.43213,1.43272,1.43172,1.43221,7154.64
21.03.2025 08:00:00.000 GMT-0000,1.43222,1.43347,1.43131,1.43291,7390.48
21.03.2025 09:00:00.000 GMT-0000,1.43291,1.43385,1.43272,1.43381,6369.6
21.03.2025 10:00:00.000 GMT-0000,1.43380,1.43383,1.43271,1.43276,4883.76
21.03.2025 11:00:00.000 GMT-0000,1.43280,1.43441,1.43279,1.43372,6276.69
21.03.2025 12:00:00.000 GMT-0000,1.43374,1.43571,1.43313,1.43570,10372.88
21.03.2025 13:00:00.000 GMT-0000,1.43572,1.43725,1.43510,1.43530,12961.29
21.03.2025 14:00:00.000 GMT-0000,1.43530,1.43619,1.43403,1.43416,12293.86
21.03.2025 15:00:00.000 GMT-0000,1.43416,1.43660,1.43363,1.43571,8705.23
21.03.2025 16:00:00.000 GMT-0000,1.43575,1.43608,1.43391,1.43401,8484.87
21.03.2025 17:00:00.000 GMT-0000,1.43400,1.43497,1.43318,1.43393,6293.34
21.03.2025 18:00:00.000 GMT-0000,1.43394,1.43515,1.43376,1.43463,4521.62
21.03.2025 19:00:00.000 GMT-0000,1.43464,1.43503,1.43400,1.43421,5040.42
21.03.2025 20:00:00.000 GMT-0000,1.43425,1.43566,1.43366,1.43473,3334.3
21.03.2025 21:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
21.03.2025 22:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
21.03.2025 23:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 00:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 01:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 02:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 03:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 04:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 05:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 06:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 07:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 08:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 09:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 10:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 11:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 12:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 13:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 14:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 15:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 16:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 17:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 18:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 19:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 20:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 21:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 22:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
22.03.2025 23:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 00:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 01:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 02:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 03:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 04:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 05:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 06:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 07:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 08:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 09:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 10:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 11:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 12:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 13:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 14:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 15:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 16:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 17:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 18:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 19:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 20:00:00.000 GMT-0000,1.43473,1.43473,1.43473,1.43473,0
23.03.2025 21:00:00.000 GMT-0000,1.43501,1.43514,1.43371,1.43414,309.03
23.03.2025 22:00:00.000 GMT-0000,1.43406,1.43413,1.43288,1.43379,2049.96
23.03.2025 23:00:00.000 GMT-0000,1.43377,1.43388,1.43301,1.43330,2478.12
24.03.2025 00:00:00.000 GMT-0000,1.43329,1.43353,1.43262,1.43317,3461.19
24.03.2025 01:00:00.000 GMT-0000,1.43316,1.43406,1.43308,1.43387,5703.92
24.03.2025 02:00:00.000 GMT-0000,1.43387,1.43460,1.43365,1.43453,3861.96
24.03.2025 03:00:00.000 GMT-0000,1.43455,1.43485,1.43400,1.43470,2980.2
24.03.2025 04:00:00.000 GMT-0000,1.43468,1.43503,1.43428,1.43440,2370.84
24.03.2025 05:00:00.000 GMT-0000,1.43438,1.43481,1.43425,1.43443,3929.73
24.03.2025 06:00:00.000 GMT-0000,1.43443,1.43446,1.43337,1.43370,4541.79
24.03.2025 07:00:00.000 GMT-0000,1.43370,1.43380,1.43258,1.43310,5507.92
24.03.2025 08:00:00.000 GMT-0000,1.43312,1.43383,1.43254,1.43338,8030.82
24.03.2025 09:00:00.000 GMT-0000,1.43337,1.43381,1.43249,1.43287,6464.93
24.03.2025 10:00:00.000 GMT-0000,1.43287,1.43304,1.43176,1.43210,4592.57
24.03.2025 11:00:00.000 GMT-0000,1.43210,1.43253,1.43148,1.43253,4064.13
24.03.2025 12:00:00.000 GMT-0000,1.43252,1.43459,1.43252,1.43354,8287.38
24.03.2025 13:00:00.000 GMT-0000,1.43355,1.43436,1.43150,1.43288,11833.84
24.03.2025 14:00:00.000 GMT-0000,1.43289,1.43307,1.42974,1.43065,11673.35
24.03.2025 15:00:00.000 GMT-0000,1.43064,1.43187,1.42887,1.42930,8831.81
24.03.2025 16:00:00.000 GMT-0000,1.42931,1.43193,1.42917,1.43165,8210.29
24.03.2025 17:00:00.000 GMT-0000,1.43165,1.43270,1.43132,1.43137,5675.6
24.03.2025 18:00:00.000 GMT-0000,1.43137,1.43250,1.43067,1.43145,7833.25
24.03.2025 19:00:00.000 GMT-0000,1.43143,1.43234,1.43096,1.43172,6785.04
24.03.2025 20:00:00.000 GMT-0000,1.43171,1.43205,1.43086,1.43135,3237.35
24.03.2025 21:00:00.000 GMT-0000,1.43098,1.43182,1.43096,1.43169,420.69
24.03.2025 22:00:00.000 GMT-0000,1.43180,1.43229,1.43156,1.43178,3948.27
24.03.2025 23:00:00.000 GMT-0000,1.43179,1.43191,1.43149,1.43161,3146.1
25.03.2025 00:00:00.000 GMT-0000,1.43163,1.43268,1.43154,1.43201,4457.04
25.03.2025 01:00:00.000 GMT-0000,1.43203,1.43207,1.43104,1.43161,6826.38
25.03.2025 02:00:00.000 GMT-0000,1.43161,1.43226,1.43156,1.43201,5062.44
25.03.2025 03:00:00.000 GMT-0000,1.43202,1.43212,1.43162,1.43170,3561.18
25.03.2025 04:00:00.000 GMT-0000,1.43171,1.43236,1.43156,1.43236,2964.43
25.03.2025 05:00:00.000 GMT-0000,1.43236,1.43238,1.43155,1.43173,3541.02
25.03.2025 06:00:00.000 GMT-0000,1.43173,1.43281,1.43172,1.43270,4579.77
25.03.2025 07:00:00.000 GMT-0000,1.43269,1.43313,1.43193,1.43235,6720.06
25.03.2025 08:00:00.000 GMT-0000,1.43233,1.43321,1.43166,1.43243,10227.19
25.03.2025 09:00:00.000 GMT-0000,1.43242,1.43266,1.43156,1.43174,5715.75
25.03.2025 10:00:00.000 GMT-0000,1.43177,1.43184,1.42877,1.42885,6908.55
25.03.2025 11:00:00.000 GMT-0000,1.42885,1.42930,1.42804,1.42853,6441.25
25.03.2025 12:00:00.000 GMT-0000,1.42852,1.42925,1.42800,1.42803,5673.78
25.03.2025 13:00:00.000 GMT-0000,1.42802,1.42914,1.42704,1.42901,6811.62
25.03.2025 14:00:00.000 GMT-0000,1.42904,1.43135,1.42878,1.43005,10571.13
25.03.2025 15:00:00.000 GMT-0000,1.43005,1.43115,1.42979,1.43082,7704
25.03.2025 16:00:00.000 GMT-0000,1.43082,1.43089,1.42977,1.42997,4809.63
25.03.2025 17:00:00.000 GMT-0000,1.42995,1.43057,1.42947,1.42974,4270.31
25.03.2025 18:00:00.000 GMT-0000,1.42974,1.43079,1.42884,1.42971,4780.12
25.03.2025 19:00:00.000 GMT-0000,1.42969,1.42981,1.42788,1.42788,5184.68
25.03.2025 20:00:00.000 GMT-0000,1.42793,1.42858,1.42717,1.42740,2643.68
25.03.2025 21:00:00.000 GMT-0000,1.42718,1.42800,1.42701,1.42783,684.17
25.03.2025 22:00:00.000 GMT-0000,1.42809,1.42818,1.42732,1.42735,1679.68
25.03.2025 23:00:00.000 GMT-0000,1.42736,1.42776,1.42724,1.42726,1696.32
26.03.2025 00:00:00.000 GMT-0000,1.42725,1.42869,1.42715,1.42863,4629.83
26.03.2025 01:00:00.000 GMT-0000,1.42864,1.42978,1.42736,1.42750,7187.89
26.03.2025 02:00:00.000 GMT-0000,1.42749,1.42797,1.42719,1.42722,4701.2
26.03.2025 03:00:00.000 GMT-0000,1.42721,1.42753,1.42697,1.42737,4772.81
26.03.2025 04:00:00.000 GMT-0000,1.42735,1.42788,1.42729,1.42739,3521.34
26.03.2025 05:00:00.000 GMT-0000,1.42739,1.42775,1.42698,1.42739,5303.95
26.03.2025 06:00:00.000 GMT-0000,1.42739,1.42773,1.42614,1.42621,4945.11
26.03.2025 07:00:00.000 GMT-0000,1.42625,1.42655,1.42465,1.42499,7234.13
26.03.2025 08:00:00.000 GMT-0000,1.42494,1.42580,1.42457,1.42507,8019.54
26.03.2025 09:00:00.000 GMT-0000,1.42509,1.42544,1.42463,1.42524,5445.79
26.03.2025 10:00:00.000 GMT-0000,1.42525,1.42557,1.42442,1.42451,4824.55
26.03.2025 11:00:00.000 GMT-0000,1.42452,1.42551,1.42445,1.42539,4863.53
26.03.2025 12:00:00.000 GMT-0000,1.42536,1.42717,1.42511,1.42673,7824.58
26.03.2025 13:00:00.000 GMT-0000,1.42672,1.42697,1.42406,1.42508,10495.25
26.03.2025 14:00:00.000 GMT-0000,1.42509,1.42611,1.42478,1.42514,10221.98
26.03.2025 15:00:00.000 GMT-0000,1.42515,1.42647,1.42346,1.42553,10742.1
26.03.2025 16:00:00.000 GMT-0000,1.42554,1.42706,1.42548,1.42652,8567.95
26.03.2025 17:00:00.000 GMT-0000,1.42652,1.42961,1.42633,1.42858,10619.61
26.03.2025 18:00:00.000 GMT-0000,1.42857,1.42945,1.42757,1.42877,6465.24
26.03.2025 19:00:00.000 GMT-0000,1.42878,1.42971,1.42805,1.42818,7194.75
26.03.2025 20:00:00.000 GMT-0000,1.42817,1.42849,1.42626,1.42654,3345.6
26.03.2025 21:00:00.000 GMT-0000,1.42636,1.43020,1.42613,1.43020,1418.25
26.03.2025 22:00:00.000 GMT-0000,1.43019,1.43160,1.42741,1.43026,8786.27
26.03.2025 23:00:00.000 GMT-0000,1.43027,1.43090,1.42935,1.42957,6030.41
27.03.2025 00:00:00.000 GMT-0000,1.42958,1.42978,1.42838,1.42867,6268.83
27.03.2025 01:00:00.000 GMT-0000,1.42866,1.42870,1.42765,1.42802,8247.87
27.03.2025 02:00:00.000 GMT-0000,1.42802,1.42802,1.42627,1.42672,8720.22
27.03.2025 03:00:00.000 GMT-0000,1.42673,1.42694,1.42620,1.42663,5525.82
27.03.2025 04:00:00.000 GMT-0000,1.42664,1.42674,1.42591,1.42650,5113.47
27.03.2025 05:00:00.000 GMT-0000,1.42649,1.42808,1.42621,1.42744,6637.77
27.03.2025 06:00:00.000 GMT-0000,1.42746,1.42752,1.42645,1.42728,7333.95
27.03.2025 07:00:00.000 GMT-0000,1.42729,1.42973,1.42712,1.42972,9439.71
27.03.2025 08:00:00.000 GMT-0000,1.42970,1.43055,1.42830,1.42832,12841.14
27.03.2025 09:00:00.000 GMT-0000,1.42832,1.42915,1.42778,1.42861,6317.49
27.03.2025 10:00:00.000 GMT-0000,1.42859,1.42957,1.42850,1.42922,6049.26
27.03.2025 11:00:00.000 GMT-0000,1.42921,1.42924,1.42754,1.42759,6567.73
27.03.2025 12:00:00.000 GMT-0000,1.42760,1.42974,1.42754,1.42965,8007.02
27.03.2025 13:00:00.000 GMT-0000,1.42963,1.43286,1.42957,1.43124,12141.52
27.03.2025 14:00:00.000 GMT-0000,1.43123,1.43279,1.43036,1.43117,10991.31
27.03.2025 15:00:00.000 GMT-0000,1.43116,1.43234,1.42917,1.43179,13637.54
27.03.2025 16:00:00.000 GMT-0000,1.43179,1.43204,1.43067,1.43148,8227.71
27.03.2025 17:00:00.000 GMT-0000,1.43148,1.43191,1.42993,1.43153,6073.89
27.03.2025 18:00:00.000 GMT-0000,1.43152,1.43211,1.43012,1.43195,5180.88
27.03.2025 19:00:00.000 GMT-0000,1.43193,1.43193,1.43028,1.43101,5093.31
27.03.2025 20:00:00.000 GMT-0000,1.43104,1.43106,1.43012,1.43043,2113.65
27.03.2025 21:00:00.000 GMT-0000,1.43033,1.43113,1.42945,1.43049,608.24
27.03.2025 22:00:00.000 GMT-0000,1.43054,1.43127,1.43053,1.43089,986.79
27.03.2025 23:00:00.000 GMT-0000,1.43088,1.43111,1.43063,1.43064,1971.12
28.03.2025 00:00:00.000 GMT-0000,1.43066,1.43154,1.43064,1.43099,4721.37
28.03.2025 01:00:00.000 GMT-0000,1.43099,1.43150,1.43096,1.43138,5005.44
28.03.2025 02:00:00.000 GMT-0000,1.43138,1.43140,1.43077,1.43104,5343.66
28.03.2025 03:00:00.000 GMT-0000,1.43103,1.43130,1.43071,1.43119,4777.06
28.03.2025 04:00:00.000 GMT-0000,1.43120,1.43137,1.43090,1.43126,4141.62
28.03.2025 05:00:00.000 GMT-0000,1.43126,1.43148,1.43102,1.43114,4170.24
28.03.2025 06:00:00.000 GMT-0000,1.43114,1.43221,1.43100,1.43219,4231.2
28.03.2025 07:00:00.000 GMT-0000,1.43218,1.43287,1.43177,1.43279,5863.59
28.03.2025 08:00:00.000 GMT-0000,1.43278,1.43319,1.43188,1.43208,7750.83
28.03.2025 09:00:00.000 GMT-0000,1.43208,1.43289,1.43183,1.43255,5910.66
28.03.2025 10:00:00.000 GMT-0000,1.43254,1.43303,1.43202,1.43303,4815.96
28.03.2025 11:00:00.000 GMT-0000,1.43303,1.43325,1.43188,1.43199,4741.56
28.03.2025 12:00:00.000 GMT-0000,1.43199,1.43220,1.43079,1.43109,7609.47
28.03.2025 13:00:00.000 GMT-0000,1.43108,1.43172,1.42894,1.43085,14346.72
28.03.2025 14:00:00.000 GMT-0000,1.43086,1.43245,1.43000,1.43228,15548.33
28.03.2025 15:00:00.000 GMT-0000,1.43229,1.43260,1.42760,1.42833,12920.04
28.03.2025 16:00:00.000 GMT-0000,1.42833,1.42947,1.42759,1.42929,6573.79
28.03.2025 17:00:00.000 GMT-0000,1.42929,1.43172,1.42919,1.43046,7378.56
28.03.2025 18:00:00.000 GMT-0000,1.43045,1.43208,1.43008,1.43158,5338.14
28.03.2025 19:00:00.000 GMT-0000,1.43158,1.43238,1.43127,1.43158,4944.47
28.03.2025 20:00:00.000 GMT-0000,1.43157,1.43227,1.43125,1.43157,3422.79
28.03.2025 21:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
28.03.2025 22:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
28.03.2025 23:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 00:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 01:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 02:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 03:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 04:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 05:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 06:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 07:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 08:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 09:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 10:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 11:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 12:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 13:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 14:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 15:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 16:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 17:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 18:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 19:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 20:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 21:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 22:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
29.03.2025 23:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 00:00:00.000 GMT-0000,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 02:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 03:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 04:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 05:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 06:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 07:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 08:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 09:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 10:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 11:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 12:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 13:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 14:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 15:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 16:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 17:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 18:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 19:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 20:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 21:00:00.000 GMT+0100,1.43157,1.43157,1.43157,1.43157,0
30.03.2025 22:00:00.000 GMT+0100,1.42982,1.43131,1.42920,1.43088,3006.6
30.03.2025 23:00:00.000 GMT+0100,1.43089,1.43287,1.43079,1.43178,3956.37
31.03.2025 00:00:00.000 GMT+0100,1.43178,1.43243,1.43083,1.43091,5710.18
31.03.2025 01:00:00.000 GMT+0100,1.43092,1.43159,1.43047,1.43081,8310.69
31.03.2025 02:00:00.000 GMT+0100,1.43081,1.43112,1.42987,1.43096,8618.13
31.03.2025 03:00:00.000 GMT+0100,1.43096,1.43149,1.43049,1.43117,8468.75
31.03.2025 04:00:00.000 GMT+0100,1.43117,1.43182,1.43109,1.43173,6753.49
31.03.2025 05:00:00.000 GMT+0100,1.43172,1.43198,1.43146,1.43150,5679.03
31.03.2025 06:00:00.000 GMT+0100,1.43150,1.43169,1.43088,1.43116,7622.46
31.03.2025 07:00:00.000 GMT+0100,1.43115,1.43257,1.43108,1.43242,7613.13
31.03.2025 08:00:00.000 GMT+0100,1.43242,1.43433,1.43179,1.43376,9714.63
31.03.2025 09:00:00.000 GMT+0100,1.43376,1.43482,1.43360,1.43476,8524.26
31.03.2025 10:00:00.000 GMT+0100,1.43476,1.43532,1.43407,1.43521,7705.47
31.03.2025 11:00:00.000 GMT+0100,1.43523,1.43607,1.43519,1.43579,7357.86
31.03.2025 12:00:00.000 GMT+0100,1.43578,1.43578,1.43423,1.43516,6427.79
31.03.2025 13:00:00.000 GMT+0100,1.43517,1.43805,1.43517,1.43782,8133.69
31.03.2025 14:00:00.000 GMT+0100,1.43781,1.43883,1.43601,1.43776,11527.02
31.03.2025 15:00:00.000 GMT+0100,1.43775,1.43948,1.43696,1.43931,17810.32
31.03.2025 16:00:00.000 GMT+0100,1.43928,1.43949,1.43688,1.43796,14694.19
31.03.2025 17:00:00.000 GMT+0100,1.43795,1.43836,1.43651,1.43754,9724.01
31.03.2025 18:00:00.000 GMT+0100,1.43753,1.43876,1.43726,1.43876,6376.53
31.03.2025 19:00:00.000 GMT+0100,1.43876,1.43890,1.43712,1.43754,6567.72
31.03.2025 20:00:00.000 GMT+0100,1.43753,1.43899,1.43710,1.43880,8114.55
31.03.2025 21:00:00.000 GMT+0100,1.43879,1.43953,1.43837,1.43851,3651.12
31.03.2025 22:00:00.000 GMT+0100,1.43842,1.43888,1.43775,1.43832,536.57
31.03.2025 23:00:00.000 GMT+0100,1.43857,1.43915,1.43826,1.43900,1774.89
01.04.2025 00:00:00.000 GMT+0100,1.43903,1.43958,1.43887,1.43902,2801.47
01.04.2025 01:00:00.000 GMT+0100,1.43904,1.43952,1.43869,1.43907,6324.6
01.04.2025 02:00:00.000 GMT+0100,1.43908,1.43998,1.43897,1.43914,6642.06
01.04.2025 03:00:00.000 GMT+0100,1.43915,1.43919,1.43796,1.43813,5747.19
01.04.2025 04:00:00.000 GMT+0100,1.43811,1.43839,1.43764,1.43809,5160.77
01.04.2025 05:00:00.000 GMT+0100,1.43809,1.43831,1.43724,1.43735,4338.66
01.04.2025 06:00:00.000 GMT+0100,1.43735,1.43906,1.43730,1.43902,4720.14
01.04.2025 07:00:00.000 GMT+0100,1.43902,1.43971,1.43835,1.43878,7765.92
01.04.2025 08:00:00.000 GMT+0100,1.43878,1.44024,1.43878,1.44005,8731.71
01.04.2025 09:00:00.000 GMT+0100,1.44006,1.44034,1.43811,1.43811,5298.17
01.04.2025 10:00:00.000 GMT+0100,1.43811,1.43812,1.43657,1.43674,5581.87
01.04.2025 11:00:00.000 GMT+0100,1.43674,1.43873,1.43673,1.43820,11729.45
01.04.2025 12:00:00.000 GMT+0100,1.43819,1.44039,1.43808,1.43936,8379
01.04.2025 13:00:00.000 GMT+0100,1.43935,1.44007,1.43855,1.43946,7147.09
01.04.2025 14:00:00.000 GMT+0100,1.43947,1.44146,1.43889,1.43987,9017.85
01.04.2025 15:00:00.000 GMT+0100,1.43989,1.44084,1.43089,1.43295,19621.43
01.04.2025 16:00:00.000 GMT+0100,1.43297,1.43315,1.43048,1.43169,17204.4
01.04.2025 17:00:00.000 GMT+0100,1.43168,1.43355,1.43093,1.43198,11814.3
01.04.2025 18:00:00.000 GMT+0100,1.43198,1.43301,1.43166,1.43266,8032.98
01.04.2025 19:00:00.000 GMT+0100,1.43267,1.43434,1.43266,1.43348,8197.04
01.04.2025 20:00:00.000 GMT+0100,1.43349,1.43353,1.43070,1.43073,9099.73
01.04.2025 21:00:00.000 GMT+0100,1.43077,1.43146,1.42974,1.43015,4100.88
01.04.2025 22:00:00.000 GMT+0100,1.43000,1.43026,1.42953,1.42998,372.78
01.04.2025 23:00:00.000 GMT+0100,1.43001,1.43008,1.42893,1.42899,3185.61
02.04.2025 00:00:00.000 GMT+0100,1.42895,1.42984,1.42882,1.42934,2831.28
02.04.2025 01:00:00.000 GMT+0100,1.42935,1.43072,1.42935,1.43039,6766.56
02.04.2025 02:00:00.000 GMT+0100,1.43039,1.43070,1.42977,1.42988,6690.6
02.04.2025 03:00:00.000 GMT+0100,1.42987,1.43031,1.42919,1.43021,5917.44
02.04.2025 04:00:00.000 GMT+0100,1.43022,1.43031,1.42977,1.43013,3952.53
02.04.2025 05:00:00.000 GMT+0100,1.43014,1.43075,1.42995,1.43055,2766.18
02.04.2025 06:00:00.000 GMT+0100,1.43055,1.43173,1.43055,1.43123,4387.02
02.04.2025 07:00:00.000 GMT+0100,1.43123,1.43138,1.42928,1.43040,7028.29
02.04.2025 08:00:00.000 GMT+0100,1.43042,1.43113,1.43025,1.43041,5921.02
02.04.2025 09:00:00.000 GMT+0100,1.43039,1.43089,1.43022,1.43028,5041.59
02.04.2025 10:00:00.000 GMT+0100,1.43027,1.43109,1.42989,1.43095,5203.53
02.04.2025 11:00:00.000 GMT+0100,1.43096,1.43281,1.43068,1.43257,7070.55
02.04.2025 12:00:00.000 GMT+0100,1.43258,1.43313,1.43182,1.43188,5483.7
02.04.2025 13:00:00.000 GMT+0100,1.43189,1.43321,1.43179,1.43207,8128.4
02.04.2025 14:00:00.000 GMT+0100,1.43208,1.43341,1.43175,1.43264,11638.7
02.04.2025 15:00:00.000 GMT+0100,1.43262,1.43305,1.42953,1.43024,15434.04
