Local time,Open,High,Low,Close,Volume
21.03.2025 12:00:00.000 GMT-0000,0.62920,0.62980,0.62845,0.62845,5146.53
21.03.2025 13:00:00.000 GMT-0000,0.62846,0.62846,0.62707,0.62745,5488.95
21.03.2025 14:00:00.000 GMT-0000,0.62749,0.62776,0.62704,0.62764,5239.44
21.03.2025 15:00:00.000 GMT-0000,0.62764,0.62784,0.62575,0.62630,5223.02
21.03.2025 16:00:00.000 GMT-0000,0.62631,0.62745,0.62597,0.62742,5622.73
21.03.2025 17:00:00.000 GMT-0000,0.62742,0.62788,0.62699,0.62744,2924.73
21.03.2025 18:00:00.000 GMT-0000,0.62745,0.62779,0.62721,0.62748,2007.04
21.03.2025 19:00:00.000 GMT-0000,0.62749,0.62753,0.62709,0.62745,1711
21.03.2025 20:00:00.000 GMT-0000,0.62746,0.62746,0.62675,0.62676,1780.26
21.03.2025 21:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
21.03.2025 22:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
21.03.2025 23:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 00:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 01:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 02:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 03:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 04:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 05:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 06:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 07:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 08:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 09:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 10:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 11:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 12:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 13:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 14:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 15:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 16:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 17:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 18:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 19:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 20:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 21:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 22:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
22.03.2025 23:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 00:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 01:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 02:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 03:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 04:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 05:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 06:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 07:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 08:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 09:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 10:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 11:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 12:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 13:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 14:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 15:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 16:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 17:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 18:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 19:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 20:00:00.000 GMT-0000,0.62676,0.62676,0.62676,0.62676,0
23.03.2025 21:00:00.000 GMT-0000,0.62664,0.62735,0.62663,0.62721,420.6
23.03.2025 22:00:00.000 GMT-0000,0.62721,0.62865,0.62721,0.62778,5193.23
23.03.2025 23:00:00.000 GMT-0000,0.62781,0.62884,0.62766,0.62884,2130.12
24.03.2025 00:00:00.000 GMT-0000,0.62885,0.62945,0.62848,0.62922,3342.79
24.03.2025 01:00:00.000 GMT-0000,0.62924,0.62930,0.62815,0.62835,4133.01
24.03.2025 02:00:00.000 GMT-0000,0.62835,0.62885,0.62785,0.62790,3193.18
24.03.2025 03:00:00.000 GMT-0000,0.62790,0.62856,0.62749,0.62763,2707.47
24.03.2025 04:00:00.000 GMT-0000,0.62764,0.62794,0.62721,0.62783,1533.96
24.03.2025 05:00:00.000 GMT-0000,0.62782,0.62811,0.62744,0.62801,2413.65
24.03.2025 06:00:00.000 GMT-0000,0.62801,0.62898,0.62801,0.62871,2875.26
24.03.2025 07:00:00.000 GMT-0000,0.62870,0.62945,0.62868,0.62911,3029.11
24.03.2025 08:00:00.000 GMT-0000,0.62912,0.62988,0.62911,0.62943,4237.48
24.03.2025 09:00:00.000 GMT-0000,0.62945,0.62988,0.62922,0.62967,3218.15
24.03.2025 10:00:00.000 GMT-0000,0.62968,0.63048,0.62955,0.63001,3313.11
24.03.2025 11:00:00.000 GMT-0000,0.63002,0.63011,0.62920,0.62920,2510.94
24.03.2025 12:00:00.000 GMT-0000,0.62920,0.62940,0.62814,0.62845,3460.64
24.03.2025 13:00:00.000 GMT-0000,0.62847,0.62917,0.62794,0.62798,5407.54
24.03.2025 14:00:00.000 GMT-0000,0.62800,0.62973,0.62786,0.62874,6540.37
24.03.2025 15:00:00.000 GMT-0000,0.62875,0.62886,0.62780,0.62782,5073.25
24.03.2025 16:00:00.000 GMT-0000,0.62781,0.62833,0.62672,0.62712,4483.29
24.03.2025 17:00:00.000 GMT-0000,0.62712,0.62742,0.62681,0.62725,2523.28
24.03.2025 18:00:00.000 GMT-0000,0.62725,0.62881,0.62693,0.62829,5175.2
24.03.2025 19:00:00.000 GMT-0000,0.62830,0.62861,0.62799,0.62823,5496.06
24.03.2025 20:00:00.000 GMT-0000,0.62820,0.62873,0.62819,0.62849,2525.52
24.03.2025 21:00:00.000 GMT-0000,0.62844,0.62851,0.62791,0.62813,1114.06
24.03.2025 22:00:00.000 GMT-0000,0.62805,0.62859,0.62803,0.62827,1719.97
24.03.2025 23:00:00.000 GMT-0000,0.62826,0.62870,0.62824,0.62862,606.14
25.03.2025 00:00:00.000 GMT-0000,0.62861,0.62869,0.62797,0.62839,3803.38
25.03.2025 01:00:00.000 GMT-0000,0.62838,0.62944,0.62835,0.62888,3684.27
25.03.2025 02:00:00.000 GMT-0000,0.62887,0.62901,0.62827,0.62856,2878.78
25.03.2025 03:00:00.000 GMT-0000,0.62858,0.62887,0.62828,0.62884,2594.31
25.03.2025 04:00:00.000 GMT-0000,0.62884,0.62900,0.62848,0.62860,2770.65
25.03.2025 05:00:00.000 GMT-0000,0.62859,0.62926,0.62854,0.62908,1950.34
25.03.2025 06:00:00.000 GMT-0000,0.62907,0.62907,0.62842,0.62862,1772.43
25.03.2025 07:00:00.000 GMT-0000,0.62863,0.62896,0.62788,0.62827,2748.27
25.03.2025 08:00:00.000 GMT-0000,0.62827,0.62870,0.62781,0.62835,4583.21
25.03.2025 09:00:00.000 GMT-0000,0.62834,0.62992,0.62828,0.62977,3813.72
25.03.2025 10:00:00.000 GMT-0000,0.62977,0.63164,0.62969,0.63161,4156.77
25.03.2025 11:00:00.000 GMT-0000,0.63161,0.63224,0.63129,0.63172,4351.15
25.03.2025 12:00:00.000 GMT-0000,0.63174,0.63234,0.63161,0.63193,4025.43
25.03.2025 13:00:00.000 GMT-0000,0.63192,0.63250,0.63165,0.63168,5389.49
25.03.2025 14:00:00.000 GMT-0000,0.63168,0.63201,0.63035,0.63130,6886.86
25.03.2025 15:00:00.000 GMT-0000,0.63131,0.63137,0.63045,0.63067,4758.51
25.03.2025 16:00:00.000 GMT-0000,0.63069,0.63087,0.63038,0.63043,3081.63
25.03.2025 17:00:00.000 GMT-0000,0.63044,0.63099,0.63025,0.63055,1905.65
25.03.2025 18:00:00.000 GMT-0000,0.63051,0.63054,0.62974,0.62983,1908.47
25.03.2025 19:00:00.000 GMT-0000,0.62982,0.63016,0.62956,0.63004,2130.44
25.03.2025 20:00:00.000 GMT-0000,0.63004,0.63035,0.62988,0.63021,1518.62
25.03.2025 21:00:00.000 GMT-0000,0.63016,0.63033,0.62928,0.63024,691.86
25.03.2025 22:00:00.000 GMT-0000,0.63031,0.63046,0.63005,0.63022,1414.67
25.03.2025 23:00:00.000 GMT-0000,0.63023,0.63064,0.63010,0.63064,951.61
26.03.2025 00:00:00.000 GMT-0000,0.63062,0.63087,0.62885,0.62889,3181.68
26.03.2025 01:00:00.000 GMT-0000,0.62890,0.63033,0.62780,0.63015,4778.37
26.03.2025 02:00:00.000 GMT-0000,0.63016,0.63086,0.62969,0.63076,3136.01
26.03.2025 03:00:00.000 GMT-0000,0.63077,0.63106,0.63054,0.63082,2888.16
26.03.2025 04:00:00.000 GMT-0000,0.63082,0.63106,0.63043,0.63101,2142.9
26.03.2025 05:00:00.000 GMT-0000,0.63100,0.63146,0.63052,0.63115,2913.86
26.03.2025 06:00:00.000 GMT-0000,0.63116,0.63188,0.63115,0.63177,3088.45
26.03.2025 07:00:00.000 GMT-0000,0.63176,0.63231,0.63156,0.63181,4770.12
26.03.2025 08:00:00.000 GMT-0000,0.63181,0.63221,0.63136,0.63216,5102.87
26.03.2025 09:00:00.000 GMT-0000,0.63216,0.63287,0.63199,0.63233,3595.05
26.03.2025 10:00:00.000 GMT-0000,0.63230,0.63301,0.63219,0.63267,2871.39
26.03.2025 11:00:00.000 GMT-0000,0.63267,0.63289,0.63201,0.63204,3092.47
26.03.2025 12:00:00.000 GMT-0000,0.63204,0.63209,0.63126,0.63145,5400.13
26.03.2025 13:00:00.000 GMT-0000,0.63146,0.63182,0.63058,0.63059,6724.31
26.03.2025 14:00:00.000 GMT-0000,0.63057,0.63135,0.63049,0.63115,6360.37
26.03.2025 15:00:00.000 GMT-0000,0.63114,0.63165,0.62981,0.63044,6280.13
26.03.2025 16:00:00.000 GMT-0000,0.63046,0.63076,0.62991,0.63030,4379.25
26.03.2025 17:00:00.000 GMT-0000,0.63030,0.63039,0.62880,0.62909,6032.48
26.03.2025 18:00:00.000 GMT-0000,0.62909,0.62950,0.62865,0.62865,3305.25
26.03.2025 19:00:00.000 GMT-0000,0.62863,0.62914,0.62833,0.62900,2752.62
26.03.2025 20:00:00.000 GMT-0000,0.62900,0.62981,0.62891,0.62972,1297.87
26.03.2025 21:00:00.000 GMT-0000,0.62972,0.63000,0.62850,0.62914,939.42
26.03.2025 22:00:00.000 GMT-0000,0.62910,0.62971,0.62813,0.62815,3496.58
26.03.2025 23:00:00.000 GMT-0000,0.62814,0.62882,0.62785,0.62858,2201.09
27.03.2025 00:00:00.000 GMT-0000,0.62858,0.62954,0.62853,0.62912,3034.85
27.03.2025 01:00:00.000 GMT-0000,0.62914,0.62985,0.62894,0.62944,4116.48
27.03.2025 02:00:00.000 GMT-0000,0.62944,0.63131,0.62937,0.63055,4117.59
27.03.2025 03:00:00.000 GMT-0000,0.63056,0.63109,0.63033,0.63083,2572.25
27.03.2025 04:00:00.000 GMT-0000,0.63084,0.63175,0.63072,0.63127,2747.24
27.03.2025 05:00:00.000 GMT-0000,0.63126,0.63160,0.62983,0.63023,4087.75
27.03.2025 06:00:00.000 GMT-0000,0.63022,0.63178,0.63005,0.63145,3916.15
27.03.2025 07:00:00.000 GMT-0000,0.63146,0.63146,0.63044,0.63046,5198.64
27.03.2025 08:00:00.000 GMT-0000,0.63047,0.63135,0.63018,0.63131,5403.07
27.03.2025 09:00:00.000 GMT-0000,0.63132,0.63175,0.63043,0.63068,3473.07
27.03.2025 10:00:00.000 GMT-0000,0.63068,0.63087,0.63031,0.63081,3362.76
27.03.2025 11:00:00.000 GMT-0000,0.63081,0.63156,0.63072,0.63136,3396.63
27.03.2025 12:00:00.000 GMT-0000,0.63137,0.63157,0.63071,0.63091,4490.44
27.03.2025 13:00:00.000 GMT-0000,0.63092,0.63101,0.62949,0.63008,6039.26
27.03.2025 14:00:00.000 GMT-0000,0.63009,0.63065,0.62941,0.63044,5986.26
27.03.2025 15:00:00.000 GMT-0000,0.63044,0.63148,0.63012,0.63064,7090.14
27.03.2025 16:00:00.000 GMT-0000,0.63063,0.63125,0.63014,0.63024,4500.57
27.03.2025 17:00:00.000 GMT-0000,0.63025,0.63090,0.62993,0.62996,3180.06
27.03.2025 18:00:00.000 GMT-0000,0.62994,0.63049,0.62993,0.62997,1989.66
27.03.2025 19:00:00.000 GMT-0000,0.63000,0.63049,0.62980,0.63008,2131.74
27.03.2025 20:00:00.000 GMT-0000,0.63007,0.63046,0.63001,0.63028,679.42
27.03.2025 21:00:00.000 GMT-0000,0.63007,0.63063,0.62980,0.62995,315.9
27.03.2025 22:00:00.000 GMT-0000,0.62989,0.63022,0.62977,0.62979,1188.2
27.03.2025 23:00:00.000 GMT-0000,0.62979,0.63017,0.62957,0.63005,1509.14
28.03.2025 00:00:00.000 GMT-0000,0.63005,0.63005,0.62897,0.62953,2949.56
28.03.2025 01:00:00.000 GMT-0000,0.62951,0.62963,0.62916,0.62919,3271.43
28.03.2025 02:00:00.000 GMT-0000,0.62919,0.62963,0.62889,0.62910,3000.15
28.03.2025 03:00:00.000 GMT-0000,0.62911,0.62932,0.62806,0.62826,2640.31
28.03.2025 04:00:00.000 GMT-0000,0.62828,0.62853,0.62804,0.62822,2054.25
28.03.2025 05:00:00.000 GMT-0000,0.62823,0.62873,0.62816,0.62862,2208.06
28.03.2025 06:00:00.000 GMT-0000,0.62860,0.62895,0.62841,0.62848,2414.63
28.03.2025 07:00:00.000 GMT-0000,0.62848,0.62971,0.62842,0.62927,3362.1
28.03.2025 08:00:00.000 GMT-0000,0.62927,0.62993,0.62921,0.62966,4030.95
28.03.2025 09:00:00.000 GMT-0000,0.62969,0.62998,0.62902,0.62948,2906.86
28.03.2025 10:00:00.000 GMT-0000,0.62947,0.62986,0.62913,0.62928,2941.9
28.03.2025 11:00:00.000 GMT-0000,0.62928,0.62946,0.62896,0.62925,2474.12
28.03.2025 12:00:00.000 GMT-0000,0.62924,0.63042,0.62890,0.63021,4642.04
28.03.2025 13:00:00.000 GMT-0000,0.63022,0.63116,0.62999,0.63080,7973.75
28.03.2025 14:00:00.000 GMT-0000,0.63080,0.63117,0.62896,0.62928,7993.3
28.03.2025 15:00:00.000 GMT-0000,0.62929,0.63052,0.62922,0.62978,6719.81
28.03.2025 16:00:00.000 GMT-0000,0.62977,0.63003,0.62895,0.62912,3615.07
28.03.2025 17:00:00.000 GMT-0000,0.62912,0.62913,0.62834,0.62879,3103.93
28.03.2025 18:00:00.000 GMT-0000,0.62880,0.62905,0.62847,0.62863,2477.99
28.03.2025 19:00:00.000 GMT-0000,0.62860,0.62891,0.62842,0.62868,2331.7
28.03.2025 20:00:00.000 GMT-0000,0.62869,0.62899,0.62824,0.62829,1657.14
28.03.2025 21:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
28.03.2025 22:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
28.03.2025 23:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 00:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 01:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 02:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 03:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 04:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 05:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 06:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 07:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 08:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 09:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 10:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 11:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 12:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 13:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 14:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 15:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 16:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 17:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 18:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 19:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 20:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 21:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 22:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
29.03.2025 23:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 00:00:00.000 GMT-0000,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 02:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 03:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 04:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 05:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 06:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 07:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 08:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 09:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 10:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 11:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 12:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 13:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 14:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 15:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 16:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 17:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 18:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 19:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 20:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 21:00:00.000 GMT+0100,0.62829,0.62829,0.62829,0.62829,0
30.03.2025 22:00:00.000 GMT+0100,0.62843,0.62905,0.62776,0.62800,424.3
30.03.2025 23:00:00.000 GMT+0100,0.62800,0.62800,0.62719,0.62755,2949.83
31.03.2025 00:00:00.000 GMT+0100,0.62759,0.62836,0.62686,0.62819,3897.42
31.03.2025 01:00:00.000 GMT+0100,0.62819,0.62878,0.62776,0.62864,5089.14
31.03.2025 02:00:00.000 GMT+0100,0.62865,0.62999,0.62855,0.62890,6983.87
31.03.2025 03:00:00.000 GMT+0100,0.62889,0.62940,0.62857,0.62860,4404.76
31.03.2025 04:00:00.000 GMT+0100,0.62858,0.62862,0.62793,0.62802,3373.2
31.03.2025 05:00:00.000 GMT+0100,0.62800,0.62804,0.62750,0.62785,2536.24
31.03.2025 06:00:00.000 GMT+0100,0.62784,0.62853,0.62775,0.62814,3649.59
31.03.2025 07:00:00.000 GMT+0100,0.62815,0.62890,0.62776,0.62835,5242.54
31.03.2025 08:00:00.000 GMT+0100,0.62836,0.62898,0.62665,0.62688,6562.8
31.03.2025 09:00:00.000 GMT+0100,0.62687,0.62693,0.62540,0.62571,5441.11
31.03.2025 10:00:00.000 GMT+0100,0.62571,0.62592,0.62488,0.62502,3629.78
31.03.2025 11:00:00.000 GMT+0100,0.62502,0.62515,0.62426,0.62506,3167.71
31.03.2025 12:00:00.000 GMT+0100,0.62510,0.62545,0.62489,0.62497,3092.87
31.03.2025 13:00:00.000 GMT+0100,0.62497,0.62497,0.62355,0.62356,3890.42
31.03.2025 14:00:00.000 GMT+0100,0.62358,0.62407,0.62257,0.62293,6339.67
31.03.2025 15:00:00.000 GMT+0100,0.62293,0.62311,0.62183,0.62298,9697.56
31.03.2025 16:00:00.000 GMT+0100,0.62298,0.62381,0.62289,0.62340,8080.02
31.03.2025 17:00:00.000 GMT+0100,0.62340,0.62471,0.62335,0.62404,4601.21
31.03.2025 18:00:00.000 GMT+0100,0.62406,0.62472,0.62405,0.62407,3842.18
31.03.2025 19:00:00.000 GMT+0100,0.62407,0.62526,0.62404,0.62487,3583.22
31.03.2025 20:00:00.000 GMT+0100,0.62489,0.62531,0.62480,0.62488,2910.17
31.03.2025 21:00:00.000 GMT+0100,0.62489,0.62490,0.62455,0.62464,1241.57
31.03.2025 22:00:00.000 GMT+0100,0.62461,0.62471,0.62398,0.62452,474.15
31.03.2025 23:00:00.000 GMT+0100,0.62460,0.62466,0.62408,0.62410,1088.06
01.04.2025 00:00:00.000 GMT+0100,0.62413,0.62436,0.62376,0.62395,2138.47
01.04.2025 01:00:00.000 GMT+0100,0.62391,0.62442,0.62368,0.62410,4015.32
01.04.2025 02:00:00.000 GMT+0100,0.62411,0.62427,0.62314,0.62415,4479.61
01.04.2025 03:00:00.000 GMT+0100,0.62415,0.62551,0.62414,0.62531,4104.26
01.04.2025 04:00:00.000 GMT+0100,0.62526,0.62641,0.62458,0.62479,4695.95
01.04.2025 05:00:00.000 GMT+0100,0.62478,0.62684,0.62464,0.62681,3894.5
01.04.2025 06:00:00.000 GMT+0100,0.62681,0.62682,0.62533,0.62537,3952.29
01.04.2025 07:00:00.000 GMT+0100,0.62538,0.62609,0.62491,0.62561,5045.57
01.04.2025 08:00:00.000 GMT+0100,0.62562,0.62562,0.62424,0.62470,5459.17
01.04.2025 09:00:00.000 GMT+0100,0.62472,0.62574,0.62449,0.62563,3675.34
01.04.2025 10:00:00.000 GMT+0100,0.62561,0.62618,0.62548,0.62586,3178.29
01.04.2025 11:00:00.000 GMT+0100,0.62588,0.62602,0.62460,0.62490,6091.92
01.04.2025 12:00:00.000 GMT+0100,0.62492,0.62522,0.62445,0.62488,4843.95
01.04.2025 13:00:00.000 GMT+0100,0.62487,0.62573,0.62482,0.62525,4347.66
01.04.2025 14:00:00.000 GMT+0100,0.62526,0.62569,0.62500,0.62513,5505.24
01.04.2025 15:00:00.000 GMT+0100,0.62517,0.62754,0.62496,0.62735,11378.7
01.04.2025 16:00:00.000 GMT+0100,0.62734,0.62828,0.62731,0.62773,8323.76
01.04.2025 17:00:00.000 GMT+0100,0.62773,0.62800,0.62654,0.62713,4897.1
01.04.2025 18:00:00.000 GMT+0100,0.62715,0.62747,0.62684,0.62689,2572.32
01.04.2025 19:00:00.000 GMT+0100,0.62688,0.62688,0.62626,0.62640,3053.87
01.04.2025 20:00:00.000 GMT+0100,0.62641,0.62776,0.62640,0.62774,2917.14
01.04.2025 21:00:00.000 GMT+0100,0.62774,0.62809,0.62743,0.62774,1318.93
01.04.2025 22:00:00.000 GMT+0100,0.62732,0.62768,0.62721,0.62755,452.25
01.04.2025 23:00:00.000 GMT+0100,0.62751,0.62869,0.62747,0.62848,2403.86
02.04.2025 00:00:00.000 GMT+0100,0.62851,0.62902,0.62803,0.62875,1795.43
02.04.2025 01:00:00.000 GMT+0100,0.62876,0.62881,0.62740,0.62762,3696.98
02.04.2025 02:00:00.000 GMT+0100,0.62763,0.62900,0.62729,0.62899,3893.22
02.04.2025 03:00:00.000 GMT+0100,0.62900,0.63011,0.62889,0.62957,4026.89
02.04.2025 04:00:00.000 GMT+0100,0.62958,0.63015,0.62952,0.62981,2597.98
02.04.2025 05:00:00.000 GMT+0100,0.62980,0.63004,0.62963,0.62983,1484.83
02.04.2025 06:00:00.000 GMT+0100,0.62986,0.62986,0.62930,0.62936,2642.02
02.04.2025 07:00:00.000 GMT+0100,0.62938,0.63063,0.62929,0.62944,3925.35
02.04.2025 08:00:00.000 GMT+0100,0.62943,0.63035,0.62914,0.63029,4397.85
02.04.2025 09:00:00.000 GMT+0100,0.63030,0.63069,0.63014,0.63065,3312.28
02.04.2025 10:00:00.000 GMT+0100,0.63066,0.63136,0.63062,0.63128,3237.16
02.04.2025 11:00:00.000 GMT+0100,0.63127,0.63128,0.62990,0.63021,4827.54
02.04.2025 12:00:00.000 GMT+0100,0.63019,0.63069,0.62999,0.63056,2591.69
02.04.2025 13:00:00.000 GMT+0100,0.63057,0.63068,0.62974,0.63058,4547.58
02.04.2025 14:00:00.000 GMT+0100,0.63057,0.63060,0.62959,0.63011,4936.08
02.04.2025 15:00:00.000 GMT+0100,0.63011,0.63074,0.62923,0.63019,7069.08
02.04.2025 16:00:00.000 GMT+0100,0.63020,0.63030,0.62965,0.62993,5320.59
02.04.2025 17:00:00.000 GMT+0100,0.62992,0.63001,0.62915,0.62964,3500.14
02.04.2025 18:00:00.000 GMT+0100,0.62963,0.63039,0.62934,0.62953,3299.46
02.04.2025 19:00:00.000 GMT+0100,0.62953,0.62980,0.62891,0.62929,2965.73
02.04.2025 20:00:00.000 GMT+0100,0.62929,0.62993,0.62928,0.62962,2209.38
02.04.2025 21:00:00.000 GMT+0100,0.62962,0.63403,0.62565,0.62972,20384.4
02.04.2025 22:00:00.000 GMT+0100,0.62872,0.62917,0.62493,0.62599,1289
02.04.2025 23:00:00.000 GMT+0100,0.62600,0.62612,0.62255,0.62539,10886.65
03.04.2025 00:00:00.000 GMT+0100,0.62542,0.62740,0.62467,0.62633,11127.46
03.04.2025 01:00:00.000 GMT+0100,0.62632,0.62770,0.62554,0.62677,13939.71
03.04.2025 02:00:00.000 GMT+0100,0.62678,0.62869,0.62643,0.62744,14079.15
03.04.2025 03:00:00.000 GMT+0100,0.62743,0.62810,0.62676,0.62802,8558.05
