Etc/UTC,Open,High,Low,Close,Volume
2023-12-05T09:00:00+00:00,0.87309,0.87359,0.87274,0.87355,5283220000
2023-12-05T10:00:00+00:00,0.87354,0.87429,0.87273,0.87318,5441700000
2023-12-05T11:00:00+00:00,0.87316,0.87447,0.87252,0.87405,5413280000
2023-12-05T12:00:00+00:00,0.87404,0.87422,0.87355,0.87384,4232290000
2023-12-05T13:00:00+00:00,0.87384,0.8742,0.87305,0.87318,7812540000
2023-12-05T14:00:00+00:00,0.87317,0.87598,0.87306,0.87523,12915870000
2023-12-05T15:00:00+00:00,0.87523,0.87523,0.87285,0.87406,27272550000
2023-12-05T16:00:00+00:00,0.87407,0.87659,0.87383,0.87615,11716650000
2023-12-05T17:00:00+00:00,0.87613,0.87617,0.87463,0.87481,6003490000
2023-12-05T18:00:00+00:00,0.8748,0.87596,0.87468,0.87564,4366610000
2023-12-05T19:00:00+00:00,0.87567,0.87602,0.87532,0.87538,3541650000
2023-12-05T20:00:00+00:00,0.87538,0.87547,0.87503,0.87513,1514450000
2023-12-05T21:00:00+00:00,0.87512,0.87525,0.87476,0.87486,1380970000
2023-12-05T22:00:00+00:00,0.87477,0.87504,0.87432,0.87475,5134150000
2023-12-05T23:00:00+00:00,0.8748,0.87506,0.8747,0.87503,5038360000
2023-12-06T00:00:00+00:00,0.87504,0.87506,0.87455,0.87478,1669400000
2023-12-06T01:00:00+00:00,0.87478,0.87523,0.87454,0.87491,2652250000
2023-12-06T02:00:00+00:00,0.87491,0.87536,0.87471,0.87524,1544360000
2023-12-06T03:00:00+00:00,0.87525,0.87528,0.87465,0.87474,1289020000
2023-12-06T04:00:00+00:00,0.87475,0.87494,0.8745,0.87487,839940000
2023-12-06T05:00:00+00:00,0.87485,0.87512,0.87455,0.87461,914210000
2023-12-06T06:00:00+00:00,0.87462,0.87537,0.87455,0.87535,1255510000
2023-12-06T07:00:00+00:00,0.87534,0.87564,0.87378,0.87408,5075760000
2023-12-06T08:00:00+00:00,0.87409,0.87598,0.87383,0.87519,9563780000
2023-12-06T09:00:00+00:00,0.87519,0.87527,0.87405,0.87421,6504200000
2023-12-06T10:00:00+00:00,0.87418,0.87473,0.87404,0.87441,5220960000
2023-12-06T11:00:00+00:00,0.87442,0.87514,0.87437,0.87465,3270700000
2023-12-06T12:00:00+00:00,0.87464,0.87542,0.87433,0.87492,6779240000
2023-12-06T13:00:00+00:00,0.87491,0.8751,0.87305,0.87329,16671580000
2023-12-06T14:00:00+00:00,0.87331,0.87411,0.87288,0.87382,12751350000
2023-12-06T15:00:00+00:00,0.87381,0.87457,0.87306,0.87354,11271250000
2023-12-06T16:00:00+00:00,0.87352,0.87459,0.87304,0.87409,5038440000
2023-12-06T17:00:00+00:00,0.87408,0.87476,0.87357,0.87464,2848170000
2023-12-06T18:00:00+00:00,0.87466,0.87523,0.87359,0.87375,3068430000
2023-12-06T19:00:00+00:00,0.87376,0.87498,0.8737,0.87482,2135980000
2023-12-06T20:00:00+00:00,0.87483,0.87567,0.87468,0.87526,2694340000
2023-12-06T21:00:00+00:00,0.87526,0.87528,0.87463,0.87465,3468830000
2023-12-06T22:00:00+00:00,0.87459,0.87471,0.87393,0.87463,2889940000
2023-12-06T23:00:00+00:00,0.87455,0.87476,0.87436,0.87463,2107360000
2023-12-07T00:00:00+00:00,0.87461,0.87473,0.87431,0.87468,1653500000
2023-12-07T01:00:00+00:00,0.8747,0.87491,0.87439,0.87482,1735640000
2023-12-07T02:00:00+00:00,0.87481,0.8753,0.8744,0.87517,1716100000
2023-12-07T03:00:00+00:00,0.87518,0.87539,0.87511,0.87538,1621260000
2023-12-07T04:00:00+00:00,0.87538,0.8757,0.87522,0.87543,1871110000
2023-12-07T05:00:00+00:00,0.87542,0.87622,0.87514,0.8757,2004470000
2023-12-07T06:00:00+00:00,0.87569,0.87592,0.87497,0.87515,4115010000
2023-12-07T07:00:00+00:00,0.87518,0.87554,0.87372,0.87383,7390360000
2023-12-07T08:00:00+00:00,0.87382,0.87454,0.87351,0.87379,7986140000
2023-12-07T09:00:00+00:00,0.87377,0.87434,0.87298,0.87337,3954690000
2023-12-07T10:00:00+00:00,0.87337,0.87453,0.8732,0.87381,5925750000
2023-12-07T11:00:00+00:00,0.87377,0.87543,0.87287,0.87497,6487200000
2023-12-07T12:00:00+00:00,0.87497,0.8779,0.87476,0.87702,8338430000
2023-12-07T13:00:00+00:00,0.87702,0.87744,0.87438,0.87524,18400510000
2023-12-07T14:00:00+00:00,0.87525,0.87811,0.87512,0.8779,17684620000
2023-12-07T15:00:00+00:00,0.87792,0.87818,0.87455,0.87651,15581090000
2023-12-07T16:00:00+00:00,0.87651,0.87685,0.87543,0.87563,8615040000
2023-12-07T17:00:00+00:00,0.87565,0.87635,0.87275,0.87381,11916080000
2023-12-07T18:00:00+00:00,0.87383,0.87454,0.87333,0.87378,5686870000
2023-12-07T19:00:00+00:00,0.87378,0.87451,0.87371,0.87433,2535240000
2023-12-07T20:00:00+00:00,0.87432,0.87549,0.87429,0.87546,1961310000
2023-12-07T21:00:00+00:00,0.87547,0.87583,0.87493,0.87509,3644500000
2023-12-07T22:00:00+00:00,0.87482,0.87546,0.87482,0.87534,7805030000
2023-12-07T23:00:00+00:00,0.87534,0.8755,0.87494,0.87546,5272800000
2023-12-08T00:00:00+00:00,0.87543,0.87548,0.87457,0.87486,5808670000
2023-12-08T01:00:00+00:00,0.87486,0.87539,0.87433,0.87517,4996500000
2023-12-08T02:00:00+00:00,0.87517,0.87533,0.87498,0.87503,2515670000
2023-12-08T03:00:00+00:00,0.87502,0.87524,0.87468,0.87502,4577210000
2023-12-08T04:00:00+00:00,0.87501,0.87549,0.87477,0.87545,4272330000
2023-12-08T05:00:00+00:00,0.87544,0.87558,0.87503,0.87526,4678130000
2023-12-08T06:00:00+00:00,0.87527,0.87585,0.87519,0.87577,3113040000
2023-12-08T07:00:00+00:00,0.87576,0.87638,0.87536,0.87605,5738070000
2023-12-08T08:00:00+00:00,0.87602,0.87618,0.87426,0.87428,7028860000
2023-12-08T09:00:00+00:00,0.87425,0.87544,0.87408,0.87517,4452070000
2023-12-08T10:00:00+00:00,0.87516,0.87568,0.87486,0.87503,4623710000
2023-12-08T11:00:00+00:00,0.87503,0.87519,0.87442,0.87476,6248020000
2023-12-08T12:00:00+00:00,0.87475,0.87537,0.8744,0.87517,3381290000
2023-12-08T13:00:00+00:00,0.87516,0.8807,0.87502,0.87946,25843450000
2023-12-08T14:00:00+00:00,0.87947,0.88123,0.87886,0.87922,26175980000
2023-12-08T15:00:00+00:00,0.87911,0.87981,0.87698,0.87969,20252860000
2023-12-08T16:00:00+00:00,0.87969,0.8812,0.87911,0.88104,7774360000
2023-12-08T17:00:00+00:00,0.88102,0.88205,0.88029,0.88063,8030670000
2023-12-08T18:00:00+00:00,0.88063,0.88103,0.88024,0.88077,3391980000
2023-12-08T19:00:00+00:00,0.88077,0.88077,0.88008,0.88033,2235610000
2023-12-08T20:00:00+00:00,0.88034,0.88051,0.8796,0.87974,1780490000
2023-12-08T21:00:00+00:00,0.87975,0.88019,0.87959,0.87965,3164560000
2023-12-10T22:00:00+00:00,0.87991,0.88039,0.87959,0.88004,7576810000
2023-12-10T23:00:00+00:00,0.88,0.88016,0.87951,0.87959,2542750000
2023-12-11T00:00:00+00:00,0.87959,0.87966,0.8789,0.8791,3154990000
2023-12-11T01:00:00+00:00,0.8791,0.87935,0.87876,0.87924,4656850000
2023-12-11T02:00:00+00:00,0.87924,0.87954,0.87904,0.87937,2726890000
2023-12-11T03:00:00+00:00,0.87936,0.87982,0.8792,0.87975,1334930000
2023-12-11T04:00:00+00:00,0.87976,0.88011,0.87974,0.88002,2340430000
2023-12-11T05:00:00+00:00,0.88,0.88016,0.87967,0.87993,1708470000
2023-12-11T06:00:00+00:00,0.87994,0.8801,0.87966,0.87983,2020040000
2023-12-11T07:00:00+00:00,0.87983,0.88049,0.8791,0.88036,7829040000
2023-12-11T08:00:00+00:00,0.88035,0.8804,0.87848,0.87876,6146360000
2023-12-11T09:00:00+00:00,0.87877,0.87932,0.87844,0.87895,4886730000
2023-12-11T10:00:00+00:00,0.87895,0.87989,0.87884,0.8798,3576030000
2023-12-11T11:00:00+00:00,0.87981,0.8807,0.87959,0.88001,5028340000
2023-12-11T12:00:00+00:00,0.88,0.88161,0.87963,0.88107,3590250000
2023-12-11T13:00:00+00:00,0.88107,0.88129,0.88002,0.8802,5280450000
2023-12-11T14:00:00+00:00,0.88019,0.88138,0.88001,0.8803,6318870000
2023-12-11T15:00:00+00:00,0.8803,0.88068,0.87913,0.87925,9684560000
2023-12-11T16:00:00+00:00,0.87925,0.88003,0.87872,0.87956,6247600000
2023-12-11T17:00:00+00:00,0.87954,0.88,0.87884,0.87998,2955370000
2023-12-11T18:00:00+00:00,0.87998,0.88011,0.87834,0.87835,3927260000
2023-12-11T19:00:00+00:00,0.87836,0.87859,0.87786,0.87832,4115160000
2023-12-11T20:00:00+00:00,0.87833,0.87875,0.87817,0.87821,1468980000
2023-12-11T21:00:00+00:00,0.87822,0.87863,0.87807,0.87836,1649210000
2023-12-11T22:00:00+00:00,0.87822,0.87859,0.87803,0.87833,6068360000
2023-12-11T23:00:00+00:00,0.87833,0.87851,0.87821,0.8783,1594200000
2023-12-12T00:00:00+00:00,0.87828,0.8784,0.87782,0.87793,1303480000
2023-12-12T01:00:00+00:00,0.87794,0.87814,0.87753,0.87782,1493800000
2023-12-12T02:00:00+00:00,0.87784,0.87801,0.87747,0.878,871310000
2023-12-12T03:00:00+00:00,0.87801,0.87804,0.87661,0.87701,1684370000
2023-12-12T04:00:00+00:00,0.87703,0.87727,0.87661,0.87718,1028080000
2023-12-12T05:00:00+00:00,0.87716,0.87717,0.87639,0.87663,1398090000
2023-12-12T06:00:00+00:00,0.87661,0.8769,0.87625,0.87632,1847140000
2023-12-12T07:00:00+00:00,0.87632,0.87645,0.87546,0.87602,3959890000
2023-12-12T08:00:00+00:00,0.87603,0.87725,0.87603,0.87709,6209470000
2023-12-12T09:00:00+00:00,0.8771,0.87818,0.87664,0.87769,4475480000
2023-12-12T10:00:00+00:00,0.87767,0.87769,0.8758,0.87635,4210520000
2023-12-12T11:00:00+00:00,0.87635,0.8765,0.87486,0.87516,3363210000
2023-12-12T12:00:00+00:00,0.87514,0.87538,0.8737,0.87422,3091180000
2023-12-12T13:00:00+00:00,0.87423,0.87711,0.87218,0.87698,31809190000
2023-12-12T14:00:00+00:00,0.87697,0.87788,0.87434,0.87747,17263630000
2023-12-12T15:00:00+00:00,0.87746,0.87801,0.87574,0.87621,9939080000
2023-12-12T16:00:00+00:00,0.87618,0.87639,0.87541,0.87576,4385950000
2023-12-12T17:00:00+00:00,0.87576,0.87644,0.87548,0.87615,3294750000
2023-12-12T18:00:00+00:00,0.87617,0.8763,0.87538,0.87578,5442740000
2023-12-12T19:00:00+00:00,0.87576,0.87593,0.87551,0.87569,1372580000
2023-12-12T20:00:00+00:00,0.8757,0.87573,0.87511,0.87534,1599630000
2023-12-12T21:00:00+00:00,0.87537,0.87548,0.87507,0.87529,2025430000
2023-12-12T22:00:00+00:00,0.87529,0.87559,0.87477,0.87501,8687230000
2023-12-12T23:00:00+00:00,0.875,0.87526,0.87493,0.87512,1487970000
2023-12-13T00:00:00+00:00,0.87515,0.87577,0.87493,0.8754,2154290000
2023-12-13T01:00:00+00:00,0.8754,0.8757,0.87521,0.87544,7530470000
2023-12-13T02:00:00+00:00,0.87543,0.8757,0.87536,0.87555,5738810000
2023-12-13T03:00:00+00:00,0.87555,0.87581,0.87547,0.87577,3127000000
2023-12-13T04:00:00+00:00,0.87576,0.8758,0.8755,0.87561,1418720000
2023-12-13T05:00:00+00:00,0.87561,0.87561,0.87527,0.87546,2096930000
2023-12-13T06:00:00+00:00,0.87546,0.87621,0.87537,0.87611,2421170000
2023-12-13T07:00:00+00:00,0.87611,0.87659,0.87529,0.87536,4848440000
2023-12-13T08:00:00+00:00,0.87537,0.87634,0.87537,0.87605,5890490000
2023-12-13T09:00:00+00:00,0.87605,0.87673,0.87594,0.876,3990510000
2023-12-13T10:00:00+00:00,0.87602,0.87702,0.876,0.87627,3597700000
2023-12-13T11:00:00+00:00,0.87627,0.87633,0.87557,0.8757,3005180000
2023-12-13T12:00:00+00:00,0.8757,0.87627,0.87544,0.8762,2475460000
2023-12-13T13:00:00+00:00,0.87618,0.87658,0.87496,0.8753,9331330000
2023-12-13T14:00:00+00:00,0.87529,0.87642,0.87489,0.87626,7770170000
2023-12-13T15:00:00+00:00,0.87626,0.87778,0.87596,0.87608,6975950000
2023-12-13T16:00:00+00:00,0.87609,0.87666,0.87577,0.87616,4011720000
2023-12-13T17:00:00+00:00,0.87614,0.87715,0.87578,0.87709,3869020000
2023-12-13T18:00:00+00:00,0.8771,0.87799,0.87695,0.87718,4945540000
2023-12-13T19:00:00+00:00,0.87718,0.87718,0.86947,0.86956,39724850000
2023-12-13T20:00:00+00:00,0.86955,0.87224,0.869,0.87145,19766850000
2023-12-13T21:00:00+00:00,0.87147,0.87227,0.87143,0.87158,7585000000
2023-12-13T22:00:00+00:00,0.87134,0.87142,0.87048,0.87102,5497510000
2023-12-13T23:00:00+00:00,0.87109,0.87139,0.87056,0.87096,4987090000
2023-12-14T00:00:00+00:00,0.87096,0.87097,0.8694,0.86958,4137150000
2023-12-14T01:00:00+00:00,0.8696,0.86996,0.86881,0.86893,4396450000
2023-12-14T02:00:00+00:00,0.86894,0.86927,0.86772,0.86787,3163110000
2023-12-14T03:00:00+00:00,0.86785,0.86802,0.86652,0.86734,3729040000
2023-12-14T04:00:00+00:00,0.86734,0.86851,0.86711,0.86846,3374640000
2023-12-14T05:00:00+00:00,0.86848,0.8689,0.8677,0.86788,3323690000
2023-12-14T06:00:00+00:00,0.86786,0.86923,0.86779,0.86906,3284670000
2023-12-14T07:00:00+00:00,0.86904,0.8719,0.86868,0.87153,9156650000
2023-12-14T08:00:00+00:00,0.87152,0.87315,0.86761,0.86913,30673390000
2023-12-14T09:00:00+00:00,0.86912,0.87177,0.86884,0.87097,19822130000
2023-12-14T10:00:00+00:00,0.87099,0.87158,0.87012,0.87038,6982830000
2023-12-14T11:00:00+00:00,0.87038,0.87048,0.86813,0.86833,4855240000
2023-12-14T12:00:00+00:00,0.86832,0.86878,0.86688,0.86749,7599680000
2023-12-14T13:00:00+00:00,0.86749,0.87119,0.86746,0.86964,24773740000
2023-12-14T14:00:00+00:00,0.86964,0.87067,0.86716,0.86721,17405470000
2023-12-14T15:00:00+00:00,0.8672,0.86856,0.86536,0.86602,13780890000
2023-12-14T16:00:00+00:00,0.86604,0.86615,0.863,0.86392,10616820000
2023-12-14T17:00:00+00:00,0.86392,0.8645,0.86321,0.86379,7810600000
2023-12-14T18:00:00+00:00,0.8638,0.86662,0.8638,0.86626,5390390000
2023-12-14T19:00:00+00:00,0.86626,0.86714,0.86597,0.866,3388440000
2023-12-14T20:00:00+00:00,0.86598,0.86681,0.86581,0.86677,1885010000
2023-12-14T21:00:00+00:00,0.86679,0.86761,0.86679,0.86745,1962350000
2023-12-14T22:00:00+00:00,0.86732,0.86753,0.86667,0.86714,5241960000
2023-12-14T23:00:00+00:00,0.86717,0.86734,0.86679,0.86708,3175990000
2023-12-15T00:00:00+00:00,0.86721,0.8681,0.86717,0.86734,6181700000
2023-12-15T01:00:00+00:00,0.86733,0.86775,0.86694,0.8671,3946850000
2023-12-15T02:00:00+00:00,0.8671,0.86723,0.86619,0.86655,3819010000
2023-12-15T03:00:00+00:00,0.86655,0.86662,0.86548,0.86566,2323370000
2023-12-15T04:00:00+00:00,0.86565,0.86572,0.86517,0.86563,5191070000
2023-12-15T05:00:00+00:00,0.86563,0.86709,0.86562,0.86699,4110000000
2023-12-15T06:00:00+00:00,0.86698,0.86788,0.86682,0.86728,3806470000
2023-12-15T07:00:00+00:00,0.86726,0.86738,0.86615,0.86704,5351740000
2023-12-15T08:00:00+00:00,0.86702,0.86847,0.86649,0.86664,11878640000
2023-12-15T09:00:00+00:00,0.86665,0.86718,0.86642,0.86669,6648570000
2023-12-15T10:00:00+00:00,0.8667,0.86697,0.86606,0.86625,3962120000
2023-12-15T11:00:00+00:00,0.86627,0.86676,0.86596,0.86602,4024610000
2023-12-15T12:00:00+00:00,0.86601,0.86641,0.86569,0.86637,3884210000
2023-12-15T13:00:00+00:00,0.86636,0.86985,0.86626,0.86923,14312440000
2023-12-15T14:00:00+00:00,0.86921,0.86937,0.86718,0.86775,19499100000
2023-12-15T15:00:00+00:00,0.86775,0.86851,0.86674,0.8668,12858090000
2023-12-15T16:00:00+00:00,0.8668,0.86903,0.86643,0.86882,6748240000
2023-12-15T17:00:00+00:00,0.86882,0.86902,0.86843,0.86856,2951250000
2023-12-15T18:00:00+00:00,0.86857,0.87058,0.86841,0.87056,3386010000
2023-12-15T19:00:00+00:00,0.87058,0.87076,0.86984,0.87005,7517050000
2023-12-15T20:00:00+00:00,0.87002,0.87067,0.86945,0.87067,4144210000
2023-12-15T21:00:00+00:00,0.87068,0.87111,0.87008,0.87017,3940650000
2023-12-17T22:00:00+00:00,0.86929,0.87035,0.86907,0.8699,5951920000
2023-12-17T23:00:00+00:00,0.86992,0.87083,0.86967,0.87067,8859770000
2023-12-18T00:00:00+00:00,0.87061,0.87087,0.87022,0.8703,2212450000
2023-12-18T01:00:00+00:00,0.8703,0.87113,0.87028,0.8707,2255420000
2023-12-18T02:00:00+00:00,0.87069,0.87069,0.86988,0.86991,2268390000
2023-12-18T03:00:00+00:00,0.86991,0.87,0.8693,0.86957,1645520000
2023-12-18T04:00:00+00:00,0.86958,0.86973,0.86935,0.86943,1105550000
2023-12-18T05:00:00+00:00,0.86944,0.86963,0.86896,0.86923,1756020000
2023-12-18T06:00:00+00:00,0.86924,0.86956,0.86872,0.86899,1214210000
2023-12-18T07:00:00+00:00,0.86897,0.86976,0.8682,0.86832,3914130000
2023-12-18T08:00:00+00:00,0.86833,0.86929,0.86832,0.86888,4639070000
2023-12-18T09:00:00+00:00,0.86889,0.86912,0.86795,0.86873,4127070000
2023-12-18T10:00:00+00:00,0.86874,0.86921,0.86828,0.86861,3879730000
2023-12-18T11:00:00+00:00,0.86863,0.86897,0.86687,0.86705,3970610000
2023-12-18T12:00:00+00:00,0.86703,0.86841,0.86675,0.8681,3988380000
2023-12-18T13:00:00+00:00,0.8681,0.86852,0.86661,0.86757,6367520000
2023-12-18T14:00:00+00:00,0.86756,0.86867,0.86713,0.8683,6863680000
2023-12-18T15:00:00+00:00,0.86829,0.86911,0.86776,0.86799,9351530000
2023-12-18T16:00:00+00:00,0.86798,0.86836,0.86718,0.86818,5041420000
2023-12-18T17:00:00+00:00,0.86816,0.86847,0.86748,0.86771,2369330000
2023-12-18T18:00:00+00:00,0.86771,0.86821,0.86763,0.86798,2087910000
2023-12-18T19:00:00+00:00,0.86799,0.86845,0.86799,0.86837,1663310000
2023-12-18T20:00:00+00:00,0.86835,0.86864,0.86727,0.86728,4079990000
2023-12-18T21:00:00+00:00,0.86729,0.86751,0.86703,0.86706,1276380000
2023-12-18T22:00:00+00:00,0.86703,0.86756,0.86637,0.86709,5847830000
2023-12-18T23:00:00+00:00,0.86707,0.86725,0.86701,0.8671,3620100000
2023-12-19T00:00:00+00:00,0.86709,0.86732,0.86694,0.86719,2292780000
2023-12-19T01:00:00+00:00,0.86719,0.86752,0.86699,0.8673,2902980000
2023-12-19T02:00:00+00:00,0.8673,0.8677,0.86699,0.86707,4544870000
2023-12-19T03:00:00+00:00,0.86707,0.8672,0.86651,0.86658,2188960000
2023-12-19T04:00:00+00:00,0.8666,0.86705,0.86633,0.86684,1222600000
2023-12-19T05:00:00+00:00,0.86683,0.86697,0.86619,0.86626,1207820000
2023-12-19T06:00:00+00:00,0.86626,0.86654,0.86572,0.86598,3789750000
2023-12-19T07:00:00+00:00,0.86605,0.86667,0.86511,0.86594,6775920000
2023-12-19T08:00:00+00:00,0.86597,0.86742,0.86566,0.86678,6660210000
2023-12-19T09:00:00+00:00,0.86679,0.86692,0.86598,0.86607,4015370000
2023-12-19T10:00:00+00:00,0.86608,0.8666,0.86575,0.86608,3932580000
2023-12-19T11:00:00+00:00,0.86608,0.86629,0.86562,0.86599,3065540000
2023-12-19T12:00:00+00:00,0.86599,0.86599,0.86317,0.86323,5519520000
2023-12-19T13:00:00+00:00,0.86325,0.8644,0.86282,0.86371,8384460000
2023-12-19T14:00:00+00:00,0.86371,0.86461,0.8608,0.86123,12910980000
2023-12-19T15:00:00+00:00,0.86123,0.86223,0.85926,0.85966,13383480000
2023-12-19T16:00:00+00:00,0.85966,0.86118,0.85963,0.86095,8091670000
2023-12-19T17:00:00+00:00,0.86094,0.86199,0.86077,0.86178,3209120000
2023-12-19T18:00:00+00:00,0.8618,0.862,0.86118,0.86155,2635720000
2023-12-19T19:00:00+00:00,0.86157,0.86158,0.86064,0.86078,1716510000
2023-12-19T20:00:00+00:00,0.86076,0.86114,0.86065,0.86067,1450310000
2023-12-19T21:00:00+00:00,0.86069,0.86107,0.86068,0.86084,1376840000
2023-12-19T22:00:00+00:00,0.86068,0.86083,0.85942,0.86053,3515890000
2023-12-19T23:00:00+00:00,0.86052,0.86093,0.86045,0.86066,13340850000
2023-12-20T00:00:00+00:00,0.86067,0.861,0.86036,0.86064,1593790000
2023-12-20T01:00:00+00:00,0.86063,0.86114,0.86056,0.86095,2107060000
2023-12-20T02:00:00+00:00,0.86095,0.86132,0.86094,0.86115,1647890000
2023-12-20T03:00:00+00:00,0.86116,0.86139,0.8609,0.86124,1853450000
2023-12-20T04:00:00+00:00,0.86127,0.86133,0.86103,0.86126,1798530000
2023-12-20T05:00:00+00:00,0.86126,0.8615,0.86112,0.86129,1017730000
2023-12-20T06:00:00+00:00,0.86129,0.8616,0.86116,0.86123,1210820000
2023-12-20T07:00:00+00:00,0.8612,0.86157,0.86014,0.86092,7242980000
2023-12-20T08:00:00+00:00,0.86089,0.86224,0.8607,0.86142,6863870000
2023-12-20T09:00:00+00:00,0.86142,0.86205,0.861,0.86142,4255110000
2023-12-20T10:00:00+00:00,0.86143,0.86214,0.86129,0.86182,3102170000
2023-12-20T11:00:00+00:00,0.86181,0.86381,0.86161,0.86375,4399780000
2023-12-20T12:00:00+00:00,0.86373,0.86505,0.86362,0.86493,5592590000
2023-12-20T13:00:00+00:00,0.86495,0.86503,0.86168,0.86198,6190590000
2023-12-20T14:00:00+00:00,0.86197,0.8627,0.861,0.861,6394370000
2023-12-20T15:00:00+00:00,0.86101,0.86251,0.86045,0.86099,8947940000
2023-12-20T16:00:00+00:00,0.86099,0.86154,0.86048,0.86147,3906000000
2023-12-20T17:00:00+00:00,0.86149,0.86185,0.86127,0.86164,2708670000
2023-12-20T18:00:00+00:00,0.86165,0.86184,0.86131,0.86147,2614980000
2023-12-20T19:00:00+00:00,0.86148,0.86291,0.8613,0.86265,2181120000
2023-12-20T20:00:00+00:00,0.86265,0.86375,0.86259,0.86373,4125640000
2023-12-20T21:00:00+00:00,0.86374,0.86398,0.86245,0.86265,3324440000
2023-12-20T22:00:00+00:00,0.86263,0.86277,0.86182,0.86229,612360000
2023-12-20T23:00:00+00:00,0.86228,0.86274,0.8622,0.86266,2133390000
2023-12-21T00:00:00+00:00,0.86263,0.86274,0.8622,0.86234,2506160000
2023-12-21T01:00:00+00:00,0.86233,0.8625,0.86172,0.86181,2777980000
2023-12-21T02:00:00+00:00,0.86185,0.8624,0.86114,0.862,3051330000
2023-12-21T03:00:00+00:00,0.86199,0.86237,0.86195,0.86212,1869040000
2023-12-21T04:00:00+00:00,0.86213,0.86227,0.86184,0.86211,1398870000
2023-12-21T05:00:00+00:00,0.8621,0.86218,0.86132,0.86141,1697280000
2023-12-21T06:00:00+00:00,0.86142,0.8624,0.86141,0.86222,1802910000
2023-12-21T07:00:00+00:00,0.86221,0.86272,0.8621,0.86219,3616880000
2023-12-21T08:00:00+00:00,0.86224,0.86322,0.86165,0.86284,6264320000
2023-12-21T09:00:00+00:00,0.86282,0.86288,0.8613,0.86201,5616140000
2023-12-21T10:00:00+00:00,0.86202,0.86228,0.86158,0.86168,3443240000
2023-12-21T11:00:00+00:00,0.86167,0.86169,0.85899,0.85903,4363360000
2023-12-21T12:00:00+00:00,0.85902,0.85959,0.85805,0.85867,6012390000
2023-12-21T13:00:00+00:00,0.85868,0.85951,0.85619,0.85793,14312370000
2023-12-21T14:00:00+00:00,0.85794,0.85866,0.85626,0.85729,13265410000
2023-12-21T15:00:00+00:00,0.8573,0.85917,0.85666,0.85679,16902780000
2023-12-21T16:00:00+00:00,0.85679,0.85784,0.85632,0.85769,11196820000
2023-12-21T17:00:00+00:00,0.85769,0.85878,0.85769,0.8581,5544130000
2023-12-21T18:00:00+00:00,0.85809,0.85882,0.85782,0.8582,5815630000
2023-12-21T19:00:00+00:00,0.85821,0.85821,0.85669,0.85692,4005990000
2023-12-21T20:00:00+00:00,0.85692,0.85723,0.85624,0.85624,4664380000
2023-12-21T21:00:00+00:00,0.85625,0.85637,0.856,0.8561,2054790000
2023-12-21T22:00:00+00:00,0.85609,0.85661,0.85591,0.85603,5453420000
2023-12-21T23:00:00+00:00,0.85599,0.85633,0.85594,0.8563,5713060000
2023-12-22T00:00:00+00:00,0.85629,0.85635,0.85568,0.85631,2276530000
2023-12-22T01:00:00+00:00,0.85631,0.85646,0.85591,0.85639,1898160000
2023-12-22T02:00:00+00:00,0.85638,0.85654,0.85623,0.8565,2697480000
2023-12-22T03:00:00+00:00,0.85649,0.85689,0.85626,0.85669,1896480000
2023-12-22T04:00:00+00:00,0.85668,0.857,0.85655,0.85697,1581450000
2023-12-22T05:00:00+00:00,0.85697,0.85731,0.85697,0.85719,2587450000
2023-12-22T06:00:00+00:00,0.8572,0.85724,0.85674,0.85701,1576960000
2023-12-22T07:00:00+00:00,0.85701,0.85707,0.85613,0.85644,5302800000
2023-12-22T08:00:00+00:00,0.85642,0.85659,0.85536,0.856,8687290000
2023-12-22T09:00:00+00:00,0.856,0.856,0.855,0.85557,10125090000
2023-12-22T10:00:00+00:00,0.85558,0.85576,0.8535,0.85448,11541620000
2023-12-22T11:00:00+00:00,0.8545,0.85467,0.85295,0.85325,20075400000
2023-12-22T12:00:00+00:00,0.85328,0.85484,0.85294,0.85453,25239870000
2023-12-22T13:00:00+00:00,0.85453,0.85645,0.85295,0.85305,30537950000
2023-12-22T14:00:00+00:00,0.85301,0.85306,0.85135,0.85257,34837840000
2023-12-22T15:00:00+00:00,0.85254,0.85603,0.85223,0.85551,37337170000
2023-12-22T16:00:00+00:00,0.85551,0.8564,0.85471,0.85638,31596060000
2023-12-22T17:00:00+00:00,0.85638,0.8568,0.8557,0.85589,15104270000
2023-12-22T18:00:00+00:00,0.85588,0.85624,0.85549,0.85593,7520920000
2023-12-22T19:00:00+00:00,0.85593,0.85727,0.85572,0.85584,11510380000
2023-12-22T20:00:00+00:00,0.85582,0.856,0.85519,0.85547,11296400000
2023-12-22T21:00:00+00:00,0.85549,0.85586,0.85534,0.85574,11485240000
2023-12-24T23:00:00+00:00,0.85532,0.85532,0.85492,0.85531,52800000
2023-12-25T00:00:00+00:00,0.85531,0.85607,0.855,0.85595,99900000
2023-12-25T22:00:00+00:00,0.85403,0.85578,0.85403,0.85497,191010000
2023-12-25T23:00:00+00:00,0.85485,0.8562,0.85485,0.85602,9539590000
2023-12-26T00:00:00+00:00,0.85602,0.85661,0.85599,0.85626,2340040000
2023-12-26T01:00:00+00:00,0.85627,0.85642,0.85573,0.85577,4511360000
2023-12-26T02:00:00+00:00,0.85575,0.85592,0.85548,0.85554,3385250000
2023-12-26T03:00:00+00:00,0.85552,0.85559,0.8549,0.85504,1563810000
