Etc/UTC,Open,High,Low,Close,Volume
2023-12-04T21:00:00+00:00,0.61658,0.61664,0.61623,0.61649,990170000
2023-12-04T22:00:00+00:00,0.61642,0.61653,0.61581,0.6161,1937790000
2023-12-04T23:00:00+00:00,0.61606,0.61669,0.61602,0.61642,2030540000
2023-12-05T00:00:00+00:00,0.61643,0.61737,0.61612,0.61696,2213660000
2023-12-05T01:00:00+00:00,0.61694,0.61728,0.61558,0.61637,3968320000
2023-12-05T02:00:00+00:00,0.61636,0.61665,0.61448,0.61457,2825690000
2023-12-05T03:00:00+00:00,0.61458,0.61547,0.61389,0.61448,3997420000
2023-12-05T04:00:00+00:00,0.61447,0.61538,0.6143,0.61517,1564800000
2023-12-05T05:00:00+00:00,0.6152,0.61566,0.61477,0.61534,2544820000
2023-12-05T06:00:00+00:00,0.61532,0.61573,0.61486,0.61528,2987180000
2023-12-05T07:00:00+00:00,0.61531,0.61577,0.61439,0.61466,5591500000
2023-12-05T08:00:00+00:00,0.61468,0.61619,0.61468,0.61566,5968240000
2023-12-05T09:00:00+00:00,0.61565,0.61583,0.61452,0.61492,6838490000
2023-12-05T10:00:00+00:00,0.61491,0.61505,0.61428,0.6148,4743720000
2023-12-05T11:00:00+00:00,0.61479,0.61536,0.61365,0.6141,3666720000
2023-12-05T12:00:00+00:00,0.61411,0.61438,0.61367,0.61375,5710400000
2023-12-05T13:00:00+00:00,0.61374,0.61415,0.61324,0.61373,8186820000
2023-12-05T14:00:00+00:00,0.61374,0.61387,0.61252,0.61294,8751340000
2023-12-05T15:00:00+00:00,0.61287,0.61559,0.61287,0.61429,18549840000
2023-12-05T16:00:00+00:00,0.61428,0.61459,0.61252,0.61301,8596000000
2023-12-05T17:00:00+00:00,0.61303,0.61419,0.61298,0.61364,6050980000
2023-12-05T18:00:00+00:00,0.61363,0.61378,0.61283,0.61333,5613020000
2023-12-05T19:00:00+00:00,0.61331,0.61348,0.61278,0.61278,3754120000
2023-12-05T20:00:00+00:00,0.6128,0.61313,0.61263,0.61272,3949350000
2023-12-05T21:00:00+00:00,0.61271,0.613,0.61263,0.61275,1726850000
2023-12-05T22:00:00+00:00,0.61276,0.61302,0.61267,0.61279,2108530000
2023-12-05T23:00:00+00:00,0.6128,0.61369,0.61275,0.61326,1351930000
2023-12-06T00:00:00+00:00,0.61328,0.61477,0.61328,0.6146,2582640000
2023-12-06T01:00:00+00:00,0.61459,0.61647,0.61458,0.61633,3601800000
2023-12-06T02:00:00+00:00,0.61633,0.61674,0.61596,0.61653,3729580000
2023-12-06T03:00:00+00:00,0.61654,0.61701,0.61641,0.61675,2709980000
2023-12-06T04:00:00+00:00,0.61676,0.61694,0.61634,0.61643,2112720000
2023-12-06T05:00:00+00:00,0.61642,0.61715,0.61605,0.61666,3064590000
2023-12-06T06:00:00+00:00,0.61666,0.6167,0.61573,0.61595,2764310000
2023-12-06T07:00:00+00:00,0.61595,0.61763,0.61581,0.61738,4917450000
2023-12-06T08:00:00+00:00,0.61738,0.61759,0.61517,0.61523,7288330000
2023-12-06T09:00:00+00:00,0.61521,0.61588,0.61437,0.61464,4527220000
2023-12-06T10:00:00+00:00,0.61465,0.61499,0.61428,0.61494,2434700000
2023-12-06T11:00:00+00:00,0.61494,0.61518,0.61407,0.615,2425190000
2023-12-06T12:00:00+00:00,0.61499,0.61583,0.61488,0.61536,3666350000
2023-12-06T13:00:00+00:00,0.61537,0.61666,0.61519,0.61651,9337360000
2023-12-06T14:00:00+00:00,0.61652,0.61685,0.61574,0.61654,6539340000
2023-12-06T15:00:00+00:00,0.61656,0.61685,0.61565,0.61574,9191360000
2023-12-06T16:00:00+00:00,0.61573,0.6165,0.61512,0.6154,6138820000
2023-12-06T17:00:00+00:00,0.6154,0.61577,0.61512,0.61525,4839340000
2023-12-06T18:00:00+00:00,0.61525,0.61587,0.61484,0.61571,3396490000
2023-12-06T19:00:00+00:00,0.61571,0.61572,0.61425,0.61437,3783950000
2023-12-06T20:00:00+00:00,0.61438,0.61438,0.61338,0.61381,4340990000
2023-12-06T21:00:00+00:00,0.61381,0.61389,0.61347,0.61347,1865890000
2023-12-06T22:00:00+00:00,0.6135,0.6144,0.61346,0.6137,2495490000
2023-12-06T23:00:00+00:00,0.61373,0.61405,0.61365,0.61394,890460000
2023-12-07T00:00:00+00:00,0.61391,0.61451,0.61359,0.61391,1834890000
2023-12-07T01:00:00+00:00,0.61391,0.61422,0.61314,0.61345,3386000000
2023-12-07T02:00:00+00:00,0.61346,0.61382,0.61175,0.61191,4145340000
2023-12-07T03:00:00+00:00,0.61192,0.61222,0.61128,0.61157,2737340000
2023-12-07T04:00:00+00:00,0.61156,0.61246,0.61152,0.61208,2298470000
2023-12-07T05:00:00+00:00,0.61209,0.61236,0.61187,0.61216,3276630000
2023-12-07T06:00:00+00:00,0.61216,0.61338,0.61197,0.6128,2944660000
2023-12-07T07:00:00+00:00,0.61284,0.61429,0.61284,0.61365,6332270000
2023-12-07T08:00:00+00:00,0.61367,0.61422,0.61298,0.61328,6339110000
2023-12-07T09:00:00+00:00,0.61328,0.61504,0.61297,0.615,5178410000
2023-12-07T10:00:00+00:00,0.61501,0.61526,0.6142,0.61477,4166840000
2023-12-07T11:00:00+00:00,0.61478,0.61507,0.6138,0.61419,3758350000
2023-12-07T12:00:00+00:00,0.61418,0.61433,0.61308,0.6137,5500960000
2023-12-07T13:00:00+00:00,0.61369,0.61605,0.6127,0.61552,14757020000
2023-12-07T14:00:00+00:00,0.61554,0.61566,0.61416,0.61418,13489700000
2023-12-07T15:00:00+00:00,0.61416,0.6161,0.61398,0.61595,10700000000
2023-12-07T16:00:00+00:00,0.61596,0.61722,0.61593,0.61701,6510390000
2023-12-07T17:00:00+00:00,0.61701,0.61929,0.61613,0.61817,9862930000
2023-12-07T18:00:00+00:00,0.61816,0.61818,0.61721,0.61733,6734830000
2023-12-07T19:00:00+00:00,0.61733,0.61781,0.617,0.61718,4772540000
2023-12-07T20:00:00+00:00,0.61716,0.61754,0.61697,0.61713,2822030000
2023-12-07T21:00:00+00:00,0.61712,0.61718,0.61668,0.61682,2489910000
2023-12-07T22:00:00+00:00,0.61682,0.6171,0.61499,0.61619,3386350000
2023-12-07T23:00:00+00:00,0.61626,0.61691,0.61594,0.616,1630330000
2023-12-08T00:00:00+00:00,0.61601,0.617,0.61596,0.61666,4879180000
2023-12-08T01:00:00+00:00,0.61665,0.61738,0.61609,0.61672,5167350000
2023-12-08T02:00:00+00:00,0.61672,0.61746,0.61639,0.61652,4214520000
2023-12-08T03:00:00+00:00,0.61653,0.61689,0.61565,0.61626,4204330000
2023-12-08T04:00:00+00:00,0.61624,0.61693,0.61602,0.61688,2842110000
2023-12-08T05:00:00+00:00,0.61688,0.61703,0.61603,0.61614,4424430000
2023-12-08T06:00:00+00:00,0.61613,0.61652,0.61572,0.61589,2979700000
2023-12-08T07:00:00+00:00,0.61589,0.61596,0.61507,0.61535,4231200000
2023-12-08T08:00:00+00:00,0.61536,0.61571,0.61457,0.615,7647780000
2023-12-08T09:00:00+00:00,0.61499,0.61508,0.61423,0.61461,4741770000
2023-12-08T10:00:00+00:00,0.6146,0.61542,0.61458,0.61497,2914840000
2023-12-08T11:00:00+00:00,0.615,0.61537,0.6145,0.6148,4095760000
2023-12-08T12:00:00+00:00,0.61482,0.6154,0.61426,0.61453,3567750000
2023-12-08T13:00:00+00:00,0.61453,0.61495,0.61106,0.61292,18508990000
2023-12-08T14:00:00+00:00,0.61294,0.61302,0.61034,0.61205,16452170000
2023-12-08T15:00:00+00:00,0.61204,0.61418,0.61202,0.61266,18788680000
2023-12-08T16:00:00+00:00,0.61267,0.61275,0.61144,0.61158,7268250000
2023-12-08T17:00:00+00:00,0.61159,0.61238,0.61092,0.61229,7695490000
2023-12-08T18:00:00+00:00,0.61232,0.61268,0.6122,0.61238,4941930000
2023-12-08T19:00:00+00:00,0.61238,0.61268,0.61224,0.61234,4426000000
2023-12-08T20:00:00+00:00,0.61235,0.61244,0.61204,0.61208,4589030000
2023-12-08T21:00:00+00:00,0.61208,0.61242,0.61186,0.61186,2679900000
2023-12-10T22:00:00+00:00,0.61096,0.61209,0.61096,0.61159,1405670000
2023-12-10T23:00:00+00:00,0.61172,0.61264,0.61172,0.61237,1370680000
2023-12-11T00:00:00+00:00,0.61235,0.61319,0.61215,0.61222,3207590000
2023-12-11T01:00:00+00:00,0.61223,0.61242,0.611,0.61117,5272280000
2023-12-11T02:00:00+00:00,0.61117,0.61183,0.61104,0.61183,3640270000
2023-12-11T03:00:00+00:00,0.6118,0.612,0.61142,0.61147,4877850000
2023-12-11T04:00:00+00:00,0.61148,0.61154,0.61053,0.61085,2571020000
2023-12-11T05:00:00+00:00,0.61086,0.61139,0.61081,0.61135,1273250000
2023-12-11T06:00:00+00:00,0.61138,0.61184,0.6112,0.61149,2587820000
2023-12-11T07:00:00+00:00,0.61151,0.61169,0.61044,0.61059,6595940000
2023-12-11T08:00:00+00:00,0.61061,0.61156,0.61045,0.6108,4648350000
2023-12-11T09:00:00+00:00,0.61081,0.61139,0.61057,0.61107,3474450000
2023-12-11T10:00:00+00:00,0.61107,0.61196,0.61106,0.61162,2800130000
2023-12-11T11:00:00+00:00,0.61162,0.61242,0.61132,0.61232,2824810000
2023-12-11T12:00:00+00:00,0.61233,0.61252,0.61132,0.61156,3969940000
2023-12-11T13:00:00+00:00,0.61154,0.6122,0.61071,0.61215,6711470000
2023-12-11T14:00:00+00:00,0.61217,0.61314,0.61186,0.61198,8401640000
2023-12-11T15:00:00+00:00,0.61198,0.61289,0.61142,0.61191,6290680000
2023-12-11T16:00:00+00:00,0.6119,0.61221,0.61127,0.61179,4350220000
2023-12-11T17:00:00+00:00,0.61176,0.61209,0.61123,0.61134,4397700000
2023-12-11T18:00:00+00:00,0.61133,0.61274,0.61123,0.61271,6382920000
2023-12-11T19:00:00+00:00,0.61272,0.61312,0.61232,0.61248,4114450000
2023-12-11T20:00:00+00:00,0.6125,0.61271,0.61237,0.61245,3087450000
2023-12-11T21:00:00+00:00,0.61245,0.61253,0.61204,0.61231,1370320000
2023-12-11T22:00:00+00:00,0.61232,0.61232,0.61175,0.61197,1619670000
2023-12-11T23:00:00+00:00,0.61197,0.61242,0.6118,0.61219,937790000
2023-12-12T00:00:00+00:00,0.61218,0.61309,0.61194,0.6127,1726120000
2023-12-12T01:00:00+00:00,0.6127,0.6137,0.61266,0.61339,2279900000
2023-12-12T02:00:00+00:00,0.61341,0.61409,0.61315,0.61322,2839140000
2023-12-12T03:00:00+00:00,0.61323,0.61482,0.6131,0.61444,2852740000
2023-12-12T04:00:00+00:00,0.61443,0.61494,0.6144,0.61463,1446310000
2023-12-12T05:00:00+00:00,0.61463,0.61581,0.61463,0.61571,1905970000
2023-12-12T06:00:00+00:00,0.61575,0.61599,0.61518,0.61594,2002100000
2023-12-12T07:00:00+00:00,0.61599,0.61629,0.61526,0.61544,3576380000
2023-12-12T08:00:00+00:00,0.61544,0.61544,0.61421,0.61422,4165420000
2023-12-12T09:00:00+00:00,0.61422,0.61524,0.61396,0.61517,3599770000
2023-12-12T10:00:00+00:00,0.61515,0.61583,0.61504,0.61512,2629870000
2023-12-12T11:00:00+00:00,0.61511,0.61567,0.61431,0.61472,6395540000
2023-12-12T12:00:00+00:00,0.61471,0.615,0.61453,0.61473,2817900000
2023-12-12T13:00:00+00:00,0.61474,0.61692,0.61185,0.6121,14708400000
2023-12-12T14:00:00+00:00,0.61211,0.61372,0.61045,0.61132,17945770000
2023-12-12T15:00:00+00:00,0.61133,0.61273,0.61099,0.61269,14982320000
2023-12-12T16:00:00+00:00,0.61269,0.61341,0.61245,0.61284,7324440000
2023-12-12T17:00:00+00:00,0.61285,0.61298,0.61191,0.61208,7441650000
2023-12-12T18:00:00+00:00,0.61207,0.61313,0.61202,0.61301,5032640000
2023-12-12T19:00:00+00:00,0.61302,0.61319,0.61239,0.61275,3274740000
2023-12-12T20:00:00+00:00,0.61277,0.61326,0.6127,0.61302,2822640000
2023-12-12T21:00:00+00:00,0.61302,0.61338,0.61296,0.61324,1538600000
2023-12-12T22:00:00+00:00,0.61322,0.61347,0.61249,0.61291,5338720000
2023-12-12T23:00:00+00:00,0.61291,0.61367,0.61286,0.61363,1201650000
2023-12-13T00:00:00+00:00,0.61366,0.6139,0.61305,0.61318,1075370000
2023-12-13T01:00:00+00:00,0.61315,0.61343,0.61138,0.61175,4024250000
2023-12-13T02:00:00+00:00,0.61176,0.61183,0.61063,0.6107,3462560000
2023-12-13T03:00:00+00:00,0.61071,0.61086,0.61007,0.61039,2755340000
2023-12-13T04:00:00+00:00,0.61039,0.61039,0.60931,0.60973,2065950000
2023-12-13T05:00:00+00:00,0.60973,0.61026,0.6096,0.60983,2355880000
2023-12-13T06:00:00+00:00,0.60983,0.61027,0.60896,0.60938,2173330000
2023-12-13T07:00:00+00:00,0.60937,0.60953,0.60869,0.60927,4020670000
2023-12-13T08:00:00+00:00,0.60925,0.60976,0.60857,0.60889,5063280000
2023-12-13T09:00:00+00:00,0.60889,0.60998,0.60837,0.60966,2919420000
2023-12-13T10:00:00+00:00,0.60965,0.60984,0.60901,0.60956,3166500000
2023-12-13T11:00:00+00:00,0.60952,0.60978,0.60917,0.60967,2793680000
2023-12-13T12:00:00+00:00,0.6097,0.60992,0.60935,0.6095,3014810000
2023-12-13T13:00:00+00:00,0.60951,0.61176,0.60926,0.61165,8574770000
2023-12-13T14:00:00+00:00,0.61168,0.61244,0.61107,0.61122,7681640000
2023-12-13T15:00:00+00:00,0.6112,0.61241,0.611,0.6124,5780660000
2023-12-13T16:00:00+00:00,0.61239,0.61246,0.61173,0.61233,5483620000
2023-12-13T17:00:00+00:00,0.61232,0.61267,0.61195,0.61209,3269550000
2023-12-13T18:00:00+00:00,0.61209,0.61214,0.61131,0.61169,4684330000
2023-12-13T19:00:00+00:00,0.6117,0.62045,0.61167,0.62039,27683760000
2023-12-13T20:00:00+00:00,0.6204,0.62115,0.61925,0.62051,22716870000
2023-12-13T21:00:00+00:00,0.62051,0.6213,0.61719,0.61729,5719030000
2023-12-13T22:00:00+00:00,0.61728,0.61832,0.61604,0.61731,4021390000
2023-12-13T23:00:00+00:00,0.6174,0.61974,0.61732,0.61907,3838560000
2023-12-14T00:00:00+00:00,0.61905,0.62158,0.61889,0.62149,5906720000
2023-12-14T01:00:00+00:00,0.62149,0.62236,0.62047,0.6216,11688180000
2023-12-14T02:00:00+00:00,0.62162,0.62443,0.62138,0.62387,10645390000
2023-12-14T03:00:00+00:00,0.62385,0.62489,0.62356,0.62381,10313930000
2023-12-14T04:00:00+00:00,0.6238,0.62414,0.62307,0.62329,8009950000
2023-12-14T05:00:00+00:00,0.62329,0.62388,0.62296,0.62384,8078350000
2023-12-14T06:00:00+00:00,0.62383,0.6243,0.62312,0.6236,9759620000
2023-12-14T07:00:00+00:00,0.6236,0.62388,0.62145,0.62161,11126460000
2023-12-14T08:00:00+00:00,0.62163,0.62215,0.61922,0.61927,9025140000
2023-12-14T09:00:00+00:00,0.61928,0.62192,0.61915,0.6217,7121910000
2023-12-14T10:00:00+00:00,0.6217,0.62172,0.62069,0.62121,5007280000
2023-12-14T11:00:00+00:00,0.6212,0.62196,0.62106,0.62124,3926890000
2023-12-14T12:00:00+00:00,0.62125,0.62178,0.62073,0.62092,7909760000
2023-12-14T13:00:00+00:00,0.62094,0.62097,0.61862,0.62054,17071550000
2023-12-14T14:00:00+00:00,0.62055,0.62177,0.61862,0.62096,20244660000
2023-12-14T15:00:00+00:00,0.621,0.62167,0.6185,0.62046,12959760000
2023-12-14T16:00:00+00:00,0.62046,0.62222,0.62032,0.62191,11038040000
2023-12-14T17:00:00+00:00,0.62194,0.62285,0.62148,0.62212,9558060000
2023-12-14T18:00:00+00:00,0.62212,0.62212,0.61995,0.62034,11354440000
2023-12-14T19:00:00+00:00,0.62034,0.62103,0.62017,0.6206,4050360000
2023-12-14T20:00:00+00:00,0.6206,0.62126,0.62052,0.62112,3374420000
2023-12-14T21:00:00+00:00,0.6211,0.62119,0.62038,0.62048,2483760000
2023-12-14T22:00:00+00:00,0.62039,0.62069,0.61823,0.62019,2386970000
2023-12-14T23:00:00+00:00,0.62016,0.62131,0.62006,0.62131,2027940000
2023-12-15T00:00:00+00:00,0.62132,0.6214,0.61954,0.62012,2231480000
2023-12-15T01:00:00+00:00,0.62014,0.62051,0.61965,0.61979,2497310000
2023-12-15T02:00:00+00:00,0.61981,0.62216,0.61975,0.62172,3732460000
2023-12-15T03:00:00+00:00,0.62171,0.62192,0.62108,0.62172,3019540000
2023-12-15T04:00:00+00:00,0.6217,0.62218,0.62142,0.62175,1879760000
2023-12-15T05:00:00+00:00,0.62173,0.62174,0.61992,0.61994,3055670000
2023-12-15T06:00:00+00:00,0.61996,0.61996,0.61933,0.61988,3297410000
2023-12-15T07:00:00+00:00,0.61988,0.62095,0.6193,0.6208,4388150000
2023-12-15T08:00:00+00:00,0.62081,0.6221,0.62078,0.62185,8640390000
2023-12-15T09:00:00+00:00,0.62184,0.62246,0.62148,0.62228,6518440000
2023-12-15T10:00:00+00:00,0.62227,0.62259,0.62174,0.62209,4120390000
2023-12-15T11:00:00+00:00,0.6221,0.62252,0.62185,0.62198,2914180000
2023-12-15T12:00:00+00:00,0.62198,0.62243,0.62124,0.62129,4635000000
2023-12-15T13:00:00+00:00,0.62129,0.62222,0.61773,0.61852,15066150000
2023-12-15T14:00:00+00:00,0.61853,0.62081,0.61847,0.62036,14976400000
2023-12-15T15:00:00+00:00,0.62036,0.62214,0.62003,0.62196,11394350000
2023-12-15T16:00:00+00:00,0.62196,0.6229,0.62133,0.62189,8727410000
2023-12-15T17:00:00+00:00,0.62189,0.62219,0.62108,0.62129,5669480000
2023-12-15T18:00:00+00:00,0.62128,0.62138,0.62003,0.62021,7516590000
2023-12-15T19:00:00+00:00,0.62018,0.62085,0.61995,0.62084,6961500000
2023-12-15T20:00:00+00:00,0.62082,0.62172,0.6208,0.62116,5985600000
2023-12-15T21:00:00+00:00,0.62115,0.62141,0.62047,0.62054,3419210000
2023-12-17T22:00:00+00:00,0.61969,0.62064,0.6179,0.62001,1873230000
2023-12-17T23:00:00+00:00,0.62001,0.62128,0.62001,0.62087,2269860000
2023-12-18T00:00:00+00:00,0.62089,0.62231,0.62075,0.62229,2504160000
2023-12-18T01:00:00+00:00,0.62231,0.62322,0.62112,0.62217,5988580000
2023-12-18T02:00:00+00:00,0.62216,0.62311,0.62202,0.62298,3510010000
2023-12-18T03:00:00+00:00,0.62299,0.6242,0.62284,0.6238,2386830000
2023-12-18T04:00:00+00:00,0.6238,0.62402,0.62313,0.62359,2091530000
2023-12-18T05:00:00+00:00,0.62358,0.62393,0.62322,0.62365,1651190000
2023-12-18T06:00:00+00:00,0.62364,0.62452,0.62342,0.62411,2889290000
2023-12-18T07:00:00+00:00,0.6241,0.62442,0.62348,0.62409,3616180000
2023-12-18T08:00:00+00:00,0.62408,0.62462,0.62357,0.62427,4355920000
2023-12-18T09:00:00+00:00,0.62426,0.62507,0.62407,0.6245,3238850000
2023-12-18T10:00:00+00:00,0.6245,0.62452,0.62266,0.62279,5802020000
2023-12-18T11:00:00+00:00,0.62278,0.6234,0.62248,0.62318,5200800000
2023-12-18T12:00:00+00:00,0.62317,0.62357,0.6228,0.62313,4564130000
2023-12-18T13:00:00+00:00,0.62311,0.62417,0.62302,0.62328,7406840000
2023-12-18T14:00:00+00:00,0.62329,0.62335,0.62208,0.62268,6816770000
2023-12-18T15:00:00+00:00,0.62271,0.62291,0.62024,0.62046,7572250000
2023-12-18T16:00:00+00:00,0.62045,0.62115,0.62027,0.62048,5173000000
2023-12-18T17:00:00+00:00,0.62048,0.62094,0.62018,0.62093,3594320000
2023-12-18T18:00:00+00:00,0.62092,0.62116,0.62051,0.62098,3990600000
2023-12-18T19:00:00+00:00,0.62096,0.62108,0.62029,0.62095,3120720000
2023-12-18T20:00:00+00:00,0.62094,0.62107,0.6206,0.62089,3055130000
2023-12-18T21:00:00+00:00,0.62088,0.62142,0.62086,0.62105,2178850000
2023-12-18T22:00:00+00:00,0.62103,0.6213,0.62026,0.6209,1325860000
2023-12-18T23:00:00+00:00,0.6209,0.62142,0.6209,0.6214,1181120000
2023-12-19T00:00:00+00:00,0.62141,0.62216,0.6214,0.62188,2180510000
2023-12-19T01:00:00+00:00,0.62188,0.62244,0.62151,0.62181,3123610000
2023-12-19T02:00:00+00:00,0.6218,0.62268,0.62153,0.62247,4332940000
2023-12-19T03:00:00+00:00,0.62248,0.62365,0.62231,0.62272,3662170000
2023-12-19T04:00:00+00:00,0.62271,0.62319,0.62246,0.62296,2378800000
2023-12-19T05:00:00+00:00,0.62294,0.62339,0.62256,0.6229,2109690000
2023-12-19T06:00:00+00:00,0.6229,0.62327,0.62247,0.62248,4252770000
2023-12-19T07:00:00+00:00,0.62246,0.62324,0.62189,0.62207,5749940000
2023-12-19T08:00:00+00:00,0.62207,0.62379,0.62205,0.6234,3799790000
2023-12-19T09:00:00+00:00,0.6234,0.62385,0.62313,0.62383,2791120000
2023-12-19T10:00:00+00:00,0.62383,0.62394,0.62302,0.62325,3097390000
2023-12-19T11:00:00+00:00,0.62328,0.6236,0.62315,0.62347,1826550000
2023-12-19T12:00:00+00:00,0.62347,0.62462,0.6234,0.62444,2097720000
2023-12-19T13:00:00+00:00,0.62443,0.62539,0.62438,0.62507,3958870000
2023-12-19T14:00:00+00:00,0.62508,0.62641,0.62459,0.62622,5514370000
2023-12-19T15:00:00+00:00,0.62621,0.62706,0.62594,0.62673,5883070000
2023-12-19T16:00:00+00:00,0.62674,0.62721,0.62644,0.62676,5090130000
2023-12-19T17:00:00+00:00,0.62675,0.62688,0.62641,0.62664,2997040000
2023-12-19T18:00:00+00:00,0.62669,0.62722,0.62644,0.6267,2837450000
2023-12-19T19:00:00+00:00,0.62669,0.62698,0.62642,0.62659,4774580000
2023-12-19T20:00:00+00:00,0.62661,0.62665,0.6261,0.62656,3393300000
2023-12-19T21:00:00+00:00,0.62656,0.62714,0.62649,0.6271,1322920000
2023-12-19T22:00:00+00:00,0.62704,0.62708,0.6242,0.62696,1897210000
2023-12-19T23:00:00+00:00,0.62696,0.6272,0.62645,0.62654,1914800000
2023-12-20T00:00:00+00:00,0.62656,0.6268,0.62622,0.62627,2250180000
2023-12-20T01:00:00+00:00,0.62628,0.62668,0.62588,0.62643,3654690000
2023-12-20T02:00:00+00:00,0.62642,0.62657,0.62566,0.62623,2619860000
2023-12-20T03:00:00+00:00,0.62625,0.62775,0.62623,0.62763,2161130000
2023-12-20T04:00:00+00:00,0.62762,0.62814,0.62748,0.62793,1654300000
2023-12-20T05:00:00+00:00,0.62791,0.62811,0.62753,0.62777,2282250000
2023-12-20T06:00:00+00:00,0.62775,0.62781,0.62723,0.62742,3467610000
2023-12-20T07:00:00+00:00,0.62744,0.62864,0.62721,0.6282,5202770000
2023-12-20T08:00:00+00:00,0.62819,0.62947,0.62793,0.62853,4828900000
2023-12-20T09:00:00+00:00,0.62854,0.62891,0.62819,0.62879,2991490000
2023-12-20T10:00:00+00:00,0.62881,0.629,0.62831,0.6284,2433670000
2023-12-20T11:00:00+00:00,0.62837,0.62935,0.62837,0.6289,2534510000
2023-12-20T12:00:00+00:00,0.62892,0.62893,0.628,0.62827,2559200000
2023-12-20T13:00:00+00:00,0.62826,0.62936,0.62789,0.62934,3405920000
2023-12-20T14:00:00+00:00,0.62933,0.62949,0.62874,0.62935,5236260000
2023-12-20T15:00:00+00:00,0.62937,0.62981,0.62831,0.62896,8899080000
2023-12-20T16:00:00+00:00,0.62894,0.62915,0.62795,0.6281,3495270000
2023-12-20T17:00:00+00:00,0.62809,0.62846,0.62758,0.62825,3803820000
2023-12-20T18:00:00+00:00,0.62822,0.62872,0.62804,0.62843,4512340000
2023-12-20T19:00:00+00:00,0.62841,0.62858,0.62633,0.62676,6433690000
2023-12-20T20:00:00+00:00,0.62676,0.62676,0.62504,0.62509,10817930000
2023-12-20T21:00:00+00:00,0.62509,0.62563,0.62459,0.62466,2923990000
2023-12-20T22:00:00+00:00,0.6246,0.62494,0.6232,0.62468,2298780000
2023-12-20T23:00:00+00:00,0.62467,0.62544,0.62467,0.62531,1413810000
2023-12-21T00:00:00+00:00,0.62532,0.62616,0.62523,0.62598,1159660000
2023-12-21T01:00:00+00:00,0.62598,0.62611,0.62532,0.62554,1748880000
2023-12-21T02:00:00+00:00,0.62555,0.62579,0.6243,0.62466,3255930000
2023-12-21T03:00:00+00:00,0.62465,0.62514,0.6246,0.62512,1354220000
2023-12-21T04:00:00+00:00,0.62512,0.62512,0.62474,0.62482,1207870000
2023-12-21T05:00:00+00:00,0.62481,0.62522,0.62473,0.6251,1392530000
2023-12-21T06:00:00+00:00,0.62509,0.62526,0.62424,0.62426,1911160000
2023-12-21T07:00:00+00:00,0.62425,0.62466,0.62384,0.62446,3040640000
2023-12-21T08:00:00+00:00,0.62447,0.62497,0.62434,0.62472,3921750000
2023-12-21T09:00:00+00:00,0.62469,0.62554,0.62459,0.62513,3043370000
2023-12-21T10:00:00+00:00,0.62513,0.62536,0.62458,0.62512,3854940000
2023-12-21T11:00:00+00:00,0.6251,0.62643,0.62504,0.62633,5548450000
2023-12-21T12:00:00+00:00,0.62633,0.62664,0.62551,0.62615,3369530000
2023-12-21T13:00:00+00:00,0.62613,0.62923,0.62527,0.6283,12185030000
2023-12-21T14:00:00+00:00,0.62831,0.62902,0.62763,0.62826,16599960000
2023-12-21T15:00:00+00:00,0.62827,0.62846,0.62658,0.62821,21261640000
2023-12-21T16:00:00+00:00,0.62822,0.62949,0.62806,0.62824,13898350000
2023-12-21T17:00:00+00:00,0.62827,0.62838,0.62736,0.62762,10763120000
2023-12-21T18:00:00+00:00,0.62763,0.62816,0.62686,0.62744,8559330000
2023-12-21T19:00:00+00:00,0.62744,0.62867,0.62731,0.62856,4713100000
2023-12-21T20:00:00+00:00,0.62856,0.62921,0.62811,0.62917,4609240000
2023-12-21T21:00:00+00:00,0.62917,0.62956,0.62904,0.62937,3226050000
2023-12-21T22:00:00+00:00,0.6293,0.62965,0.62787,0.62915,2907130000
2023-12-21T23:00:00+00:00,0.62916,0.62975,0.62903,0.62933,2454290000
2023-12-22T00:00:00+00:00,0.62932,0.6298,0.62868,0.62918,2828440000
2023-12-22T01:00:00+00:00,0.62918,0.62961,0.62864,0.62875,2651350000
2023-12-22T02:00:00+00:00,0.62874,0.62894,0.62843,0.62861,4149630000
2023-12-22T03:00:00+00:00,0.6286,0.62889,0.62772,0.62799,3620110000
2023-12-22T04:00:00+00:00,0.628,0.62863,0.62798,0.62854,1355590000
2023-12-22T05:00:00+00:00,0.62854,0.62854,0.62775,0.62789,2948050000
2023-12-22T06:00:00+00:00,0.62791,0.62831,0.62758,0.62788,2164840000
2023-12-22T07:00:00+00:00,0.62786,0.62841,0.62772,0.62815,5666340000
2023-12-22T08:00:00+00:00,0.62816,0.62856,0.62751,0.62801,12305060000
2023-12-22T09:00:00+00:00,0.628,0.62885,0.628,0.62856,12165100000
2023-12-22T10:00:00+00:00,0.62855,0.62955,0.62855,0.62954,4881640000
2023-12-22T11:00:00+00:00,0.62954,0.63038,0.62939,0.63021,6395110000
2023-12-22T12:00:00+00:00,0.63023,0.63055,0.62932,0.62943,9118290000
2023-12-22T13:00:00+00:00,0.62945,0.63093,0.62846,0.63084,19786680000
2023-12-22T14:00:00+00:00,0.63082,0.63163,0.63044,0.631,19481650000
2023-12-22T15:00:00+00:00,0.63109,0.63173,0.63036,0.63066,17617750000
2023-12-22T16:00:00+00:00,0.63067,0.63081,0.62889,0.62939,16542310000
2023-12-22T17:00:00+00:00,0.6294,0.62992,0.62877,0.62978,9890040000
