Etc/UTC,Open,High,Low,Close,Volume
2023-12-29T02:00:00+00:00,0.68414,0.6846,0.68348,0.68357,4744060000
2023-12-29T03:00:00+00:00,0.68356,0.68382,0.6828,0.68374,4306100000
2023-12-29T04:00:00+00:00,0.68376,0.68404,0.6834,0.68388,3345710000
2023-12-29T05:00:00+00:00,0.68388,0.68424,0.68373,0.68423,5321620000
2023-12-29T06:00:00+00:00,0.68421,0.68453,0.68396,0.68402,4905050000
2023-12-29T07:00:00+00:00,0.68401,0.6845,0.68318,0.68326,3297370000
2023-12-29T08:00:00+00:00,0.68326,0.68352,0.68209,0.6821,5407120000
2023-12-29T09:00:00+00:00,0.68211,0.68225,0.68039,0.68042,7426350000
2023-12-29T10:00:00+00:00,0.68041,0.68054,0.67947,0.68023,4210880000
2023-12-29T11:00:00+00:00,0.68023,0.68048,0.67951,0.67996,4377380000
2023-12-29T12:00:00+00:00,0.67995,0.6801,0.67881,0.67912,3914800000
2023-12-29T13:00:00+00:00,0.67909,0.67957,0.67816,0.67829,7515420000
2023-12-29T14:00:00+00:00,0.67828,0.68154,0.67806,0.68149,9714590000
2023-12-29T15:00:00+00:00,0.6815,0.68295,0.68096,0.68228,16830430000
2023-12-29T16:00:00+00:00,0.68228,0.68305,0.6811,0.68264,9964640000
2023-12-29T17:00:00+00:00,0.68265,0.68382,0.68251,0.68346,7363690000
2023-12-29T18:00:00+00:00,0.68345,0.68345,0.68189,0.68203,6587350000
2023-12-29T19:00:00+00:00,0.68207,0.68211,0.68076,0.68138,7732460000
2023-12-29T20:00:00+00:00,0.68136,0.68188,0.68114,0.68149,5858330000
2023-12-29T21:00:00+00:00,0.68149,0.68149,0.68071,0.68078,4080390000
2024-01-01T22:00:00+00:00,0.68043,0.68154,0.68043,0.68061,749940000
2024-01-01T23:00:00+00:00,0.68067,0.68122,0.68057,0.68089,2560160000
2024-01-02T00:00:00+00:00,0.68091,0.68142,0.68081,0.68133,1728980000
2024-01-02T01:00:00+00:00,0.6813,0.68222,0.68096,0.68119,5995100000
2024-01-02T02:00:00+00:00,0.68118,0.68135,0.68023,0.68038,4936380000
2024-01-02T03:00:00+00:00,0.68041,0.68185,0.68016,0.68141,2659250000
2024-01-02T04:00:00+00:00,0.6814,0.68201,0.68129,0.68186,1643240000
2024-01-02T05:00:00+00:00,0.68187,0.68386,0.68186,0.68382,3363190000
2024-01-02T06:00:00+00:00,0.68384,0.68384,0.68238,0.68253,2854970000
2024-01-02T07:00:00+00:00,0.68254,0.683,0.68182,0.68189,6636410000
2024-01-02T08:00:00+00:00,0.68189,0.68334,0.68189,0.68239,7618160000
2024-01-02T09:00:00+00:00,0.68241,0.68322,0.68206,0.6821,5597270000
2024-01-02T10:00:00+00:00,0.68209,0.68237,0.68105,0.6816,6179330000
2024-01-02T11:00:00+00:00,0.68158,0.68158,0.67952,0.67997,6777740000
2024-01-02T12:00:00+00:00,0.67998,0.68003,0.67839,0.67851,6488940000
2024-01-02T13:00:00+00:00,0.6785,0.67895,0.6777,0.67794,5676020000
2024-01-02T14:00:00+00:00,0.67793,0.67869,0.67734,0.67863,14879510000
2024-01-02T15:00:00+00:00,0.67862,0.67905,0.67606,0.67674,12992690000
2024-01-02T16:00:00+00:00,0.67676,0.67796,0.67623,0.67702,6857310000
2024-01-02T17:00:00+00:00,0.677,0.67776,0.67684,0.67727,3137310000
2024-01-02T18:00:00+00:00,0.67726,0.67732,0.67628,0.67642,3355500000
2024-01-02T19:00:00+00:00,0.6764,0.67653,0.67601,0.67606,2948300000
2024-01-02T20:00:00+00:00,0.67605,0.67626,0.67567,0.67576,3180380000
2024-01-02T21:00:00+00:00,0.67577,0.6761,0.67568,0.67597,1246820000
2024-01-02T22:00:00+00:00,0.67589,0.67663,0.67564,0.67644,2496510000
2024-01-02T23:00:00+00:00,0.67644,0.67661,0.67639,0.67659,1640340000
2024-01-03T00:00:00+00:00,0.67661,0.67704,0.67624,0.67636,2671550000
2024-01-03T01:00:00+00:00,0.67634,0.67665,0.67517,0.67562,7071270000
2024-01-03T02:00:00+00:00,0.67561,0.67565,0.67503,0.6755,3869740000
2024-01-03T03:00:00+00:00,0.67549,0.67665,0.67528,0.67656,4170160000
2024-01-03T04:00:00+00:00,0.67655,0.67681,0.6761,0.67625,4492760000
2024-01-03T05:00:00+00:00,0.67623,0.67702,0.67602,0.67639,3462160000
2024-01-03T06:00:00+00:00,0.67638,0.67696,0.67628,0.67657,3380210000
2024-01-03T07:00:00+00:00,0.67658,0.67676,0.67545,0.67568,9951490000
2024-01-03T08:00:00+00:00,0.67569,0.67601,0.67493,0.67556,5487320000
2024-01-03T09:00:00+00:00,0.67555,0.67567,0.67448,0.67489,6032590000
2024-01-03T10:00:00+00:00,0.67489,0.67511,0.6741,0.6742,5316970000
2024-01-03T11:00:00+00:00,0.67419,0.67431,0.67275,0.67287,4698310000
2024-01-03T12:00:00+00:00,0.67289,0.67359,0.67258,0.67266,7934640000
2024-01-03T13:00:00+00:00,0.67266,0.67293,0.67116,0.67144,11814800000
2024-01-03T14:00:00+00:00,0.67146,0.67219,0.67056,0.67195,15114280000
2024-01-03T15:00:00+00:00,0.6719,0.67388,0.67015,0.67115,24521840000
2024-01-03T16:00:00+00:00,0.67114,0.67253,0.67096,0.67188,11593770000
2024-01-03T17:00:00+00:00,0.67187,0.67215,0.6716,0.67197,3517960000
2024-01-03T18:00:00+00:00,0.67199,0.6727,0.67176,0.67199,2980540000
2024-01-03T19:00:00+00:00,0.67199,0.67372,0.67063,0.67292,11487510000
2024-01-03T20:00:00+00:00,0.67292,0.67296,0.67221,0.6725,6255400000
2024-01-03T21:00:00+00:00,0.67251,0.67315,0.67239,0.67304,1637390000
2024-01-03T22:00:00+00:00,0.673,0.67342,0.67163,0.67292,1485480000
2024-01-03T23:00:00+00:00,0.67291,0.67344,0.67282,0.67342,2220340000
2024-01-04T00:00:00+00:00,0.67342,0.67355,0.67273,0.67297,2102820000
2024-01-04T01:00:00+00:00,0.67297,0.67334,0.67232,0.67297,4502350000
2024-01-04T02:00:00+00:00,0.67296,0.67314,0.67204,0.67283,2806330000
2024-01-04T03:00:00+00:00,0.67284,0.67462,0.67269,0.67385,2627530000
2024-01-04T04:00:00+00:00,0.67383,0.67423,0.67357,0.6739,1794000000
2024-01-04T05:00:00+00:00,0.67391,0.67437,0.67354,0.67393,2726780000
2024-01-04T06:00:00+00:00,0.67392,0.67538,0.6739,0.67526,2614640000
2024-01-04T07:00:00+00:00,0.67527,0.67594,0.67509,0.67537,5491860000
2024-01-04T08:00:00+00:00,0.67537,0.67556,0.67419,0.67493,7747730000
2024-01-04T09:00:00+00:00,0.67493,0.67512,0.67392,0.67424,5844350000
2024-01-04T10:00:00+00:00,0.67424,0.67451,0.67301,0.6735,6197410000
2024-01-04T11:00:00+00:00,0.67348,0.67386,0.67264,0.67282,4069350000
2024-01-04T12:00:00+00:00,0.67281,0.6732,0.6723,0.67237,8285390000
2024-01-04T13:00:00+00:00,0.67235,0.67278,0.67084,0.67123,13214500000
2024-01-04T14:00:00+00:00,0.67123,0.67136,0.66966,0.67004,17674960000
2024-01-04T15:00:00+00:00,0.67004,0.67169,0.67001,0.67098,9337610000
2024-01-04T16:00:00+00:00,0.67098,0.67164,0.67047,0.67085,10330600000
2024-01-04T17:00:00+00:00,0.67085,0.67088,0.66961,0.67025,5768210000
2024-01-04T18:00:00+00:00,0.67024,0.67057,0.66993,0.67011,5256990000
2024-01-04T19:00:00+00:00,0.67011,0.67049,0.66977,0.67029,8178240000
2024-01-04T20:00:00+00:00,0.6703,0.67056,0.67,0.67041,4411530000
2024-01-04T21:00:00+00:00,0.67041,0.67075,0.67018,0.67057,1414390000
2024-01-04T22:00:00+00:00,0.67065,0.6708,0.66999,0.67037,1679920000
2024-01-04T23:00:00+00:00,0.67036,0.67075,0.67027,0.67056,1579790000
2024-01-05T00:00:00+00:00,0.67055,0.67126,0.67027,0.67065,2712580000
2024-01-05T01:00:00+00:00,0.67064,0.67162,0.67033,0.67107,3736370000
2024-01-05T02:00:00+00:00,0.67106,0.67182,0.67075,0.67082,2376800000
2024-01-05T03:00:00+00:00,0.67083,0.67111,0.66982,0.6702,2377540000
2024-01-05T04:00:00+00:00,0.6702,0.67074,0.66973,0.6698,1992750000
2024-01-05T05:00:00+00:00,0.66978,0.67042,0.66923,0.67029,2973320000
2024-01-05T06:00:00+00:00,0.6703,0.67042,0.66886,0.66931,3780690000
2024-01-05T07:00:00+00:00,0.66934,0.67088,0.66931,0.66979,4828200000
2024-01-05T08:00:00+00:00,0.66978,0.67024,0.66905,0.66922,6299140000
2024-01-05T09:00:00+00:00,0.66921,0.66954,0.66815,0.66818,7566550000
2024-01-05T10:00:00+00:00,0.66818,0.6685,0.66755,0.66813,4048090000
2024-01-05T11:00:00+00:00,0.66814,0.66846,0.66757,0.66801,4221740000
2024-01-05T12:00:00+00:00,0.66802,0.66873,0.66788,0.66852,4002650000
2024-01-05T13:00:00+00:00,0.66854,0.66891,0.664,0.66857,17577070000
2024-01-05T14:00:00+00:00,0.66858,0.67064,0.66824,0.67027,22333050000
2024-01-05T15:00:00+00:00,0.6703,0.67475,0.67018,0.67344,32641490000
2024-01-05T16:00:00+00:00,0.67344,0.67361,0.67177,0.67199,12075890000
2024-01-05T17:00:00+00:00,0.672,0.67201,0.67075,0.6714,6126750000
2024-01-05T18:00:00+00:00,0.67138,0.67228,0.67045,0.67212,6140190000
2024-01-05T19:00:00+00:00,0.67213,0.67265,0.67104,0.67136,5128170000
2024-01-05T20:00:00+00:00,0.67137,0.67174,0.67104,0.67151,3568320000
2024-01-05T21:00:00+00:00,0.67151,0.67156,0.67109,0.67129,2479700000
2024-01-07T22:00:00+00:00,0.67148,0.67161,0.67097,0.67122,910050000
2024-01-07T23:00:00+00:00,0.67125,0.67162,0.67102,0.67154,1890230000
2024-01-08T00:00:00+00:00,0.67153,0.67226,0.67145,0.6722,1487500000
2024-01-08T01:00:00+00:00,0.67221,0.67342,0.67215,0.67258,4367170000
2024-01-08T02:00:00+00:00,0.67256,0.67259,0.67091,0.671,3720680000
2024-01-08T03:00:00+00:00,0.67099,0.6715,0.66998,0.6702,3422100000
2024-01-08T04:00:00+00:00,0.67019,0.67027,0.66959,0.66977,2264000000
2024-01-08T05:00:00+00:00,0.66977,0.6702,0.66936,0.66994,2014020000
2024-01-08T06:00:00+00:00,0.66996,0.67095,0.66989,0.67083,2511730000
2024-01-08T07:00:00+00:00,0.67084,0.67145,0.67027,0.6703,4606240000
2024-01-08T08:00:00+00:00,0.67029,0.67032,0.66843,0.66922,10749690000
2024-01-08T09:00:00+00:00,0.66921,0.66983,0.6681,0.6697,6462030000
2024-01-08T10:00:00+00:00,0.66972,0.66992,0.66919,0.66925,7545450000
2024-01-08T11:00:00+00:00,0.66924,0.6696,0.66827,0.66831,6567670000
2024-01-08T12:00:00+00:00,0.66832,0.66873,0.66778,0.6687,6312770000
2024-01-08T13:00:00+00:00,0.66871,0.66893,0.66771,0.66807,7504560000
2024-01-08T14:00:00+00:00,0.66807,0.67026,0.66792,0.67013,9342760000
2024-01-08T15:00:00+00:00,0.67014,0.67123,0.66968,0.67085,9735360000
2024-01-08T16:00:00+00:00,0.67087,0.67207,0.67078,0.67175,8509500000
2024-01-08T17:00:00+00:00,0.67175,0.67213,0.67107,0.67117,2771600000
2024-01-08T18:00:00+00:00,0.67118,0.67147,0.67048,0.67141,3155990000
2024-01-08T19:00:00+00:00,0.6714,0.67225,0.67119,0.67219,3649060000
2024-01-08T20:00:00+00:00,0.67218,0.67218,0.67147,0.67185,5310980000
2024-01-08T21:00:00+00:00,0.67184,0.67222,0.67173,0.6719,1974990000
2024-01-08T22:00:00+00:00,0.67188,0.67198,0.67139,0.67167,1369370000
2024-01-08T23:00:00+00:00,0.67163,0.67211,0.67155,0.67161,2276300000
2024-01-09T00:00:00+00:00,0.67156,0.67307,0.67151,0.67217,3943080000
2024-01-09T01:00:00+00:00,0.67215,0.67294,0.672,0.6728,3754110000
2024-01-09T02:00:00+00:00,0.67282,0.67342,0.67251,0.67269,5445670000
2024-01-09T03:00:00+00:00,0.67269,0.67323,0.67222,0.67247,2786260000
2024-01-09T04:00:00+00:00,0.67245,0.67245,0.67119,0.67169,2004310000
2024-01-09T05:00:00+00:00,0.67168,0.67187,0.67069,0.67084,2346460000
2024-01-09T06:00:00+00:00,0.67081,0.67114,0.6702,0.67043,3303500000
2024-01-09T07:00:00+00:00,0.67042,0.67104,0.66995,0.67064,5281500000
2024-01-09T08:00:00+00:00,0.67066,0.67074,0.66944,0.67043,7897600000
2024-01-09T09:00:00+00:00,0.67044,0.6713,0.66998,0.67035,4527120000
2024-01-09T10:00:00+00:00,0.67035,0.67051,0.66946,0.66953,4520130000
2024-01-09T11:00:00+00:00,0.66951,0.6696,0.66874,0.66908,3110170000
2024-01-09T12:00:00+00:00,0.6691,0.66987,0.6689,0.66966,4960560000
2024-01-09T13:00:00+00:00,0.66969,0.67014,0.66895,0.66982,9130050000
2024-01-09T14:00:00+00:00,0.66982,0.67011,0.66889,0.66912,11014930000
2024-01-09T15:00:00+00:00,0.66915,0.66922,0.6681,0.66827,14460980000
2024-01-09T16:00:00+00:00,0.66826,0.66912,0.66766,0.66897,7964690000
2024-01-09T17:00:00+00:00,0.66897,0.66903,0.66845,0.66863,2657970000
2024-01-09T18:00:00+00:00,0.66861,0.66923,0.66768,0.66842,4221820000
2024-01-09T19:00:00+00:00,0.66842,0.66855,0.66767,0.66839,4847110000
2024-01-09T20:00:00+00:00,0.66839,0.66884,0.66809,0.66852,3360390000
2024-01-09T21:00:00+00:00,0.66854,0.6688,0.66848,0.66866,908930000
2024-01-09T22:00:00+00:00,0.66859,0.66867,0.66791,0.66847,2431470000
2024-01-09T23:00:00+00:00,0.66845,0.66872,0.66794,0.6684,1650890000
2024-01-10T00:00:00+00:00,0.6684,0.66948,0.66824,0.66872,4195080000
2024-01-10T01:00:00+00:00,0.66875,0.66998,0.66869,0.66981,3492630000
2024-01-10T02:00:00+00:00,0.66979,0.67051,0.66962,0.66979,2726160000
2024-01-10T03:00:00+00:00,0.66978,0.6708,0.66977,0.67009,3251220000
2024-01-10T04:00:00+00:00,0.67008,0.67057,0.66999,0.67022,1449530000
2024-01-10T05:00:00+00:00,0.67022,0.67048,0.67005,0.67035,1479710000
2024-01-10T06:00:00+00:00,0.67032,0.67035,0.66907,0.66912,3942440000
2024-01-10T07:00:00+00:00,0.6691,0.67041,0.66902,0.67001,4937520000
2024-01-10T08:00:00+00:00,0.67004,0.6706,0.66947,0.67035,4997120000
2024-01-10T09:00:00+00:00,0.67036,0.6711,0.67012,0.6708,4164560000
2024-01-10T10:00:00+00:00,0.6708,0.67125,0.6704,0.6705,2946340000
2024-01-10T11:00:00+00:00,0.6705,0.6708,0.67017,0.67048,2763570000
2024-01-10T12:00:00+00:00,0.67048,0.67115,0.67015,0.6702,3367480000
2024-01-10T13:00:00+00:00,0.6702,0.6705,0.66946,0.66978,8525740000
2024-01-10T14:00:00+00:00,0.66978,0.67006,0.66877,0.66908,8735650000
2024-01-10T15:00:00+00:00,0.66907,0.67,0.66859,0.66956,8755310000
2024-01-10T16:00:00+00:00,0.6696,0.6697,0.66856,0.66899,5256160000
2024-01-10T17:00:00+00:00,0.66902,0.66978,0.6689,0.6696,2143830000
2024-01-10T18:00:00+00:00,0.66959,0.66991,0.669,0.66985,2714730000
2024-01-10T19:00:00+00:00,0.66988,0.6701,0.66951,0.67,1534830000
2024-01-10T20:00:00+00:00,0.67001,0.67033,0.66932,0.6696,5327030000
2024-01-10T21:00:00+00:00,0.66961,0.67004,0.66957,0.66992,1406090000
2024-01-10T22:00:00+00:00,0.66983,0.67001,0.66893,0.66981,1613090000
2024-01-10T23:00:00+00:00,0.66983,0.67027,0.66977,0.67016,1424450000
2024-01-11T00:00:00+00:00,0.67017,0.67116,0.67,0.67089,4656320000
2024-01-11T01:00:00+00:00,0.67089,0.67177,0.67086,0.6717,5943960000
2024-01-11T02:00:00+00:00,0.67171,0.67248,0.67116,0.67135,2923210000
2024-01-11T03:00:00+00:00,0.67139,0.67229,0.67137,0.67224,1685140000
2024-01-11T04:00:00+00:00,0.67227,0.67252,0.67187,0.67193,1771800000
2024-01-11T05:00:00+00:00,0.67192,0.67242,0.67173,0.67181,2075190000
2024-01-11T06:00:00+00:00,0.67183,0.67219,0.67128,0.67194,4338140000
2024-01-11T07:00:00+00:00,0.67194,0.67242,0.67144,0.67151,4342940000
2024-01-11T08:00:00+00:00,0.67151,0.67204,0.6712,0.67125,6478820000
2024-01-11T09:00:00+00:00,0.67125,0.67142,0.67067,0.67106,3275820000
2024-01-11T10:00:00+00:00,0.67103,0.67107,0.67039,0.67067,3650280000
2024-01-11T11:00:00+00:00,0.67066,0.67131,0.6706,0.671,2295010000
2024-01-11T12:00:00+00:00,0.67102,0.67143,0.66998,0.671,3144190000
2024-01-11T13:00:00+00:00,0.67101,0.67258,0.66616,0.66644,18528320000
2024-01-11T14:00:00+00:00,0.66646,0.66923,0.66591,0.66718,20881840000
2024-01-11T15:00:00+00:00,0.66718,0.66738,0.66485,0.66601,25999660000
2024-01-11T16:00:00+00:00,0.666,0.6664,0.66466,0.66514,13130440000
2024-01-11T17:00:00+00:00,0.66515,0.6659,0.66488,0.66552,6285850000
2024-01-11T18:00:00+00:00,0.6655,0.66737,0.66538,0.6673,4538130000
2024-01-11T19:00:00+00:00,0.66732,0.6688,0.66725,0.66863,6728870000
2024-01-11T20:00:00+00:00,0.66866,0.66878,0.66749,0.66871,3907090000
2024-01-11T21:00:00+00:00,0.66872,0.66912,0.66864,0.66865,2444220000
2024-01-11T22:00:00+00:00,0.66864,0.66893,0.66801,0.66864,2740470000
2024-01-11T23:00:00+00:00,0.66865,0.66988,0.66865,0.66987,2622660000
2024-01-12T00:00:00+00:00,0.66989,0.67006,0.66934,0.66959,2676610000
2024-01-12T01:00:00+00:00,0.6696,0.67136,0.66925,0.67115,4758280000
2024-01-12T02:00:00+00:00,0.67116,0.67131,0.6705,0.67077,4182420000
2024-01-12T03:00:00+00:00,0.67075,0.67129,0.67066,0.67077,2510310000
2024-01-12T04:00:00+00:00,0.67074,0.67076,0.66986,0.67031,2186750000
2024-01-12T05:00:00+00:00,0.6703,0.6706,0.66949,0.66958,2601450000
2024-01-12T06:00:00+00:00,0.66958,0.67032,0.66958,0.67005,2004490000
2024-01-12T07:00:00+00:00,0.67007,0.67017,0.66915,0.66966,4357250000
2024-01-12T08:00:00+00:00,0.66964,0.67108,0.66962,0.67072,7384970000
2024-01-12T09:00:00+00:00,0.67071,0.67096,0.6698,0.66989,6984400000
2024-01-12T10:00:00+00:00,0.66989,0.67014,0.66924,0.6695,5530560000
2024-01-12T11:00:00+00:00,0.66951,0.66965,0.66781,0.66862,3564890000
2024-01-12T12:00:00+00:00,0.66863,0.66901,0.66802,0.66819,4964020000
2024-01-12T13:00:00+00:00,0.66816,0.6716,0.66774,0.6704,16335100000
2024-01-12T14:00:00+00:00,0.67039,0.67283,0.67005,0.67199,12042580000
2024-01-12T15:00:00+00:00,0.67199,0.67256,0.6697,0.66995,14117750000
2024-01-12T16:00:00+00:00,0.66996,0.67076,0.66888,0.66904,6181590000
2024-01-12T17:00:00+00:00,0.66902,0.66918,0.66817,0.66861,3372330000
2024-01-12T18:00:00+00:00,0.66862,0.66914,0.66854,0.66888,7267230000
2024-01-12T19:00:00+00:00,0.66886,0.66943,0.66865,0.6687,2690940000
2024-01-12T20:00:00+00:00,0.6687,0.66878,0.66822,0.66825,1911420000
2024-01-12T21:00:00+00:00,0.66826,0.66881,0.66824,0.66856,3237660000
2024-01-14T22:00:00+00:00,0.66819,0.66911,0.66809,0.66844,2650600000
2024-01-14T23:00:00+00:00,0.6684,0.66907,0.66808,0.66886,2355710000
2024-01-15T00:00:00+00:00,0.66886,0.66931,0.66802,0.66885,3851430000
2024-01-15T01:00:00+00:00,0.66885,0.66952,0.66838,0.66942,4021900000
2024-01-15T02:00:00+00:00,0.66943,0.6704,0.66941,0.67015,3876300000
2024-01-15T03:00:00+00:00,0.67013,0.67026,0.66949,0.6695,1949570000
2024-01-15T04:00:00+00:00,0.66948,0.66948,0.66866,0.66926,1250980000
2024-01-15T05:00:00+00:00,0.66924,0.66935,0.66838,0.66839,1259780000
2024-01-15T06:00:00+00:00,0.66838,0.66877,0.66803,0.66842,1966790000
2024-01-15T07:00:00+00:00,0.66841,0.66841,0.66666,0.66695,4550960000
2024-01-15T08:00:00+00:00,0.66696,0.66742,0.66668,0.66681,4523070000
2024-01-15T09:00:00+00:00,0.66679,0.66691,0.66554,0.66568,5168220000
2024-01-15T10:00:00+00:00,0.66569,0.66622,0.66515,0.66614,3435100000
2024-01-15T11:00:00+00:00,0.66616,0.66666,0.66607,0.66627,2508310000
2024-01-15T12:00:00+00:00,0.66625,0.66641,0.66523,0.66541,2422350000
2024-01-15T13:00:00+00:00,0.66543,0.66578,0.66512,0.66558,8751440000
2024-01-15T14:00:00+00:00,0.66561,0.66575,0.66496,0.66533,8897070000
2024-01-15T15:00:00+00:00,0.66528,0.66623,0.66501,0.66601,5558170000
2024-01-15T16:00:00+00:00,0.66599,0.66618,0.66557,0.66599,2569940000
2024-01-15T17:00:00+00:00,0.666,0.66624,0.66576,0.66592,586670000
2024-01-15T18:00:00+00:00,0.66591,0.66601,0.66572,0.66586,466670000
2024-01-15T19:00:00+00:00,0.66584,0.66597,0.66572,0.6658,329610000
2024-01-15T20:00:00+00:00,0.66582,0.66583,0.66563,0.66582,248610000
2024-01-15T21:00:00+00:00,0.66584,0.66603,0.6658,0.66592,509020000
2024-01-15T22:00:00+00:00,0.66586,0.66604,0.66555,0.6658,1225910000
2024-01-15T23:00:00+00:00,0.66582,0.66595,0.66491,0.66499,2382880000
2024-01-16T00:00:00+00:00,0.665,0.66502,0.66251,0.66253,5670420000
2024-01-16T01:00:00+00:00,0.66254,0.66377,0.66186,0.66321,6340920000
2024-01-16T02:00:00+00:00,0.6632,0.66324,0.66207,0.66234,4435300000
2024-01-16T03:00:00+00:00,0.66234,0.66276,0.66107,0.66123,2675640000
2024-01-16T04:00:00+00:00,0.66124,0.66158,0.66099,0.66142,2110710000
2024-01-16T05:00:00+00:00,0.66142,0.66182,0.66095,0.66118,2357250000
2024-01-16T06:00:00+00:00,0.6612,0.66216,0.66098,0.66194,2599700000
2024-01-16T07:00:00+00:00,0.66193,0.66246,0.66092,0.66168,5161200000
2024-01-16T08:00:00+00:00,0.66169,0.66327,0.66066,0.66105,12187290000
2024-01-16T09:00:00+00:00,0.66104,0.66148,0.66004,0.66043,5778170000
2024-01-16T10:00:00+00:00,0.66042,0.66042,0.6596,0.65991,4654480000
2024-01-16T11:00:00+00:00,0.65991,0.66046,0.6595,0.66039,4378270000
2024-01-16T12:00:00+00:00,0.66039,0.66071,0.65974,0.66066,3537370000
2024-01-16T13:00:00+00:00,0.66068,0.66174,0.65961,0.65984,11449790000
2024-01-16T14:00:00+00:00,0.65982,0.66089,0.65899,0.65948,16034150000
2024-01-16T15:00:00+00:00,0.6595,0.66032,0.65901,0.66015,10062230000
2024-01-16T16:00:00+00:00,0.66016,0.66088,0.65814,0.65965,19501650000
2024-01-16T17:00:00+00:00,0.65964,0.65974,0.6581,0.65817,6986690000
2024-01-16T18:00:00+00:00,0.65816,0.65882,0.65781,0.65793,4988730000
2024-01-16T19:00:00+00:00,0.65792,0.65858,0.65757,0.65845,5434860000
2024-01-16T20:00:00+00:00,0.65845,0.65863,0.65807,0.65818,4205350000
2024-01-16T21:00:00+00:00,0.6582,0.65856,0.6582,0.65829,1359790000
2024-01-16T22:00:00+00:00,0.65826,0.6587,0.65794,0.65858,1885360000
2024-01-16T23:00:00+00:00,0.65858,0.65891,0.65833,0.65884,1638180000
2024-01-17T00:00:00+00:00,0.65884,0.65904,0.65835,0.65865,3039600000
2024-01-17T01:00:00+00:00,0.65866,0.65926,0.65824,0.65915,4417630000
2024-01-17T02:00:00+00:00,0.65914,0.65942,0.65786,0.6582,3716520000
2024-01-17T03:00:00+00:00,0.65819,0.65834,0.65669,0.65694,3607090000
2024-01-17T04:00:00+00:00,0.65693,0.65733,0.65681,0.65705,1786090000
2024-01-17T05:00:00+00:00,0.65704,0.6571,0.65547,0.65598,3929200000
2024-01-17T06:00:00+00:00,0.65598,0.65616,0.65506,0.65565,5939100000
2024-01-17T07:00:00+00:00,0.65563,0.6559,0.65472,0.65532,8085950000
2024-01-17T08:00:00+00:00,0.65531,0.65563,0.6539,0.65391,7920540000
2024-01-17T09:00:00+00:00,0.65389,0.65542,0.65345,0.65526,5629400000
2024-01-17T10:00:00+00:00,0.65526,0.65641,0.65501,0.65524,4625960000
2024-01-17T11:00:00+00:00,0.65525,0.65574,0.65518,0.65563,3683010000
2024-01-17T12:00:00+00:00,0.65563,0.65652,0.6555,0.65574,4461190000
2024-01-17T13:00:00+00:00,0.65573,0.65573,0.65388,0.6545,11704060000
2024-01-17T14:00:00+00:00,0.6545,0.65457,0.65269,0.65275,11545470000
2024-01-17T15:00:00+00:00,0.65274,0.65418,0.65245,0.65291,17298790000
2024-01-17T16:00:00+00:00,0.65291,0.65398,0.65289,0.65372,7090790000
2024-01-17T17:00:00+00:00,0.65373,0.65414,0.65313,0.65391,3788680000
2024-01-17T18:00:00+00:00,0.65392,0.65403,0.65318,0.65371,4046670000
2024-01-17T19:00:00+00:00,0.6537,0.65464,0.6537,0.6542,2819050000
2024-01-17T20:00:00+00:00,0.6542,0.65499,0.65397,0.65494,2639340000
2024-01-17T21:00:00+00:00,0.65493,0.65521,0.6549,0.65513,1197410000
2024-01-17T22:00:00+00:00,0.6551,0.65553,0.65431,0.65513,2445810000
2024-01-17T23:00:00+00:00,0.65513,0.65516,0.65463,0.65514,1675730000
2024-01-18T00:00:00+00:00,0.65514,0.65535,0.65246,0.65524,4250720000
2024-01-18T01:00:00+00:00,0.65522,0.65618,0.65512,0.65584,4892940000
2024-01-18T02:00:00+00:00,0.65584,0.65642,0.65512,0.65523,3868180000
2024-01-18T03:00:00+00:00,0.65524,0.65663,0.65483,0.65607,5228910000
2024-01-18T04:00:00+00:00,0.65605,0.65609,0.65552,0.65568,2206910000
2024-01-18T05:00:00+00:00,0.65567,0.65589,0.6548,0.65565,2840540000
2024-01-18T06:00:00+00:00,0.65564,0.65671,0.65562,0.65638,2988170000
2024-01-18T07:00:00+00:00,0.65636,0.65642,0.65551,0.65578,4929450000
2024-01-18T08:00:00+00:00,0.6558,0.65599,0.65483,0.6556,6978800000
2024-01-18T09:00:00+00:00,0.65559,0.65673,0.65518,0.65628,4565560000
2024-01-18T10:00:00+00:00,0.65626,0.65673,0.65615,0.65655,3815080000
2024-01-18T11:00:00+00:00,0.65654,0.65701,0.6561,0.65685,3817620000
2024-01-18T12:00:00+00:00,0.65684,0.65742,0.65615,0.6563,5257540000
2024-01-18T13:00:00+00:00,0.65628,0.65636,0.65432,0.65444,11787970000
2024-01-18T14:00:00+00:00,0.65442,0.65631,0.65442,0.65569,16474000000
2024-01-18T15:00:00+00:00,0.65568,0.65679,0.65535,0.65559,15690300000
2024-01-18T16:00:00+00:00,0.65559,0.65676,0.65528,0.65624,6918750000
2024-01-18T17:00:00+00:00,0.65623,0.6563,0.6552,0.65565,3889020000
2024-01-18T18:00:00+00:00,0.65566,0.65655,0.65524,0.65645,3156690000
2024-01-18T19:00:00+00:00,0.65644,0.65676,0.6559,0.6559,4368010000
2024-01-18T20:00:00+00:00,0.65593,0.65685,0.65593,0.65678,3484000000
2024-01-18T21:00:00+00:00,0.65677,0.65739,0.65672,0.65717,1819000000
2024-01-18T22:00:00+00:00,0.6571,0.65743,0.65641,0.65741,2780230000
