Local time,Open,High,Low,Close,Volume
06.10.2020 01:00:00.000 GMT+0100,9.19789,9.37649,9.17832,9.34963,210003.6719
07.10.2020 01:00:00.000 GMT+0100,9.34963,9.37784,9.27142,9.29219,173242.625
08.10.2020 01:00:00.000 GMT+0100,9.29237,9.30950,9.24671,9.24891,120946.4609
09.10.2020 01:00:00.000 GMT+0100,9.24916,9.25863,9.12527,9.12666,126639.9297
10.10.2020 01:00:00.000 GMT+0100,9.12666,9.12666,9.12666,9.12666,0
11.10.2020 01:00:00.000 GMT+0100,9.13003,9.15283,9.13003,9.14397,12751.2695
12.10.2020 01:00:00.000 GMT+0100,9.14412,9.16434,9.11402,9.13634,132543.7813
13.10.2020 01:00:00.000 GMT+0100,9.13626,9.24812,9.13535,9.23742,144379.9375
14.10.2020 01:00:00.000 GMT+0100,9.23693,9.27317,9.18074,9.25100,142370.5625
15.10.2020 01:00:00.000 GMT+0100,9.25100,9.41035,9.22829,9.35962,166640.25
16.10.2020 01:00:00.000 GMT+0100,9.35983,9.39012,9.25491,9.35733,136874.3281
17.10.2020 01:00:00.000 GMT+0100,9.35733,9.35733,9.35733,9.35733,0
18.10.2020 01:00:00.000 GMT+0100,9.33473,9.36128,9.33030,9.35630,3999.1599
19.10.2020 01:00:00.000 GMT+0100,9.35637,9.38190,9.26853,9.33617,124649.3984
20.10.2020 01:00:00.000 GMT+0100,9.33621,9.35211,9.24786,9.27137,124146
21.10.2020 01:00:00.000 GMT+0100,9.27157,9.27247,9.17741,9.23382,161558.7344
22.10.2020 01:00:00.000 GMT+0100,9.23402,9.26196,9.19779,9.24766,162107.3594
23.10.2020 01:00:00.000 GMT+0100,9.24740,9.29520,9.19798,9.22246,174950.7031
24.10.2020 01:00:00.000 GMT+0100,9.22246,9.22246,9.22246,9.22246,0
25.10.2020 01:00:00.000 GMT+0100,9.21032,9.27123,9.20982,9.25316,9564.5498
26.10.2020 00:00:00.000 GMT-0000,9.25618,9.32155,9.21612,9.24194,193512.9844
27.10.2020 00:00:00.000 GMT-0000,9.24210,9.24787,9.12495,9.19857,153425.9063
28.10.2020 00:00:00.000 GMT-0000,9.19843,9.38410,9.16221,9.36051,202333.5156
29.10.2020 00:00:00.000 GMT-0000,9.36040,9.59517,9.31059,9.53031,235221.7344
30.10.2020 00:00:00.000 GMT-0000,9.53014,9.59829,9.45766,9.52501,232306.6875
31.10.2020 00:00:00.000 GMT-0000,9.52501,9.52501,9.52501,9.52501,0
01.11.2020 00:00:00.000 GMT-0000,9.51342,9.57928,9.51276,9.56602,6163.4302
02.11.2020 00:00:00.000 GMT-0000,9.56613,9.60739,9.52002,9.55633,236757.0156
03.11.2020 00:00:00.000 GMT-0000,9.55632,9.57722,9.32239,9.33173,198288.625
04.11.2020 00:00:00.000 GMT-0000,9.33163,9.59006,9.28698,9.31495,267810.0625
05.11.2020 00:00:00.000 GMT-0000,9.31495,9.36633,9.14278,9.17512,200187.8438
06.11.2020 00:00:00.000 GMT-0000,9.17492,9.24184,9.12887,9.15091,212113.0938
07.11.2020 00:00:00.000 GMT-0000,9.15091,9.15091,9.15091,9.15091,0
08.11.2020 00:00:00.000 GMT-0000,9.12657,9.16040,9.10672,9.11452,3107.49
09.11.2020 00:00:00.000 GMT-0000,9.11463,9.16823,8.96419,9.03478,269013.4375
10.11.2020 00:00:00.000 GMT-0000,9.03492,9.05637,8.97969,9.00337,213288.8438
11.11.2020 00:00:00.000 GMT-0000,9.00343,9.10079,8.96492,9.07612,161834.3125
12.11.2020 00:00:00.000 GMT-0000,9.07613,9.18712,9.06567,9.17002,171716.2188
13.11.2020 00:00:00.000 GMT-0000,9.16986,9.19399,9.12609,9.15626,187205.4688
14.11.2020 00:00:00.000 GMT-0000,9.15626,9.15626,9.15626,9.15626,0
15.11.2020 00:00:00.000 GMT-0000,9.12882,9.14245,9.10443,9.12558,9207.46
16.11.2020 00:00:00.000 GMT-0000,9.12552,9.15412,9.02597,9.05353,189006.0625
17.11.2020 00:00:00.000 GMT-0000,9.05342,9.09468,9.02570,9.06493,139145.3125
18.11.2020 00:00:00.000 GMT-0000,9.06500,9.09391,8.97785,9.02222,158293.2031
19.11.2020 00:00:00.000 GMT-0000,9.02212,9.09368,8.97755,9.01628,176660.5156
20.11.2020 00:00:00.000 GMT-0000,9.01604,9.05712,8.96590,9.00478,147124.1875
21.11.2020 00:00:00.000 GMT-0000,9.00478,9.00478,9.00478,9.00478,0
22.11.2020 00:00:00.000 GMT-0000,9.01187,9.03164,8.94547,8.99610,1657.3199
23.11.2020 00:00:00.000 GMT-0000,8.99898,9.08422,8.96373,9.02042,179266.9219
24.11.2020 00:00:00.000 GMT-0000,9.02052,9.03437,8.89279,8.89736,181707.2656
25.11.2020 00:00:00.000 GMT-0000,8.89723,8.91556,8.81785,8.82419,205396.8125
26.11.2020 00:00:00.000 GMT-0000,8.82405,8.90292,8.81312,8.87892,136580.125
27.11.2020 00:00:00.000 GMT-0000,8.87892,8.88392,8.81146,8.81946,164018.0781
28.11.2020 00:00:00.000 GMT-0000,8.81946,8.81946,8.81946,8.81946,0
29.11.2020 00:00:00.000 GMT-0000,8.80872,8.82242,8.80531,8.81486,2668.7
30.11.2020 00:00:00.000 GMT-0000,8.81405,8.90453,8.78216,8.88252,175289.0156
01.12.2020 00:00:00.000 GMT-0000,8.88266,8.89324,8.79002,8.81103,181742.4844
02.12.2020 00:00:00.000 GMT-0000,8.81093,8.89562,8.78624,8.79378,198019.2344
03.12.2020 00:00:00.000 GMT-0000,8.79378,8.84640,8.68304,8.75633,157798.8125
04.12.2020 00:00:00.000 GMT-0000,8.75630,8.80791,8.73804,8.79354,160711.9375
05.12.2020 00:00:00.000 GMT-0000,8.79354,8.79354,8.79354,8.79354,0
06.12.2020 00:00:00.000 GMT-0000,8.79873,8.80822,8.79232,8.80162,12549.9697
07.12.2020 00:00:00.000 GMT-0000,8.80172,8.91949,8.69617,8.73781,184923.0625
08.12.2020 00:00:00.000 GMT-0000,8.73781,8.79071,8.72090,8.75552,157827.0469
09.12.2020 00:00:00.000 GMT-0000,8.75542,8.85472,8.68852,8.83672,163356.3281
10.12.2020 00:00:00.000 GMT-0000,8.83662,8.84858,8.74547,8.76657,151494.9375
11.12.2020 00:00:00.000 GMT-0000,8.76657,8.87009,8.74495,8.80314,150900.4375
12.12.2020 00:00:00.000 GMT-0000,8.80314,8.80314,8.80314,8.80314,0
13.12.2020 00:00:00.000 GMT-0000,8.76722,8.77503,8.76422,8.77375,3115.25
14.12.2020 00:00:00.000 GMT-0000,8.77433,8.81238,8.68953,8.72701,175101.7656
15.12.2020 00:00:00.000 GMT-0000,8.72701,8.75428,8.69602,8.71822,117770.1719
16.12.2020 00:00:00.000 GMT-0000,8.71832,8.73433,8.65021,8.66672,139771.3281
17.12.2020 00:00:00.000 GMT-0000,8.66690,8.66975,8.55047,8.57041,144146.125
18.12.2020 00:00:00.000 GMT-0000,8.57044,8.62320,8.56291,8.56977,105002.4375
19.12.2020 00:00:00.000 GMT-0000,8.56977,8.56977,8.56977,8.56977,0
20.12.2020 00:00:00.000 GMT-0000,8.58704,8.63530,8.57915,8.63493,4021.4099
21.12.2020 00:00:00.000 GMT-0000,8.63445,8.86717,8.60663,8.63389,176024
22.12.2020 00:00:00.000 GMT-0000,8.63409,8.75105,8.61902,8.72583,146326.2813
23.12.2020 00:00:00.000 GMT-0000,8.72602,8.75905,8.62916,8.63313,164485.125
24.12.2020 00:00:00.000 GMT-0000,8.63313,8.64590,8.58827,8.61362,130197.8672
25.12.2020 00:00:00.000 GMT-0000,8.64722,8.66212,8.60178,8.61161,237.72
26.12.2020 00:00:00.000 GMT-0000,8.61161,8.61161,8.61161,8.61161,0
27.12.2020 00:00:00.000 GMT-0000,8.61966,8.63102,8.56700,8.61255,9291.5898
28.12.2020 00:00:00.000 GMT-0000,8.61255,8.69283,8.59619,8.62940,112436.3594
29.12.2020 00:00:00.000 GMT-0000,8.62941,8.64390,8.56700,8.61697,130948.6016
30.12.2020 00:00:00.000 GMT-0000,8.61689,8.62413,8.52732,8.53042,123360.2969
31.12.2020 00:00:00.000 GMT-0000,8.53032,8.59119,8.50729,8.56892,114085.3281
01.01.2021 00:00:00.000 GMT-0000,8.56892,8.56892,8.56892,8.56892,0
02.01.2021 00:00:00.000 GMT-0000,8.56892,8.56892,8.56892,8.56892,0
03.01.2021 00:00:00.000 GMT-0000,8.54942,8.55680,8.54099,8.54897,6834.1201
04.01.2021 00:00:00.000 GMT-0000,8.54896,8.58390,8.47183,8.55211,236730.6875
05.01.2021 00:00:00.000 GMT-0000,8.55211,8.55790,8.45752,8.46526,226556.625
06.01.2021 00:00:00.000 GMT-0000,8.46526,8.49593,8.38956,8.39712,252709.5469
07.01.2021 00:00:00.000 GMT-0000,8.39702,8.47248,8.38950,8.42652,179942.9844
08.01.2021 00:00:00.000 GMT-0000,8.42663,8.47930,8.36127,8.41023,228509.1563
09.01.2021 00:00:00.000 GMT-0000,8.41023,8.41023,8.41023,8.41023,0
10.01.2021 00:00:00.000 GMT-0000,8.41406,8.46512,8.39900,8.45749,7350.73
11.01.2021 00:00:00.000 GMT-0000,8.45749,8.58669,8.44897,8.52219,195624.6563
12.01.2021 00:00:00.000 GMT-0000,8.52155,8.55308,8.44182,8.44479,189712.5938
13.01.2021 00:00:00.000 GMT-0000,8.44488,8.51570,8.41720,8.46252,173562.3125
14.01.2021 00:00:00.000 GMT-0000,8.46262,8.52449,8.43551,8.46766,205716.5313
15.01.2021 00:00:00.000 GMT-0000,8.46793,8.58166,8.45722,8.56579,179851.2969
16.01.2021 00:00:00.000 GMT-0000,8.56579,8.56579,8.56579,8.56579,0
17.01.2021 00:00:00.000 GMT-0000,8.55336,8.57468,8.54802,8.57368,8897.5898
18.01.2021 00:00:00.000 GMT-0000,8.57316,8.64437,8.56639,8.59132,146197.2969
19.01.2021 00:00:00.000 GMT-0000,8.59143,8.59282,8.51122,8.51875,168796.7031
20.01.2021 00:00:00.000 GMT-0000,8.51816,8.54135,8.46497,8.47753,172403.9063
21.01.2021 00:00:00.000 GMT-0000,8.47773,8.48106,8.39513,8.40532,179423.0938
22.01.2021 00:00:00.000 GMT-0000,8.40595,8.50683,8.39747,8.48842,182871.8594
23.01.2021 00:00:00.000 GMT-0000,8.48842,8.48842,8.48842,8.48842,0
24.01.2021 00:00:00.000 GMT-0000,8.49383,8.50726,8.47432,8.50295,8000.1099
25.01.2021 00:00:00.000 GMT-0000,8.50295,8.59857,8.44982,8.53092,197532.7031
26.01.2021 00:00:00.000 GMT-0000,8.53112,8.62446,8.51037,8.54540,170711.75
27.01.2021 00:00:00.000 GMT-0000,8.54541,8.69929,8.52944,8.66567,232062.4219
28.01.2021 00:00:00.000 GMT-0000,8.66567,8.72872,8.57125,8.59889,207399.375
29.01.2021 00:00:00.000 GMT-0000,8.59889,8.65669,8.48531,8.53292,203975.8594
30.01.2021 00:00:00.000 GMT-0000,8.53292,8.53292,8.53292,8.53292,0
31.01.2021 00:00:00.000 GMT-0000,8.56894,8.60568,8.56722,8.59843,5110.7798
01.02.2021 00:00:00.000 GMT-0000,8.59843,8.62138,8.54935,8.58632,180082.8125
02.02.2021 00:00:00.000 GMT-0000,8.58652,8.65119,8.54699,8.60353,166897.9219
03.02.2021 00:00:00.000 GMT-0000,8.60352,8.63449,8.57536,8.57555,136247.125
04.02.2021 00:00:00.000 GMT-0000,8.57585,8.65267,8.57459,8.63109,135030.8438
05.02.2021 00:00:00.000 GMT-0000,8.63132,8.64856,8.51948,8.51974,121990.8672
06.02.2021 00:00:00.000 GMT-0000,8.51974,8.51974,8.51974,8.51974,0
07.02.2021 00:00:00.000 GMT-0000,8.53062,8.53477,8.52272,8.52492,6330.9399
08.02.2021 00:00:00.000 GMT-0000,8.52474,8.54993,8.49310,8.49724,103854.3672
09.02.2021 00:00:00.000 GMT-0000,8.49737,8.50062,8.44151,8.44716,106903.4609
10.02.2021 00:00:00.000 GMT-0000,8.44693,8.46749,8.40532,8.45878,143438.5938
11.02.2021 00:00:00.000 GMT-0000,8.45880,8.48945,8.43681,8.47724,93586.5781
12.02.2021 00:00:00.000 GMT-0000,8.47700,8.51652,8.44784,8.45310,93641.6328
13.02.2021 00:00:00.000 GMT-0000,8.45310,8.45310,8.45310,8.45310,0
14.02.2021 00:00:00.000 GMT-0000,8.42823,8.45767,8.42822,8.44902,3280.3799
15.02.2021 00:00:00.000 GMT-0000,8.44892,8.46244,8.37325,8.38728,82136.6563
16.02.2021 00:00:00.000 GMT-0000,8.38706,8.46567,8.35554,8.45945,128378.3438
17.02.2021 00:00:00.000 GMT-0000,8.45937,8.54553,8.44052,8.49372,129697.7578
18.02.2021 00:00:00.000 GMT-0000,8.49373,8.51877,8.44989,8.46294,139993.0469
19.02.2021 00:00:00.000 GMT-0000,8.46320,8.49198,8.40333,8.45910,113825.7578
20.02.2021 00:00:00.000 GMT-0000,8.45910,8.45910,8.45910,8.45910,0
21.02.2021 00:00:00.000 GMT-0000,8.46562,8.46742,8.44492,8.44998,4323.1299
22.02.2021 00:00:00.000 GMT-0000,8.44990,8.53895,8.41619,8.48650,137104.4063
23.02.2021 00:00:00.000 GMT-0000,8.48640,8.53561,8.44427,8.46750,133755.5625
24.02.2021 00:00:00.000 GMT-0000,8.46745,8.48095,8.36817,8.37283,158155.3125
25.02.2021 00:00:00.000 GMT-0000,8.37283,8.50945,8.31400,8.50293,183477.3594
26.02.2021 00:00:00.000 GMT-0000,8.50292,8.67511,8.49232,8.65466,255148.375
27.02.2021 00:00:00.000 GMT-0000,8.65466,8.65466,8.65466,8.65466,0
28.02.2021 00:00:00.000 GMT-0000,8.65052,8.66015,8.57658,8.61495,16868.6094
01.03.2021 00:00:00.000 GMT-0000,8.61495,8.66188,8.54441,8.55127,189389.6719
02.03.2021 00:00:00.000 GMT-0000,8.55129,8.62772,8.45370,8.47226,177252.2969
03.03.2021 00:00:00.000 GMT-0000,8.47152,8.52314,8.43554,8.52133,168359.2656
04.03.2021 00:00:00.000 GMT-0000,8.52132,8.60850,8.45471,8.57666,218039.2969
05.03.2021 00:00:00.000 GMT-0000,8.57753,8.63080,8.50717,8.54184,299409.0625
06.03.2021 00:00:00.000 GMT-0000,8.54184,8.54184,8.54184,8.54184,0
07.03.2021 00:00:00.000 GMT-0000,8.52690,8.55187,8.51711,8.52253,5657.6802
08.03.2021 00:00:00.000 GMT-0000,8.52212,8.60903,8.50495,8.53242,172242.875
09.03.2021 00:00:00.000 GMT-0000,8.53232,8.55593,8.45086,8.46707,170821.9688
10.03.2021 00:00:00.000 GMT-0000,8.46707,8.50993,8.39133,8.43177,152748.6406
11.03.2021 00:00:00.000 GMT-0000,8.43179,8.47859,8.37747,8.41163,154867.5938
12.03.2021 00:00:00.000 GMT-0000,8.41153,8.49041,8.40392,8.41907,167928.9219
13.03.2021 00:00:00.000 GMT-0000,8.41907,8.41907,8.41907,8.41907,0
14.03.2021 00:00:00.000 GMT-0000,8.41642,8.43127,8.41332,8.41962,10652.7695
15.03.2021 00:00:00.000 GMT-0000,8.41962,8.51173,8.40420,8.45405,177487.0781
16.03.2021 00:00:00.000 GMT-0000,8.45374,8.49097,8.43866,8.47572,159047.5
17.03.2021 00:00:00.000 GMT-0000,8.47572,8.51555,8.39652,8.40105,179628.9531
18.03.2021 00:00:00.000 GMT-0000,8.40106,8.53565,8.38470,8.50975,185464.4688
19.03.2021 00:00:00.000 GMT-0000,8.50975,8.61115,8.47419,8.52211,162039
20.03.2021 00:00:00.000 GMT-0000,8.52211,8.52211,8.52211,8.52211,0
21.03.2021 00:00:00.000 GMT-0000,8.54612,8.56556,8.54583,8.55553,13932.8896
22.03.2021 00:00:00.000 GMT-0000,8.55629,8.59270,8.47472,8.49802,150301.7344
23.03.2021 00:00:00.000 GMT-0000,8.49812,8.66356,8.48935,8.65412,170890.2344
24.03.2021 00:00:00.000 GMT-0000,8.65213,8.67976,8.55321,8.59702,190030.25
25.03.2021 00:00:00.000 GMT-0000,8.59692,8.66732,8.57298,8.62832,144927.7656
26.03.2021 00:00:00.000 GMT-0000,8.62712,8.63252,8.56074,8.56489,109198.0313
27.03.2021 00:00:00.000 GMT-0000,8.56489,8.56489,8.56489,8.56489,0
28.03.2021 00:00:00.000 GMT-0000,8.56703,8.59495,8.56642,8.57988,13931.8096
29.03.2021 01:00:00.000 GMT+0100,8.57992,8.61986,8.51915,8.54561,127061.8828
30.03.2021 01:00:00.000 GMT+0100,8.54561,8.58981,8.53752,8.54392,142204.0781
31.03.2021 01:00:00.000 GMT+0100,8.54382,8.56462,8.50227,8.54367,103985.3906
01.04.2021 01:00:00.000 GMT+0100,8.54392,8.58746,8.50673,8.52362,101033.2031
02.04.2021 01:00:00.000 GMT+0100,8.52343,8.54509,8.51252,8.52437,50109.9688
03.04.2021 01:00:00.000 GMT+0100,8.52437,8.52437,8.52437,8.52437,0
04.04.2021 01:00:00.000 GMT+0100,8.52553,8.53145,8.52162,8.52566,3431.1899
05.04.2021 01:00:00.000 GMT+0100,8.52566,8.55137,8.48652,8.49442,100957.0938
06.04.2021 01:00:00.000 GMT+0100,8.49402,8.55267,8.48052,8.48558,168475.7188
07.04.2021 01:00:00.000 GMT+0100,8.48532,8.50406,8.43589,8.47643,207888.9375
08.04.2021 01:00:00.000 GMT+0100,8.47652,8.49455,8.44995,8.45507,205434.9375
09.04.2021 01:00:00.000 GMT+0100,8.45525,8.53100,8.45072,8.48827,128431.6563
10.04.2021 01:00:00.000 GMT+0100,8.48827,8.48827,8.48827,8.48827,0
11.04.2021 01:00:00.000 GMT+0100,8.49202,8.50332,8.48995,8.49820,11079.4805
12.04.2021 01:00:00.000 GMT+0100,8.49820,8.53070,8.47020,8.47851,133533.3906
13.04.2021 01:00:00.000 GMT+0100,8.47828,8.56676,8.46326,8.46683,120726.8203
14.04.2021 01:00:00.000 GMT+0100,8.46615,8.46892,8.37800,8.38682,149922.6563
15.04.2021 01:00:00.000 GMT+0100,8.38692,8.40488,8.35417,8.37841,172576.3125
16.04.2021 01:00:00.000 GMT+0100,8.37855,8.42109,8.35286,8.36172,196117.7188
17.04.2021 01:00:00.000 GMT+0100,8.36172,8.36172,8.36172,8.36172,0
18.04.2021 01:00:00.000 GMT+0100,8.35952,8.38279,8.35812,8.38239,2829.3201
19.04.2021 01:00:00.000 GMT+0100,8.38240,8.41234,8.28084,8.28583,141228.5156
20.04.2021 01:00:00.000 GMT+0100,8.28583,8.36427,8.24415,8.36039,181752.3906
21.04.2021 01:00:00.000 GMT+0100,8.35983,8.39341,8.33325,8.33632,128972.9688
22.04.2021 01:00:00.000 GMT+0100,8.33637,8.39337,8.31169,8.35742,121078.8281
23.04.2021 01:00:00.000 GMT+0100,8.35742,8.36107,8.28344,8.28472,180764.7188
24.04.2021 01:00:00.000 GMT+0100,8.28472,8.28472,8.28472,8.28472,0
25.04.2021 01:00:00.000 GMT+0100,8.29073,8.30545,8.28272,8.30270,26811.6406
26.04.2021 01:00:00.000 GMT+0100,8.30270,8.31246,8.27000,8.29210,153835.625
27.04.2021 01:00:00.000 GMT+0100,8.29210,8.31362,8.26272,8.27192,179304.7969
28.04.2021 01:00:00.000 GMT+0100,8.27047,8.29807,8.16502,8.17140,210991.5156
29.04.2021 01:00:00.000 GMT+0100,8.17140,8.23451,8.14688,8.18292,249564.4375
30.04.2021 01:00:00.000 GMT+0100,8.18302,8.33027,8.17802,8.31345,164567.4375
01.05.2021 01:00:00.000 GMT+0100,8.31345,8.31345,8.31345,8.31345,0
02.05.2021 01:00:00.000 GMT+0100,8.28342,8.31513,8.27892,8.31490,16949.4492
03.05.2021 01:00:00.000 GMT+0100,8.31491,8.33087,8.27340,8.28579,191380.6875
04.05.2021 01:00:00.000 GMT+0100,8.28567,8.36155,8.28507,8.32350,173592.2031
05.05.2021 01:00:00.000 GMT+0100,8.32344,8.36727,8.29617,8.34124,169313.4844
06.05.2021 01:00:00.000 GMT+0100,8.34109,8.36812,8.29582,8.30255,154684.0781
07.05.2021 01:00:00.000 GMT+0100,8.30177,8.31352,8.20260,8.21259,163300.3594
08.05.2021 01:00:00.000 GMT+0100,8.21259,8.21259,8.21259,8.21259,0
09.05.2021 01:00:00.000 GMT+0100,8.20260,8.21973,8.20260,8.20372,28232.8008
10.05.2021 01:00:00.000 GMT+0100,8.20419,8.27473,8.18977,8.26248,180985.9844
11.05.2021 01:00:00.000 GMT+0100,8.26248,8.28870,8.23115,8.26132,178612.25
12.05.2021 01:00:00.000 GMT+0100,8.26172,8.34902,8.24709,8.34042,218179.5156
13.05.2021 01:00:00.000 GMT+0100,8.34081,8.42081,8.31080,8.35411,210117.0938
14.05.2021 01:00:00.000 GMT+0100,8.35408,8.36659,8.21587,8.21598,113713.6719
15.05.2021 01:00:00.000 GMT+0100,8.21598,8.21598,8.21598,8.21598,0
16.05.2021 01:00:00.000 GMT+0100,8.22042,8.22283,8.21522,8.21792,8711.6104
17.05.2021 01:00:00.000 GMT+0100,8.21826,8.29954,8.21735,8.25554,194677.3125
18.05.2021 01:00:00.000 GMT+0100,8.25561,8.25648,8.17463,8.23118,203782.4688
19.05.2021 01:00:00.000 GMT+0100,8.23092,8.34064,8.20508,8.32552,255482.6719
20.05.2021 01:00:00.000 GMT+0100,8.32462,8.35336,8.27408,8.30541,208751.4688
21.05.2021 01:00:00.000 GMT+0100,8.30462,8.41970,8.29532,8.37673,135732.0625
22.05.2021 01:00:00.000 GMT+0100,8.37673,8.37673,8.37673,8.37673,0
23.05.2021 01:00:00.000 GMT+0100,8.36547,8.39093,8.36547,8.38025,14700.8799
24.05.2021 01:00:00.000 GMT+0100,8.38026,8.38466,8.32187,8.32807,118477.9922
25.05.2021 01:00:00.000 GMT+0100,8.32865,8.35077,8.28244,8.30712,145621.1563
26.05.2021 01:00:00.000 GMT+0100,8.30725,8.37696,8.27615,8.36689,128894.6406
27.05.2021 01:00:00.000 GMT+0100,8.36648,8.38945,8.33613,8.34515,141571.375
28.05.2021 01:00:00.000 GMT+0100,8.34525,8.38686,8.33280,8.35342,123595.4219
29.05.2021 01:00:00.000 GMT+0100,8.35342,8.35342,8.35342,8.35342,0
30.05.2021 01:00:00.000 GMT+0100,8.31491,8.36213,8.31170,8.36001,9916.7197
31.05.2021 01:00:00.000 GMT+0100,8.35934,8.38601,8.26687,8.30751,110367.75
01.06.2021 01:00:00.000 GMT+0100,8.30752,8.32312,8.24629,8.31361,142092.7344
02.06.2021 01:00:00.000 GMT+0100,8.31412,8.34852,8.28829,8.29824,187054.2344
03.06.2021 01:00:00.000 GMT+0100,8.29824,8.39316,8.28842,8.37647,130815.6797
04.06.2021 01:00:00.000 GMT+0100,8.37647,8.40396,8.29584,8.30096,132724.875
05.06.2021 01:00:00.000 GMT+0100,8.30096,8.30096,8.30096,8.30096,0
06.06.2021 01:00:00.000 GMT+0100,8.29213,8.31251,8.28758,8.30511,29454.1094
07.06.2021 01:00:00.000 GMT+0100,8.30510,8.32771,8.24753,8.26260,95833.1719
08.06.2021 01:00:00.000 GMT+0100,8.26259,8.28231,8.23928,8.26553,140838.2188
09.06.2021 01:00:00.000 GMT+0100,8.26549,8.28536,8.23584,8.27367,149053.7656
10.06.2021 01:00:00.000 GMT+0100,8.27347,8.34664,8.25879,8.27167,163573.0313
11.06.2021 01:00:00.000 GMT+0100,8.27167,8.36056,8.25199,8.32987,129141.3672
12.06.2021 01:00:00.000 GMT+0100,8.32987,8.32987,8.32987,8.32987,0
13.06.2021 01:00:00.000 GMT+0100,8.31574,8.34490,8.31403,8.34473,6743.3599
14.06.2021 01:00:00.000 GMT+0100,8.34454,8.35859,8.30153,8.30923,105708.6406
15.06.2021 01:00:00.000 GMT+0100,8.30923,8.34882,8.29306,8.31816,127531.9375
16.06.2021 01:00:00.000 GMT+0100,8.31809,8.49666,8.30597,8.47135,224993.9844
17.06.2021 01:00:00.000 GMT+0100,8.47086,8.57127,8.45051,8.54137,260125.25
18.06.2021 01:00:00.000 GMT+0100,8.54127,8.70397,8.52901,8.66107,235805.9531
19.06.2021 01:00:00.000 GMT+0100,8.66107,8.66107,8.66107,8.66107,0
20.06.2021 01:00:00.000 GMT+0100,8.60781,8.66854,8.59309,8.66352,27168.5605
21.06.2021 01:00:00.000 GMT+0100,8.66352,8.71842,8.56157,8.57979,217263.4688
22.06.2021 01:00:00.000 GMT+0100,8.57979,8.61450,8.50276,8.53715,217973.125
23.06.2021 01:00:00.000 GMT+0100,8.53628,8.56290,8.47917,8.53408,203904.3438
24.06.2021 01:00:00.000 GMT+0100,8.53379,8.54744,8.48973,8.50189,203463.3438
25.06.2021 01:00:00.000 GMT+0100,8.50189,8.50393,8.45069,8.48368,190933.4375
26.06.2021 01:00:00.000 GMT+0100,8.48368,8.48368,8.48368,8.48368,0
27.06.2021 01:00:00.000 GMT+0100,8.48328,8.49969,8.47812,8.48664,15204.4004
28.06.2021 01:00:00.000 GMT+0100,8.48663,8.54920,8.48398,8.52145,161241.6563
29.06.2021 01:00:00.000 GMT+0100,8.52166,8.58159,8.51515,8.55880,200572.8281
30.06.2021 01:00:00.000 GMT+0100,8.55869,8.62592,8.54322,8.60682,232689.0625
01.07.2021 01:00:00.000 GMT+0100,8.60671,8.63879,8.58348,8.62640,227881.7031
02.07.2021 01:00:00.000 GMT+0100,8.62634,8.67470,8.58283,8.58778,178066.9531
03.07.2021 01:00:00.000 GMT+0100,8.58778,8.58778,8.58778,8.58778,0
04.07.2021 01:00:00.000 GMT+0100,8.57454,8.61594,8.55514,8.60767,10461.4004
05.07.2021 01:00:00.000 GMT+0100,8.60741,8.63633,8.55537,8.56172,154912.5156
06.07.2021 01:00:00.000 GMT+0100,8.56172,8.72349,8.52320,8.70166,204609.2656
07.07.2021 01:00:00.000 GMT+0100,8.70166,8.75017,8.64764,8.73309,216922.4531
08.07.2021 01:00:00.000 GMT+0100,8.73294,8.81873,8.72738,8.78251,278425.9063
09.07.2021 01:00:00.000 GMT+0100,8.78247,8.80949,8.66061,8.67043,188840.3438
10.07.2021 01:00:00.000 GMT+0100,8.67043,8.67043,8.67043,8.67043,0
11.07.2021 01:00:00.000 GMT+0100,8.66141,8.70981,8.66136,8.67599,12370.5
12.07.2021 01:00:00.000 GMT+0100,8.67686,8.73721,8.66444,8.69144,196358.4219
13.07.2021 01:00:00.000 GMT+0100,8.69134,8.78823,8.67627,8.78152,205976.0469
14.07.2021 01:00:00.000 GMT+0100,8.78144,8.80085,8.70489,8.73531,227914.0625
15.07.2021 01:00:00.000 GMT+0100,8.73531,8.84552,8.73064,8.82168,209284.5313
16.07.2021 01:00:00.000 GMT+0100,8.82167,8.85697,8.78754,8.84981,297605.375
17.07.2021 01:00:00.000 GMT+0100,8.84981,8.84981,8.84981,8.84981,0
18.07.2021 01:00:00.000 GMT+0100,8.81590,8.85066,8.81357,8.84750,11071.9404
19.07.2021 01:00:00.000 GMT+0100,8.84811,8.96946,8.84487,8.95212,287503.7813
20.07.2021 01:00:00.000 GMT+0100,8.95219,9.10424,8.93074,8.99912,179857.5156
21.07.2021 01:00:00.000 GMT+0100,8.99906,9.05554,8.86727,8.88285,151472.9531
22.07.2021 01:00:00.000 GMT+0100,8.88300,8.89247,8.77386,8.84893,198063.0469
23.07.2021 01:00:00.000 GMT+0100,8.84892,8.89712,8.82842,8.85898,164576.8594
24.07.2021 01:00:00.000 GMT+0100,8.85898,8.85898,8.85898,8.85898,0
25.07.2021 01:00:00.000 GMT+0100,8.82195,8.89217,8.82195,8.85388,9360.1104
26.07.2021 01:00:00.000 GMT+0100,8.85411,8.94469,8.80067,8.81482,187046.3281
27.07.2021 01:00:00.000 GMT+0100,8.81482,8.90700,8.81369,8.87514,205769.1563
