Local time,Open,High,Low,Close,Volume
30.05.2020 01:00:00.000 GMT+0100,1.66470,1.66470,1.66470,1.66470,0
31.05.2020 01:00:00.000 GMT+0100,1.66910,1.67062,1.66622,1.66930,10082.1104
01.06.2020 01:00:00.000 GMT+0100,1.66932,1.66935,1.63355,1.63984,223763.4531
02.06.2020 01:00:00.000 GMT+0100,1.63982,1.64158,1.61558,1.61773,242234.2656
03.06.2020 01:00:00.000 GMT+0100,1.61772,1.63162,1.60326,1.62183,276338.4688
04.06.2020 01:00:00.000 GMT+0100,1.62185,1.63652,1.62132,1.63357,296445.75
05.06.2020 01:00:00.000 GMT+0100,1.63356,1.63562,1.61669,1.61986,275344.1875
06.06.2020 01:00:00.000 GMT+0100,1.61986,1.61986,1.61986,1.61986,0
07.06.2020 01:00:00.000 GMT+0100,1.62053,1.62254,1.61608,1.61645,8298.1104
08.06.2020 01:00:00.000 GMT+0100,1.61645,1.62250,1.60710,1.60937,187969.7656
09.06.2020 01:00:00.000 GMT+0100,1.60930,1.63303,1.60652,1.63291,225879.5156
10.06.2020 01:00:00.000 GMT+0100,1.63287,1.63484,1.61578,1.63114,256670.9063
11.06.2020 01:00:00.000 GMT+0100,1.63117,1.65590,1.62856,1.65282,330986.875
12.06.2020 01:00:00.000 GMT+0100,1.65280,1.65856,1.63794,1.63909,338274.8438
13.06.2020 01:00:00.000 GMT+0100,1.63909,1.63909,1.63909,1.63909,0
14.06.2020 01:00:00.000 GMT+0100,1.64066,1.64870,1.64066,1.64831,18881.4805
15.06.2020 01:00:00.000 GMT+0100,1.64830,1.65725,1.62813,1.62832,337665.125
16.06.2020 01:00:00.000 GMT+0100,1.62827,1.64302,1.62464,1.63406,308590.625
17.06.2020 01:00:00.000 GMT+0100,1.63403,1.64250,1.62210,1.63471,260984.5469
18.06.2020 01:00:00.000 GMT+0100,1.63468,1.64216,1.63085,1.63456,245059.4219
19.06.2020 01:00:00.000 GMT+0100,1.63456,1.63715,1.62581,1.63487,208547.6875
20.06.2020 01:00:00.000 GMT+0100,1.63487,1.63487,1.63487,1.63487,0
21.06.2020 01:00:00.000 GMT+0100,1.64194,1.64194,1.63680,1.63873,9867.21
22.06.2020 01:00:00.000 GMT+0100,1.63873,1.63916,1.62620,1.62751,176516.875
23.06.2020 01:00:00.000 GMT+0100,1.62750,1.63815,1.62441,1.62918,224837.5625
24.06.2020 01:00:00.000 GMT+0100,1.62917,1.64150,1.62640,1.64089,222147.3281
25.06.2020 01:00:00.000 GMT+0100,1.64089,1.64150,1.62741,1.62841,230942.2344
26.06.2020 01:00:00.000 GMT+0100,1.62839,1.63708,1.62774,1.63365,174846.5781
27.06.2020 01:00:00.000 GMT+0100,1.63365,1.63365,1.63365,1.63365,0
28.06.2020 01:00:00.000 GMT+0100,1.63537,1.63865,1.63460,1.63566,6638.8301
29.06.2020 01:00:00.000 GMT+0100,1.63564,1.64450,1.63259,1.63649,177660.6875
30.06.2020 01:00:00.000 GMT+0100,1.63650,1.64037,1.62631,1.62807,192296.8125
01.07.2020 01:00:00.000 GMT+0100,1.62801,1.63003,1.62094,1.62783,181308.4531
02.07.2020 01:00:00.000 GMT+0100,1.62784,1.63054,1.62166,1.62399,181172.1875
03.07.2020 01:00:00.000 GMT+0100,1.62401,1.62488,1.61695,1.61871,133299.375
04.07.2020 01:00:00.000 GMT+0100,1.61871,1.61871,1.61871,1.61871,0
05.07.2020 01:00:00.000 GMT+0100,1.62182,1.62236,1.61827,1.61859,3923.27
06.07.2020 01:00:00.000 GMT+0100,1.61857,1.62525,1.61765,1.62179,151576.625
07.07.2020 01:00:00.000 GMT+0100,1.62179,1.62803,1.61733,1.62397,170614.9063
08.07.2020 01:00:00.000 GMT+0100,1.62397,1.62805,1.62178,1.62282,170415.375
09.07.2020 01:00:00.000 GMT+0100,1.62283,1.62717,1.61930,1.62176,207434.4531
10.07.2020 01:00:00.000 GMT+0100,1.62176,1.62910,1.62125,1.62571,197954.2656
11.07.2020 01:00:00.000 GMT+0100,1.62571,1.62571,1.62571,1.62571,0
12.07.2020 01:00:00.000 GMT+0100,1.62485,1.62766,1.62420,1.62713,6693.8599
13.07.2020 01:00:00.000 GMT+0100,1.62712,1.63554,1.62227,1.63543,173554.0313
14.07.2020 01:00:00.000 GMT+0100,1.63543,1.64001,1.63127,1.63270,240348.0625
15.07.2020 01:00:00.000 GMT+0100,1.63276,1.63432,1.62548,1.62896,259204.1563
16.07.2020 01:00:00.000 GMT+0100,1.62895,1.63491,1.62773,1.63249,265190.8125
17.07.2020 01:00:00.000 GMT+0100,1.63242,1.63870,1.62866,1.63340,123956.8984
18.07.2020 01:00:00.000 GMT+0100,1.63340,1.63340,1.63340,1.63340,0
19.07.2020 01:00:00.000 GMT+0100,1.63201,1.63467,1.63201,1.63375,5791.0601
20.07.2020 01:00:00.000 GMT+0100,1.63373,1.64057,1.62953,1.63137,175556.9688
21.07.2020 01:00:00.000 GMT+0100,1.63134,1.63242,1.61151,1.61590,222008.4531
22.07.2020 01:00:00.000 GMT+0100,1.61587,1.62337,1.61019,1.62037,240318.5625
23.07.2020 01:00:00.000 GMT+0100,1.62034,1.63476,1.61823,1.63332,244022.0625
24.07.2020 01:00:00.000 GMT+0100,1.63333,1.64336,1.63012,1.64013,212107.0469
25.07.2020 01:00:00.000 GMT+0100,1.64013,1.64013,1.64013,1.64013,0
26.07.2020 01:00:00.000 GMT+0100,1.64123,1.64317,1.63768,1.64148,11488.6201
27.07.2020 01:00:00.000 GMT+0100,1.64147,1.64975,1.63899,1.64385,229980.0781
28.07.2020 01:00:00.000 GMT+0100,1.64384,1.64658,1.63583,1.63693,214670.9844
29.07.2020 01:00:00.000 GMT+0100,1.63693,1.64405,1.63394,1.64257,249821.5156
30.07.2020 01:00:00.000 GMT+0100,1.64262,1.65462,1.63930,1.64832,245144.9375
31.07.2020 01:00:00.000 GMT+0100,1.64831,1.65284,1.64521,1.64845,270656.4375
01.08.2020 01:00:00.000 GMT+0100,1.64845,1.64845,1.64845,1.64845,0
02.08.2020 01:00:00.000 GMT+0100,1.65134,1.65144,1.64823,1.64874,10311.5596
03.08.2020 01:00:00.000 GMT+0100,1.64872,1.65579,1.64690,1.65244,198917.125
04.08.2020 01:00:00.000 GMT+0100,1.65246,1.65389,1.64337,1.64607,186799.1094
05.08.2020 01:00:00.000 GMT+0100,1.64607,1.65043,1.64068,1.64928,204770.1563
06.08.2020 01:00:00.000 GMT+0100,1.64928,1.65199,1.63892,1.64205,213596.3281
07.08.2020 01:00:00.000 GMT+0100,1.64201,1.64785,1.63844,1.64646,222591.8438
08.08.2020 01:00:00.000 GMT+0100,1.64646,1.64646,1.64646,1.64646,0
09.08.2020 01:00:00.000 GMT+0100,1.64577,1.64754,1.64396,1.64621,7665.7002
10.08.2020 01:00:00.000 GMT+0100,1.64619,1.64690,1.63923,1.64011,137718.0781
11.08.2020 01:00:00.000 GMT+0100,1.64009,1.64475,1.63522,1.64231,223578.5313
12.08.2020 01:00:00.000 GMT+0100,1.64233,1.65170,1.64188,1.64606,208943.9844
13.08.2020 01:00:00.000 GMT+0100,1.64605,1.65373,1.64333,1.65290,175288.0938
14.08.2020 01:00:00.000 GMT+0100,1.65291,1.65499,1.64917,1.65096,136761.9375
15.08.2020 01:00:00.000 GMT+0100,1.65096,1.65096,1.65096,1.65096,0
16.08.2020 01:00:00.000 GMT+0100,1.65164,1.65250,1.64746,1.64773,5731.3501
17.08.2020 01:00:00.000 GMT+0100,1.64773,1.65266,1.64365,1.64595,124355.2891
18.08.2020 01:00:00.000 GMT+0100,1.64596,1.65294,1.64380,1.64659,173958.6875
19.08.2020 01:00:00.000 GMT+0100,1.64657,1.64957,1.64140,1.64792,192856.7969
20.08.2020 01:00:00.000 GMT+0100,1.64790,1.65503,1.64650,1.64761,193595.8438
21.08.2020 01:00:00.000 GMT+0100,1.64761,1.65047,1.64126,1.64685,179646.4063
22.08.2020 01:00:00.000 GMT+0100,1.64685,1.64685,1.64685,1.64685,0
23.08.2020 01:00:00.000 GMT+0100,1.64473,1.64918,1.64473,1.64779,5723.6299
24.08.2020 01:00:00.000 GMT+0100,1.64779,1.64841,1.64373,1.64494,172414.0625
25.08.2020 01:00:00.000 GMT+0100,1.64492,1.65208,1.64241,1.64404,184391.0938
26.08.2020 01:00:00.000 GMT+0100,1.64405,1.64430,1.63369,1.63422,196306.1719
27.08.2020 01:00:00.000 GMT+0100,1.63425,1.63629,1.62559,1.62598,563324.9375
28.08.2020 01:00:00.000 GMT+0100,1.62603,1.62970,1.61487,1.61571,360722.0313
29.08.2020 01:00:00.000 GMT+0100,1.61571,1.61571,1.61571,1.61571,0
30.08.2020 01:00:00.000 GMT+0100,1.61668,1.61781,1.61564,1.61683,8209.25
31.08.2020 01:00:00.000 GMT+0100,1.61683,1.62231,1.61502,1.61792,303714.1563
01.09.2020 01:00:00.000 GMT+0100,1.61790,1.62461,1.61502,1.61611,232241.8594
02.09.2020 01:00:00.000 GMT+0100,1.61609,1.62124,1.61402,1.61638,197809.1563
03.09.2020 01:00:00.000 GMT+0100,1.61642,1.63256,1.61366,1.63230,222500.6094
04.09.2020 01:00:00.000 GMT+0100,1.63230,1.63268,1.62286,1.62530,217893.6094
05.09.2020 01:00:00.000 GMT+0100,1.62530,1.62530,1.62530,1.62530,0
06.09.2020 01:00:00.000 GMT+0100,1.62467,1.62726,1.62359,1.62522,10181.1104
07.09.2020 01:00:00.000 GMT+0100,1.62521,1.62729,1.62248,1.62328,114539.0234
08.09.2020 01:00:00.000 GMT+0100,1.62327,1.63521,1.61762,1.63203,216025.8906
09.09.2020 01:00:00.000 GMT+0100,1.63201,1.63271,1.62006,1.62233,184956.5156
10.09.2020 01:00:00.000 GMT+0100,1.62232,1.63129,1.62211,1.62815,211120.2031
11.09.2020 01:00:00.000 GMT+0100,1.62815,1.62967,1.62331,1.62577,149376.1875
12.09.2020 01:00:00.000 GMT+0100,1.62577,1.62577,1.62577,1.62577,0
13.09.2020 01:00:00.000 GMT+0100,1.62531,1.62686,1.62346,1.62587,5671.79
14.09.2020 01:00:00.000 GMT+0100,1.62586,1.63352,1.62516,1.62929,119180.2734
15.09.2020 01:00:00.000 GMT+0100,1.62926,1.63262,1.61741,1.62312,135008.9375
16.09.2020 01:00:00.000 GMT+0100,1.62313,1.62341,1.61234,1.61767,182679.7969
17.09.2020 01:00:00.000 GMT+0100,1.61767,1.62345,1.61241,1.61982,223378.8594
18.09.2020 01:00:00.000 GMT+0100,1.61984,1.62508,1.61698,1.62333,151885.5781
19.09.2020 01:00:00.000 GMT+0100,1.62333,1.62333,1.62333,1.62333,0
20.09.2020 01:00:00.000 GMT+0100,1.62379,1.62523,1.62179,1.62398,6448.6602
21.09.2020 01:00:00.000 GMT+0100,1.62398,1.63122,1.61925,1.62715,206979.5
22.09.2020 01:00:00.000 GMT+0100,1.62714,1.63630,1.62555,1.63197,207521.1875
23.09.2020 01:00:00.000 GMT+0100,1.63198,1.65049,1.63156,1.65003,208650.5938
24.09.2020 01:00:00.000 GMT+0100,1.64997,1.65923,1.64895,1.65457,239824.2344
25.09.2020 01:00:00.000 GMT+0100,1.65461,1.65782,1.64769,1.65394,185819.5
26.09.2020 01:00:00.000 GMT+0100,1.65394,1.65394,1.65394,1.65394,0
27.09.2020 01:00:00.000 GMT+0100,1.65316,1.65388,1.65160,1.65250,3750.3701
28.09.2020 01:00:00.000 GMT+0100,1.65248,1.65463,1.64544,1.64600,163418.0781
29.09.2020 01:00:00.000 GMT+0100,1.64597,1.64936,1.64013,1.64310,165586.0156
30.09.2020 01:00:00.000 GMT+0100,1.64312,1.65134,1.63296,1.63611,225654.2031
01.10.2020 01:00:00.000 GMT+0100,1.63610,1.63768,1.63153,1.63532,209981.3438
02.10.2020 01:00:00.000 GMT+0100,1.63532,1.64225,1.63429,1.63527,241405.6563
03.10.2020 01:00:00.000 GMT+0100,1.63527,1.63527,1.63527,1.63527,0
04.10.2020 01:00:00.000 GMT+0100,1.63369,1.63627,1.63312,1.63366,8473.6396
05.10.2020 01:00:00.000 GMT+0100,1.63366,1.64222,1.63074,1.63876,142046.4063
06.10.2020 01:00:00.000 GMT+0100,1.63876,1.65357,1.63628,1.65085,188194.8906
07.10.2020 01:00:00.000 GMT+0100,1.65086,1.65239,1.64576,1.64867,160642.0781
08.10.2020 01:00:00.000 GMT+0100,1.64869,1.65090,1.63917,1.63987,134478.2188
09.10.2020 01:00:00.000 GMT+0100,1.63987,1.64216,1.63266,1.63289,137710.4063
10.10.2020 01:00:00.000 GMT+0100,1.63289,1.63289,1.63289,1.63289,0
11.10.2020 01:00:00.000 GMT+0100,1.63505,1.63621,1.63276,1.63536,7426.29
12.10.2020 01:00:00.000 GMT+0100,1.63537,1.63972,1.63321,1.63863,115557.0313
13.10.2020 01:00:00.000 GMT+0100,1.63863,1.64591,1.63699,1.63886,166805.2969
14.10.2020 01:00:00.000 GMT+0100,1.63884,1.64711,1.63366,1.64456,164038.8125
15.10.2020 01:00:00.000 GMT+0100,1.64454,1.65677,1.64374,1.65149,182469.9219
16.10.2020 01:00:00.000 GMT+0100,1.65147,1.65835,1.65080,1.65458,148560.3281
17.10.2020 01:00:00.000 GMT+0100,1.65458,1.65458,1.65458,1.65458,0
18.10.2020 01:00:00.000 GMT+0100,1.65473,1.65724,1.65104,1.65154,4317.6802
19.10.2020 01:00:00.000 GMT+0100,1.65153,1.66987,1.64846,1.66824,139533.8594
20.10.2020 01:00:00.000 GMT+0100,1.66823,1.68267,1.66781,1.67777,153233.8906
21.10.2020 01:00:00.000 GMT+0100,1.67773,1.67787,1.66388,1.66813,168904.6406
22.10.2020 01:00:00.000 GMT+0100,1.66812,1.67122,1.65572,1.65764,155870.2656
23.10.2020 01:00:00.000 GMT+0100,1.65764,1.66651,1.65528,1.66112,145786.9063
24.10.2020 01:00:00.000 GMT+0100,1.66112,1.66112,1.66112,1.66112,0
25.10.2020 01:00:00.000 GMT+0100,1.66057,1.66417,1.65967,1.66130,10591.21
26.10.2020 00:00:00.000 GMT-0000,1.66129,1.66598,1.65333,1.65924,155115.625
27.10.2020 00:00:00.000 GMT-0000,1.65924,1.66055,1.65359,1.65392,147299.4844
28.10.2020 00:00:00.000 GMT-0000,1.65392,1.66853,1.64600,1.66514,194295.4844
29.10.2020 00:00:00.000 GMT-0000,1.66512,1.66860,1.65807,1.65937,200165.7656
30.10.2020 00:00:00.000 GMT-0000,1.65937,1.66411,1.65285,1.65649,203805.0156
31.10.2020 00:00:00.000 GMT-0000,1.65649,1.65649,1.65649,1.65649,0
01.11.2020 00:00:00.000 GMT-0000,1.65758,1.66331,1.65718,1.66115,7274.5
02.11.2020 00:00:00.000 GMT-0000,1.66126,1.66400,1.64745,1.65030,160912.2344
03.11.2020 00:00:00.000 GMT-0000,1.65030,1.65747,1.63208,1.63422,161626.9375
04.11.2020 00:00:00.000 GMT-0000,1.63420,1.65040,1.62860,1.63386,353155.0938
05.11.2020 00:00:00.000 GMT-0000,1.63386,1.63920,1.62292,1.62703,235287.2969
06.11.2020 00:00:00.000 GMT-0000,1.62705,1.63730,1.62422,1.63522,207900.7031
07.11.2020 00:00:00.000 GMT-0000,1.63522,1.63522,1.63522,1.63522,0
08.11.2020 00:00:00.000 GMT-0000,1.63301,1.63455,1.63131,1.63211,12261.04
09.11.2020 00:00:00.000 GMT-0000,1.63211,1.63499,1.62054,1.62421,280285.6563
10.11.2020 00:00:00.000 GMT-0000,1.62434,1.62825,1.61877,1.62294,246872
11.11.2020 00:00:00.000 GMT-0000,1.62294,1.62428,1.61437,1.61708,168035.5625
12.11.2020 00:00:00.000 GMT-0000,1.61708,1.63350,1.61577,1.63030,177536.4531
13.11.2020 00:00:00.000 GMT-0000,1.63025,1.63433,1.62642,1.62744,137121.6875
14.11.2020 00:00:00.000 GMT-0000,1.62744,1.62744,1.62744,1.62744,0
15.11.2020 00:00:00.000 GMT-0000,1.62807,1.62921,1.62355,1.62475,8268.8799
16.11.2020 00:00:00.000 GMT-0000,1.62476,1.62740,1.61583,1.62010,162909.0625
17.11.2020 00:00:00.000 GMT-0000,1.62008,1.62805,1.61760,1.62587,143135.7656
18.11.2020 00:00:00.000 GMT-0000,1.62590,1.63045,1.61879,1.62321,148856.125
19.11.2020 00:00:00.000 GMT-0000,1.62320,1.63337,1.62160,1.63247,157873.1563
20.11.2020 00:00:00.000 GMT-0000,1.63247,1.63250,1.62046,1.62334,133020.0469
21.11.2020 00:00:00.000 GMT-0000,1.62334,1.62334,1.62334,1.62334,0
22.11.2020 00:00:00.000 GMT-0000,1.62270,1.62408,1.62195,1.62242,5253.5601
23.11.2020 00:00:00.000 GMT-0000,1.62247,1.62686,1.61908,1.62331,148457.5625
24.11.2020 00:00:00.000 GMT-0000,1.62331,1.62358,1.61214,1.61495,149723.1094
25.11.2020 00:00:00.000 GMT-0000,1.61499,1.62448,1.61396,1.61815,168943.4219
26.11.2020 00:00:00.000 GMT-0000,1.61815,1.62126,1.61544,1.61897,98697.0938
27.11.2020 00:00:00.000 GMT-0000,1.61897,1.62008,1.61447,1.61817,115686.4609
28.11.2020 00:00:00.000 GMT-0000,1.61817,1.61817,1.61817,1.61817,0
29.11.2020 00:00:00.000 GMT-0000,1.61913,1.61999,1.61649,1.61755,5205.54
30.11.2020 00:00:00.000 GMT-0000,1.61755,1.62783,1.61628,1.62209,173623.0313
01.12.2020 00:00:00.000 GMT-0000,1.62209,1.63865,1.62184,1.63534,172842.5
02.12.2020 00:00:00.000 GMT-0000,1.63538,1.64192,1.63191,1.63366,174895.3594
03.12.2020 00:00:00.000 GMT-0000,1.63367,1.63711,1.62992,1.63311,164435.1406
04.12.2020 00:00:00.000 GMT-0000,1.63311,1.64101,1.63040,1.63195,169225.6094
05.12.2020 00:00:00.000 GMT-0000,1.63195,1.63195,1.63195,1.63195,0
06.12.2020 00:00:00.000 GMT-0000,1.63192,1.63250,1.63026,1.63106,5567.4702
07.12.2020 00:00:00.000 GMT-0000,1.63107,1.63995,1.62809,1.63290,168563.4219
08.12.2020 00:00:00.000 GMT-0000,1.63288,1.63651,1.63033,1.63425,158367.5625
09.12.2020 00:00:00.000 GMT-0000,1.63440,1.63454,1.61774,1.62470,161619.9219
10.12.2020 00:00:00.000 GMT-0000,1.62472,1.62483,1.60899,1.61398,195857.1719
11.12.2020 00:00:00.000 GMT-0000,1.61399,1.61404,1.60400,1.60701,165405.7344
12.12.2020 00:00:00.000 GMT-0000,1.60701,1.60701,1.60701,1.60701,0
13.12.2020 00:00:00.000 GMT-0000,1.60735,1.60772,1.60571,1.60698,5942.1099
14.12.2020 00:00:00.000 GMT-0000,1.60698,1.61285,1.60444,1.61219,150555.0938
15.12.2020 00:00:00.000 GMT-0000,1.61217,1.61797,1.60653,1.60812,138646.7344
16.12.2020 00:00:00.000 GMT-0000,1.60813,1.61448,1.60614,1.61109,161371.0625
17.12.2020 00:00:00.000 GMT-0000,1.61114,1.61216,1.60057,1.61020,136821.5156
18.12.2020 00:00:00.000 GMT-0000,1.61020,1.61450,1.60583,1.60714,136934.5469
19.12.2020 00:00:00.000 GMT-0000,1.60714,1.60714,1.60714,1.60714,0
20.12.2020 00:00:00.000 GMT-0000,1.61085,1.61107,1.60784,1.60942,6369.4399
21.12.2020 00:00:00.000 GMT-0000,1.60942,1.62560,1.60764,1.61482,239527.4844
22.12.2020 00:00:00.000 GMT-0000,1.61484,1.62310,1.61297,1.61330,182983.0938
23.12.2020 00:00:00.000 GMT-0000,1.61339,1.61618,1.60623,1.60807,150305.25
24.12.2020 00:00:00.000 GMT-0000,1.60811,1.61017,1.60229,1.60337,101928.5781
25.12.2020 00:00:00.000 GMT-0000,1.60300,1.60786,1.60183,1.60348,3265.5901
26.12.2020 00:00:00.000 GMT-0000,1.60348,1.60348,1.60348,1.60348,0
27.12.2020 00:00:00.000 GMT-0000,1.60251,1.60487,1.60168,1.60339,5099.02
28.12.2020 00:00:00.000 GMT-0000,1.60342,1.61526,1.60244,1.61035,129735.0391
29.12.2020 00:00:00.000 GMT-0000,1.61032,1.61335,1.60633,1.60986,132794.1875
30.12.2020 00:00:00.000 GMT-0000,1.60990,1.61116,1.59832,1.59963,135687.9531
31.12.2020 00:00:00.000 GMT-0000,1.59964,1.59968,1.58282,1.58732,127761
01.01.2021 00:00:00.000 GMT-0000,1.58732,1.58732,1.58732,1.58732,0
02.01.2021 00:00:00.000 GMT-0000,1.58732,1.58732,1.58732,1.58732,0
03.01.2021 00:00:00.000 GMT-0000,1.58774,1.59020,1.58650,1.58847,10922.3799
04.01.2021 00:00:00.000 GMT-0000,1.58848,1.60296,1.58617,1.59746,205140.1719
05.01.2021 00:00:00.000 GMT-0000,1.59746,1.59881,1.58152,1.58424,198353.3125
06.01.2021 00:00:00.000 GMT-0000,1.58424,1.58792,1.57693,1.57851,284502.8438
07.01.2021 00:00:00.000 GMT-0000,1.57851,1.58643,1.57825,1.57919,221047.0313
08.01.2021 00:00:00.000 GMT-0000,1.57918,1.58135,1.57237,1.57334,244709.2656
09.01.2021 00:00:00.000 GMT-0000,1.57334,1.57334,1.57334,1.57334,0
10.01.2021 00:00:00.000 GMT-0000,1.57463,1.57960,1.57339,1.57838,8482.8301
11.01.2021 00:00:00.000 GMT-0000,1.57836,1.58314,1.57480,1.57771,203031.9063
12.01.2021 00:00:00.000 GMT-0000,1.57772,1.57924,1.56932,1.57003,191702.4844
13.01.2021 00:00:00.000 GMT-0000,1.57004,1.57464,1.56840,1.56987,173141.3438
14.01.2021 00:00:00.000 GMT-0000,1.56986,1.57069,1.55924,1.56256,189800.375
15.01.2021 00:00:00.000 GMT-0000,1.56260,1.57331,1.56121,1.56702,181767.9531
16.01.2021 00:00:00.000 GMT-0000,1.56702,1.56702,1.56702,1.56702,0
17.01.2021 00:00:00.000 GMT-0000,1.56736,1.57038,1.56621,1.57036,7294.27
18.01.2021 00:00:00.000 GMT-0000,1.57035,1.57504,1.56795,1.57150,156326.25
19.01.2021 00:00:00.000 GMT-0000,1.57149,1.57690,1.56711,1.57368,164760.2031
20.01.2021 00:00:00.000 GMT-0000,1.57370,1.57589,1.56014,1.56213,173306.0156
21.01.2021 00:00:00.000 GMT-0000,1.56215,1.56839,1.55963,1.56773,174028.8125
22.01.2021 00:00:00.000 GMT-0000,1.56773,1.58040,1.56690,1.57707,174761.3438
23.01.2021 00:00:00.000 GMT-0000,1.57707,1.57707,1.57707,1.57707,0
24.01.2021 00:00:00.000 GMT-0000,1.57679,1.57846,1.57578,1.57732,5861.8301
25.01.2021 00:00:00.000 GMT-0000,1.57732,1.57800,1.57075,1.57384,193794.1719
26.01.2021 00:00:00.000 GMT-0000,1.57388,1.57943,1.56859,1.56870,174550.3125
27.01.2021 00:00:00.000 GMT-0000,1.56870,1.58283,1.56729,1.58232,252207.0156
28.01.2021 00:00:00.000 GMT-0000,1.58230,1.59466,1.57613,1.58007,273480.375
29.01.2021 00:00:00.000 GMT-0000,1.58007,1.58918,1.57745,1.58742,287256.2813
30.01.2021 00:00:00.000 GMT-0000,1.58742,1.58742,1.58742,1.58742,0
31.01.2021 00:00:00.000 GMT-0000,1.59107,1.59349,1.58939,1.59064,12430.8701
01.02.2021 00:00:00.000 GMT-0000,1.59061,1.59075,1.57873,1.58077,227116.7656
02.02.2021 00:00:00.000 GMT-0000,1.58077,1.58963,1.57705,1.58244,210137.0781
03.02.2021 00:00:00.000 GMT-0000,1.58243,1.58373,1.57646,1.57680,166525.7031
04.02.2021 00:00:00.000 GMT-0000,1.57679,1.57823,1.57052,1.57432,165731
05.02.2021 00:00:00.000 GMT-0000,1.57432,1.57632,1.56815,1.56815,165109.0469
06.02.2021 00:00:00.000 GMT-0000,1.56815,1.56815,1.56815,1.56815,0
07.02.2021 00:00:00.000 GMT-0000,1.56932,1.57029,1.56786,1.56903,8641.7695
08.02.2021 00:00:00.000 GMT-0000,1.56904,1.57167,1.56164,1.56343,131887.375
09.02.2021 00:00:00.000 GMT-0000,1.56344,1.56880,1.56221,1.56532,151049.2813
10.02.2021 00:00:00.000 GMT-0000,1.56531,1.57042,1.56491,1.56892,160543.9063
11.02.2021 00:00:00.000 GMT-0000,1.56895,1.57071,1.56245,1.56477,124001.2969
12.02.2021 00:00:00.000 GMT-0000,1.56477,1.56826,1.56112,1.56117,113393.3672
13.02.2021 00:00:00.000 GMT-0000,1.56117,1.56117,1.56117,1.56117,0
14.02.2021 00:00:00.000 GMT-0000,1.56095,1.56210,1.56062,1.56123,6622.29
15.02.2021 00:00:00.000 GMT-0000,1.56123,1.56160,1.55731,1.55824,85609.8672
16.02.2021 00:00:00.000 GMT-0000,1.55823,1.56356,1.55590,1.56262,161127.8438
17.02.2021 00:00:00.000 GMT-0000,1.56261,1.56279,1.55246,1.55258,162583.8438
18.02.2021 00:00:00.000 GMT-0000,1.55263,1.56048,1.55043,1.55650,157038.2344
19.02.2021 00:00:00.000 GMT-0000,1.55649,1.55756,1.53912,1.53912,146574.75
20.02.2021 00:00:00.000 GMT-0000,1.53912,1.53912,1.53912,1.53912,0
21.02.2021 00:00:00.000 GMT-0000,1.53886,1.54038,1.53655,1.53813,6591.5801
22.02.2021 00:00:00.000 GMT-0000,1.53814,1.54102,1.53429,1.53686,168195.8125
23.02.2021 00:00:00.000 GMT-0000,1.53687,1.54019,1.53421,1.53662,161960.5469
24.02.2021 00:00:00.000 GMT-0000,1.53664,1.53749,1.52538,1.52564,197541.4531
25.02.2021 00:00:00.000 GMT-0000,1.52564,1.54782,1.52520,1.54619,259816.0781
26.02.2021 00:00:00.000 GMT-0000,1.54621,1.56911,1.54538,1.56606,318815.75
27.02.2021 00:00:00.000 GMT-0000,1.56606,1.56606,1.56606,1.56606,0
28.02.2021 00:00:00.000 GMT-0000,1.56472,1.56634,1.55797,1.55940,8838.2598
01.03.2021 00:00:00.000 GMT-0000,1.55938,1.56180,1.54666,1.54991,205418.0469
02.03.2021 00:00:00.000 GMT-0000,1.54992,1.55357,1.54091,1.54446,217027.0156
03.03.2021 00:00:00.000 GMT-0000,1.54444,1.55408,1.54217,1.55369,219486.7656
04.03.2021 00:00:00.000 GMT-0000,1.55368,1.55378,1.54220,1.55120,264037.4688
05.03.2021 00:00:00.000 GMT-0000,1.55131,1.56096,1.54768,1.54978,279575.875
06.03.2021 00:00:00.000 GMT-0000,1.54978,1.54978,1.54978,1.54978,0
07.03.2021 00:00:00.000 GMT-0000,1.54847,1.54887,1.54482,1.54716,9791.6201
08.03.2021 00:00:00.000 GMT-0000,1.54717,1.55397,1.54430,1.54792,232204.5469
09.03.2021 00:00:00.000 GMT-0000,1.54792,1.55293,1.54066,1.54185,202758.7969
10.03.2021 00:00:00.000 GMT-0000,1.54186,1.54775,1.53900,1.54244,181314.9531
11.03.2021 00:00:00.000 GMT-0000,1.54245,1.54304,1.53531,1.53877,155110.125
12.03.2021 00:00:00.000 GMT-0000,1.53876,1.54234,1.53669,1.53969,166453.1875
13.03.2021 00:00:00.000 GMT-0000,1.53969,1.53969,1.53969,1.53969,0
14.03.2021 00:00:00.000 GMT-0000,1.54051,1.54219,1.53920,1.53946,8640.7695
15.03.2021 00:00:00.000 GMT-0000,1.53946,1.54570,1.53705,1.53918,141584.8125
16.03.2021 00:00:00.000 GMT-0000,1.53918,1.54726,1.53445,1.53641,137237.3906
17.03.2021 00:00:00.000 GMT-0000,1.53639,1.54630,1.53324,1.53329,168510.3125
18.03.2021 00:00:00.000 GMT-0000,1.53329,1.53717,1.52699,1.53716,198825.3438
19.03.2021 00:00:00.000 GMT-0000,1.53718,1.54104,1.53352,1.53708,167293.5
20.03.2021 00:00:00.000 GMT-0000,1.53708,1.53708,1.53708,1.53708,0
