Local time,Open,High,Low,Close,Volume
30.09.2019 01:00:00.000 GMT+0100,4.00388,4.02229,3.99719,4.00939,67364.8906
01.10.2019 01:00:00.000 GMT+0100,4.00948,4.02448,3.99880,4.00369,73413.0313
02.10.2019 01:00:00.000 GMT+0100,4.00379,4.01592,3.96889,3.97818,66481.0469
03.10.2019 01:00:00.000 GMT+0100,3.97808,3.99099,3.93676,3.94824,79047.4375
04.10.2019 01:00:00.000 GMT+0100,3.94846,3.95055,3.92435,3.92435,73019.5938
05.10.2019 01:00:00.000 GMT+0100,3.92435,3.92435,3.92435,3.92435,0
06.10.2019 01:00:00.000 GMT+0100,3.93171,3.93436,3.93113,3.93136,10393.5
07.10.2019 01:00:00.000 GMT+0100,3.93145,3.95326,3.92915,3.94535,52579.7813
08.10.2019 01:00:00.000 GMT+0100,3.94526,3.95246,3.93725,3.94305,76461.8438
09.10.2019 01:00:00.000 GMT+0100,3.94306,3.94635,3.93155,3.93615,58593.3594
10.10.2019 01:00:00.000 GMT+0100,3.93626,3.93755,3.91086,3.91366,86441.3828
11.10.2019 01:00:00.000 GMT+0100,3.91365,3.91797,3.88825,3.89145,87979.7891
12.10.2019 01:00:00.000 GMT+0100,3.89145,3.89145,3.89145,3.89145,0
13.10.2019 01:00:00.000 GMT+0100,3.89843,3.90206,3.89630,3.90095,8579
14.10.2019 01:00:00.000 GMT+0100,3.90096,3.90960,3.88815,3.89555,66470.8125
15.10.2019 01:00:00.000 GMT+0100,3.89546,3.90696,3.88435,3.88825,79456.9609
16.10.2019 01:00:00.000 GMT+0100,3.88826,3.89985,3.86385,3.86829,96060.8203
17.10.2019 01:00:00.000 GMT+0100,3.86826,3.87685,3.84085,3.85059,79605.7266
18.10.2019 01:00:00.000 GMT+0100,3.85065,3.85262,3.82576,3.82945,53439.6602
19.10.2019 01:00:00.000 GMT+0100,3.82945,3.82945,3.82945,3.82945,0
20.10.2019 01:00:00.000 GMT+0100,3.83514,3.84052,3.83410,3.83846,16143.5
21.10.2019 01:00:00.000 GMT+0100,3.83856,3.84156,3.82595,3.83425,63585.1797
22.10.2019 01:00:00.000 GMT+0100,3.83427,3.84433,3.82975,3.83825,99152.7031
23.10.2019 01:00:00.000 GMT+0100,3.83835,3.85296,3.83495,3.83745,51714.4219
24.10.2019 01:00:00.000 GMT+0100,3.83745,3.85745,3.82535,3.85285,65296.2891
25.10.2019 01:00:00.000 GMT+0100,3.85277,3.86419,3.84281,3.84976,42049.6914
26.10.2019 01:00:00.000 GMT+0100,3.84976,3.84976,3.84976,3.84976,0
27.10.2019 01:00:00.000 GMT+0100,3.85869,3.86026,3.85754,3.85846,3870.25
28.10.2019 00:00:00.000 GMT-0000,3.85842,3.86431,3.84682,3.84975,55018.2617
29.10.2019 00:00:00.000 GMT-0000,3.84975,3.86155,3.83530,3.83845,61802.3711
30.10.2019 00:00:00.000 GMT-0000,3.83835,3.84874,3.81595,3.81745,91448.0469
31.10.2019 00:00:00.000 GMT-0000,3.81746,3.82555,3.81055,3.82075,81018.8438
01.11.2019 00:00:00.000 GMT-0000,3.82076,3.82326,3.80395,3.80516,58096.8281
02.11.2019 00:00:00.000 GMT-0000,3.80516,3.80516,3.80516,3.80516,0
03.11.2019 00:00:00.000 GMT-0000,3.80645,3.80826,3.80615,3.80756,4626.25
04.11.2019 00:00:00.000 GMT-0000,3.80745,3.83755,3.80195,3.83545,56177.4805
05.11.2019 00:00:00.000 GMT-0000,3.83555,3.85564,3.82735,3.85121,73689.7422
06.11.2019 00:00:00.000 GMT-0000,3.85112,3.85785,3.84539,3.85235,56528.8594
07.11.2019 00:00:00.000 GMT-0000,3.85225,3.85756,3.84393,3.85339,78401.9922
08.11.2019 00:00:00.000 GMT-0000,3.85335,3.87265,3.85297,3.85936,55991.8789
09.11.2019 00:00:00.000 GMT-0000,3.85936,3.85936,3.85936,3.85936,0
10.11.2019 00:00:00.000 GMT-0000,3.86392,3.87145,3.86361,3.87085,1471.5
11.11.2019 00:00:00.000 GMT-0000,3.87095,3.87783,3.86341,3.87346,52369.9492
12.11.2019 00:00:00.000 GMT-0000,3.87355,3.89067,3.87097,3.88871,60757.5703
13.11.2019 00:00:00.000 GMT-0000,3.88853,3.90146,3.88662,3.89756,69792.1172
14.11.2019 00:00:00.000 GMT-0000,3.89755,3.90731,3.88298,3.88626,59483.8594
15.11.2019 00:00:00.000 GMT-0000,3.88626,3.89136,3.86305,3.86330,48807.4883
16.11.2019 00:00:00.000 GMT-0000,3.86330,3.86330,3.86330,3.86330,0
17.11.2019 00:00:00.000 GMT-0000,3.86314,3.86785,3.86296,3.86645,4339
18.11.2019 00:00:00.000 GMT-0000,3.86645,3.88235,3.86469,3.87555,56009.4414
19.11.2019 00:00:00.000 GMT-0000,3.87565,3.87956,3.86505,3.86755,51960.6719
20.11.2019 00:00:00.000 GMT-0000,3.86755,3.88536,3.86705,3.87635,67808.0938
21.11.2019 00:00:00.000 GMT-0000,3.87626,3.88918,3.87155,3.88345,57997.5
22.11.2019 00:00:00.000 GMT-0000,3.88345,3.90186,3.87275,3.89141,57885.6914
23.11.2019 00:00:00.000 GMT-0000,3.89141,3.89141,3.89141,3.89141,0
24.11.2019 00:00:00.000 GMT-0000,3.89637,3.89886,3.89637,3.89786,8884
25.11.2019 00:00:00.000 GMT-0000,3.89785,3.90651,3.89322,3.90305,51058.75
26.11.2019 00:00:00.000 GMT-0000,3.90306,3.91155,3.89916,3.90565,64420.4805
27.11.2019 00:00:00.000 GMT-0000,3.90566,3.92076,3.90565,3.91475,67195.8516
28.11.2019 00:00:00.000 GMT-0000,3.91475,3.93023,3.91070,3.92195,43830.6992
29.11.2019 00:00:00.000 GMT-0000,3.92189,3.93310,3.90244,3.90839,50508.3789
30.11.2019 00:00:00.000 GMT-0000,3.90839,3.90839,3.90839,3.90839,0
01.12.2019 00:00:00.000 GMT-0000,3.90834,3.91466,3.90701,3.91235,5062.25
02.12.2019 00:00:00.000 GMT-0000,3.91245,3.91706,3.86245,3.87025,69389
03.12.2019 00:00:00.000 GMT-0000,3.87025,3.87621,3.85945,3.86265,64308.3516
04.12.2019 00:00:00.000 GMT-0000,3.86265,3.86936,3.84825,3.85996,68135.2734
05.12.2019 00:00:00.000 GMT-0000,3.86006,3.86266,3.84805,3.85006,50233.1211
06.12.2019 00:00:00.000 GMT-0000,3.84996,3.87805,3.84515,3.85871,49437.5781
07.12.2019 00:00:00.000 GMT-0000,3.85871,3.85871,3.85871,3.85871,0
08.12.2019 00:00:00.000 GMT-0000,3.86426,3.86836,3.85881,3.86795,3266
09.12.2019 00:00:00.000 GMT-0000,3.86795,3.87656,3.86285,3.87587,57520.1602
10.12.2019 00:00:00.000 GMT-0000,3.87581,3.87624,3.86405,3.86753,75581.3672
11.12.2019 00:00:00.000 GMT-0000,3.86752,3.87213,3.84135,3.84639,82722.3594
12.12.2019 00:00:00.000 GMT-0000,3.84642,3.86046,3.82495,3.83287,99901.2891
13.12.2019 00:00:00.000 GMT-0000,3.83287,3.84273,3.81970,3.83233,92166.7031
14.12.2019 00:00:00.000 GMT-0000,3.83233,3.83233,3.83233,3.83233,0
15.12.2019 00:00:00.000 GMT-0000,3.83386,3.83986,3.83385,3.83968,7450.25
16.12.2019 00:00:00.000 GMT-0000,3.83984,3.84973,3.81464,3.82175,53574.7188
17.12.2019 00:00:00.000 GMT-0000,3.82169,3.83236,3.81155,3.82046,68221.6875
18.12.2019 00:00:00.000 GMT-0000,3.82046,3.84455,3.82045,3.83615,83327.8438
19.12.2019 00:00:00.000 GMT-0000,3.83615,3.83960,3.82575,3.83171,57921.3984
20.12.2019 00:00:00.000 GMT-0000,3.83171,3.84566,3.82533,3.83805,55565.0586
21.12.2019 00:00:00.000 GMT-0000,3.83805,3.83805,3.83805,3.83805,0
22.12.2019 00:00:00.000 GMT-0000,3.83856,3.84255,3.83839,3.84106,2836
23.12.2019 00:00:00.000 GMT-0000,3.84105,3.85456,3.83575,3.85236,71575.9922
24.12.2019 00:00:00.000 GMT-0000,3.85225,3.85486,3.83357,3.84066,46557.3906
25.12.2019 00:00:00.000 GMT-0000,3.83863,3.84335,3.83319,3.83825,3101
26.12.2019 00:00:00.000 GMT-0000,3.83825,3.84541,3.83095,3.83661,37192.5
27.12.2019 00:00:00.000 GMT-0000,3.83661,3.83989,3.80574,3.80574,59150.0391
28.12.2019 00:00:00.000 GMT-0000,3.80574,3.80574,3.80574,3.80574,0
29.12.2019 00:00:00.000 GMT-0000,3.80735,3.81396,3.80711,3.81005,4186.75
30.12.2019 00:00:00.000 GMT-0000,3.81005,3.81253,3.79185,3.79716,62856.3086
31.12.2019 00:00:00.000 GMT-0000,3.79715,3.80091,3.78491,3.79005,47428.3711
01.01.2020 00:00:00.000 GMT-0000,3.78871,3.79539,3.78840,3.79186,4214
02.01.2020 00:00:00.000 GMT-0000,3.79175,3.80576,3.78773,3.79355,97085.6484
03.01.2020 00:00:00.000 GMT-0000,3.79365,3.82585,3.79093,3.79093,66553.9766
04.01.2020 00:00:00.000 GMT-0000,3.79093,3.79093,3.79093,3.79093,0
05.01.2020 00:00:00.000 GMT-0000,3.79803,3.80186,3.79803,3.80176,9125.25
06.01.2020 00:00:00.000 GMT-0000,3.80186,3.80655,3.77815,3.77916,90310.3281
07.01.2020 00:00:00.000 GMT-0000,3.77889,3.81097,3.77862,3.80763,69676.6484
08.01.2020 00:00:00.000 GMT-0000,3.80768,3.81906,3.79856,3.80916,80825.9688
09.01.2020 00:00:00.000 GMT-0000,3.80918,3.82655,3.80699,3.82104,71099.9688
10.01.2020 00:00:00.000 GMT-0000,3.82104,3.83145,3.80222,3.80222,64318.2188
11.01.2020 00:00:00.000 GMT-0000,3.80222,3.80222,3.80222,3.80222,0
12.01.2020 00:00:00.000 GMT-0000,3.80661,3.81245,3.80574,3.81106,19591.25
13.01.2020 00:00:00.000 GMT-0000,3.81106,3.81500,3.79895,3.80115,49101.8398
14.01.2020 00:00:00.000 GMT-0000,3.80106,3.80309,3.77434,3.79396,57332.5781
15.01.2020 00:00:00.000 GMT-0000,3.79385,3.80086,3.78205,3.79216,51381.9609
16.01.2020 00:00:00.000 GMT-0000,3.79216,3.80305,3.78735,3.79914,71592.4531
17.01.2020 00:00:00.000 GMT-0000,3.79914,3.82581,3.79885,3.81598,41393.4688
18.01.2020 00:00:00.000 GMT-0000,3.81598,3.81598,3.81598,3.81598,0
19.01.2020 00:00:00.000 GMT-0000,3.81933,3.82276,3.81885,3.82116,2807.25
20.01.2020 00:00:00.000 GMT-0000,3.82106,3.83055,3.81715,3.82485,33313.5898
21.01.2020 00:00:00.000 GMT-0000,3.82485,3.83176,3.80865,3.81675,52338.3086
22.01.2020 00:00:00.000 GMT-0000,3.81675,3.82985,3.81325,3.81916,61309.4805
23.01.2020 00:00:00.000 GMT-0000,3.81915,3.84836,3.81775,3.83956,55899.0703
24.01.2020 00:00:00.000 GMT-0000,3.83955,3.86515,3.83281,3.85583,56562.0898
25.01.2020 00:00:00.000 GMT-0000,3.85583,3.85583,3.85583,3.85583,0
26.01.2020 00:00:00.000 GMT-0000,3.85479,3.85854,3.85405,3.85806,6469.75
27.01.2020 00:00:00.000 GMT-0000,3.85806,3.88557,3.85415,3.88125,51302.25
28.01.2020 00:00:00.000 GMT-0000,3.88125,3.88737,3.86966,3.87415,51901.3203
29.01.2020 00:00:00.000 GMT-0000,3.87406,3.89865,3.87376,3.88995,50703.5898
30.01.2020 00:00:00.000 GMT-0000,3.88996,3.89385,3.88295,3.89266,54596.6211
31.01.2020 00:00:00.000 GMT-0000,3.89263,3.90335,3.86782,3.86816,54982.5781
01.02.2020 00:00:00.000 GMT-0000,3.86816,3.86816,3.86816,3.86816,0
02.02.2020 00:00:00.000 GMT-0000,3.87133,3.87606,3.87132,3.87445,2831
03.02.2020 00:00:00.000 GMT-0000,3.87445,3.89144,3.87336,3.88475,52601.6094
04.02.2020 00:00:00.000 GMT-0000,3.88465,3.89086,3.86546,3.86926,57355.8516
05.02.2020 00:00:00.000 GMT-0000,3.86927,3.87586,3.84943,3.85865,55686.0898
06.02.2020 00:00:00.000 GMT-0000,3.85865,3.88335,3.85565,3.87765,42634.9414
07.02.2020 00:00:00.000 GMT-0000,3.87772,3.90557,3.87617,3.89943,56269.4492
08.02.2020 00:00:00.000 GMT-0000,3.89943,3.89943,3.89943,3.89943,0
09.02.2020 00:00:00.000 GMT-0000,3.90459,3.90545,3.89791,3.90155,2039.49
10.02.2020 00:00:00.000 GMT-0000,3.90165,3.91495,3.89045,3.90735,56442.9414
11.02.2020 00:00:00.000 GMT-0000,3.90725,3.91136,3.89015,3.89726,57048.1211
12.02.2020 00:00:00.000 GMT-0000,3.89735,3.91326,3.89449,3.90906,45472.4805
13.02.2020 00:00:00.000 GMT-0000,3.90906,3.92526,3.90656,3.91575,49012.5586
14.02.2020 00:00:00.000 GMT-0000,3.91576,3.92311,3.90676,3.91665,41098.1289
15.02.2020 00:00:00.000 GMT-0000,3.91665,3.91665,3.91665,3.91665,0
16.02.2020 00:00:00.000 GMT-0000,3.91757,3.91979,3.91622,3.91622,2680.3
17.02.2020 00:00:00.000 GMT-0000,3.91635,3.93683,3.91545,3.92975,36695.1797
18.02.2020 00:00:00.000 GMT-0000,3.92985,3.96088,3.92965,3.95306,56648.8516
19.02.2020 00:00:00.000 GMT-0000,3.95305,3.96271,3.94635,3.94976,50519.7305
20.02.2020 00:00:00.000 GMT-0000,3.94988,3.97140,3.94455,3.96415,63658.25
21.02.2020 00:00:00.000 GMT-0000,3.96425,3.97178,3.94442,3.94883,60024.5508
22.02.2020 00:00:00.000 GMT-0000,3.94883,3.94883,3.94883,3.94883,0
23.02.2020 00:00:00.000 GMT-0000,3.96670,3.96744,3.95965,3.96066,3978
24.02.2020 00:00:00.000 GMT-0000,3.96075,3.98245,3.95835,3.96866,83750.0234
25.02.2020 00:00:00.000 GMT-0000,3.96860,3.97374,3.94875,3.95625,87213.4531
26.02.2020 00:00:00.000 GMT-0000,3.95626,3.97076,3.94951,3.96315,87991.1875
27.02.2020 00:00:00.000 GMT-0000,3.96305,3.96376,3.92585,3.93055,101843.7422
28.02.2020 00:00:00.000 GMT-0000,3.93045,3.95418,3.91715,3.91891,134925.7344
29.02.2020 00:00:00.000 GMT-0000,3.91891,3.91891,3.91891,3.91891,0
01.03.2020 00:00:00.000 GMT-0000,3.91658,3.92196,3.90856,3.92025,2677.6101
02.03.2020 00:00:00.000 GMT-0000,3.92015,3.92634,3.86185,3.87205,148330.1563
03.03.2020 00:00:00.000 GMT-0000,3.87215,3.89151,3.83603,3.85436,143650.9531
04.03.2020 00:00:00.000 GMT-0000,3.85396,3.87041,3.83565,3.85642,101292.4609
05.03.2020 00:00:00.000 GMT-0000,3.85639,3.86198,3.82697,3.83655,110323.5391
06.03.2020 00:00:00.000 GMT-0000,3.83615,3.84366,3.78085,3.80235,177828.1719
07.03.2020 00:00:00.000 GMT-0000,3.80235,3.80235,3.80235,3.80235,0
08.03.2020 00:00:00.000 GMT-0000,3.78710,3.79856,3.78087,3.78958,9973.4404
09.03.2020 00:00:00.000 GMT-0000,3.78958,3.79972,3.75558,3.79703,238151.0313
10.03.2020 00:00:00.000 GMT-0000,3.79703,3.82586,3.78156,3.80513,218522.8438
11.03.2020 00:00:00.000 GMT-0000,3.80513,3.84535,3.79284,3.84155,177589.4531
12.03.2020 00:00:00.000 GMT-0000,3.84136,3.96572,3.82144,3.91281,248703.5156
13.03.2020 00:00:00.000 GMT-0000,3.91345,3.96113,3.88410,3.93307,250951.5469
14.03.2020 00:00:00.000 GMT-0000,3.93307,3.93307,3.93307,3.93307,0
15.03.2020 00:00:00.000 GMT-0000,3.95598,3.95751,3.89226,3.91596,16939.9199
16.03.2020 00:00:00.000 GMT-0000,3.91659,3.98731,3.90638,3.97584,284288.2813
17.03.2020 00:00:00.000 GMT-0000,3.97589,4.08902,3.97116,4.05415,254921.6406
18.03.2020 00:00:00.000 GMT-0000,4.05355,4.20056,4.03895,4.10456,286464.8125
19.03.2020 00:00:00.000 GMT-0000,4.10400,4.29825,4.10325,4.28329,236672.9844
20.03.2020 00:00:00.000 GMT-0000,4.27738,4.28295,4.16597,4.24962,268757.8125
21.03.2020 00:00:00.000 GMT-0000,4.24962,4.24962,4.24962,4.24962,0
22.03.2020 00:00:00.000 GMT-0000,4.24962,4.24962,4.24962,4.24962,0
23.03.2020 00:00:00.000 GMT-0000,4.24830,4.30716,4.20824,4.27675,258753.9688
24.03.2020 00:00:00.000 GMT-0000,4.27616,4.29637,4.21864,4.26404,197540.5469
25.03.2020 00:00:00.000 GMT-0000,4.26404,4.27933,4.17625,4.18719,231871.9531
26.03.2020 00:00:00.000 GMT-0000,4.18781,4.20595,4.07565,4.08551,237565.2969
27.03.2020 00:00:00.000 GMT-0000,4.08636,4.13100,4.06151,4.06519,179447.7188
28.03.2020 00:00:00.000 GMT-0000,4.06519,4.06519,4.06519,4.06519,0
29.03.2020 00:00:00.000 GMT-0000,4.07091,4.08055,4.06755,4.07035,4158.4502
30.03.2020 01:00:00.000 GMT+0100,4.07005,4.14056,4.06965,4.11667,214890.7656
31.03.2020 01:00:00.000 GMT+0100,4.11675,4.16133,4.11152,4.13437,222612.9375
01.04.2020 01:00:00.000 GMT+0100,4.13437,4.21312,4.12740,4.19607,170490.0625
02.04.2020 01:00:00.000 GMT+0100,4.19607,4.22757,4.17805,4.20683,192805.0313
03.04.2020 01:00:00.000 GMT+0100,4.20683,4.25115,4.20643,4.23522,143233.9531
04.04.2020 01:00:00.000 GMT+0100,4.23522,4.23522,4.23522,4.23522,0
05.04.2020 01:00:00.000 GMT+0100,4.24193,4.24983,4.23365,4.24499,6955
06.04.2020 01:00:00.000 GMT+0100,4.24499,4.24590,4.19585,4.22228,142079.7344
07.04.2020 01:00:00.000 GMT+0100,4.22213,4.22547,4.13711,4.15272,181100.0625
08.04.2020 01:00:00.000 GMT+0100,4.15272,4.18997,4.15163,4.16885,156788.8594
09.04.2020 01:00:00.000 GMT+0100,4.16895,4.19626,4.14859,4.16275,146243.7344
10.04.2020 01:00:00.000 GMT+0100,4.16195,4.16596,4.14469,4.15241,64190.4609
11.04.2020 01:00:00.000 GMT+0100,4.15241,4.15241,4.15241,4.15241,0
12.04.2020 01:00:00.000 GMT+0100,4.15497,4.16326,4.15497,4.16275,3109.75
13.04.2020 01:00:00.000 GMT+0100,4.16245,4.19855,4.15012,4.15765,105644.4375
14.04.2020 01:00:00.000 GMT+0100,4.15685,4.17235,4.10965,4.11406,119953.1875
15.04.2020 01:00:00.000 GMT+0100,4.11395,4.18293,4.11065,4.15945,135933.375
16.04.2020 01:00:00.000 GMT+0100,4.15888,4.20499,4.15507,4.16970,169423.7188
17.04.2020 01:00:00.000 GMT+0100,4.16971,4.19476,4.14766,4.14852,119916.0391
18.04.2020 01:00:00.000 GMT+0100,4.14852,4.14852,4.14852,4.14852,0
19.04.2020 01:00:00.000 GMT+0100,4.15155,4.15676,4.15025,4.15665,1691.25
20.04.2020 01:00:00.000 GMT+0100,4.15616,4.17646,4.14334,4.16154,107244.4688
21.04.2020 01:00:00.000 GMT+0100,4.16156,4.19288,4.16154,4.17535,119489.3438
22.04.2020 01:00:00.000 GMT+0100,4.17485,4.21565,4.16274,4.20715,88839.0469
23.04.2020 01:00:00.000 GMT+0100,4.20646,4.22277,4.18743,4.21316,99815.7109
24.04.2020 01:00:00.000 GMT+0100,4.21308,4.23121,4.17963,4.17963,85505.3594
25.04.2020 01:00:00.000 GMT+0100,4.17963,4.17963,4.17963,4.17963,0
26.04.2020 01:00:00.000 GMT+0100,4.18484,4.19226,4.18484,4.18992,1962
27.04.2020 01:00:00.000 GMT+0100,4.18992,4.19467,4.16206,4.18915,75936.2422
28.04.2020 01:00:00.000 GMT+0100,4.18945,4.20531,4.16939,4.19723,72059.8984
29.04.2020 01:00:00.000 GMT+0100,4.19723,4.19783,4.17215,4.17855,72493.6719
30.04.2020 01:00:00.000 GMT+0100,4.17825,4.19135,4.13471,4.14955,106934.4922
01.05.2020 01:00:00.000 GMT+0100,4.14886,4.16378,4.13652,4.14856,56350.6797
02.05.2020 01:00:00.000 GMT+0100,4.14856,4.14856,4.14856,4.14856,0
03.05.2020 01:00:00.000 GMT+0100,4.15762,4.17033,4.15383,4.16769,2974
04.05.2020 01:00:00.000 GMT+0100,4.16769,4.18713,4.15815,4.16945,78364.2734
05.05.2020 01:00:00.000 GMT+0100,4.16896,4.20141,4.15836,4.18426,82372.1328
06.05.2020 01:00:00.000 GMT+0100,4.18435,4.22130,4.17855,4.21295,84952.1094
07.05.2020 01:00:00.000 GMT+0100,4.21295,4.23535,4.19698,4.20065,88557.7266
08.05.2020 01:00:00.000 GMT+0100,4.19995,4.21249,4.17952,4.19375,70951.2969
09.05.2020 01:00:00.000 GMT+0100,4.19375,4.19375,4.19375,4.19375,0
10.05.2020 01:00:00.000 GMT+0100,4.19725,4.20056,4.19389,4.19519,4242.5
11.05.2020 01:00:00.000 GMT+0100,4.19518,4.22393,4.18775,4.21375,76230.5469
12.05.2020 01:00:00.000 GMT+0100,4.21335,4.22886,4.18240,4.20523,87319.9375
13.05.2020 01:00:00.000 GMT+0100,4.20473,4.22517,4.18894,4.21836,92871.1094
14.05.2020 01:00:00.000 GMT+0100,4.21755,4.24096,4.21215,4.21826,88272.0313
15.05.2020 01:00:00.000 GMT+0100,4.21805,4.23165,4.20557,4.21673,81509.1875
16.05.2020 01:00:00.000 GMT+0100,4.21673,4.21673,4.21673,4.21673,0
17.05.2020 01:00:00.000 GMT+0100,4.21605,4.21976,4.21245,4.21468,2590
18.05.2020 01:00:00.000 GMT+0100,4.21468,4.22675,4.17452,4.17845,79063.0234
19.05.2020 01:00:00.000 GMT+0100,4.17825,4.18515,4.14699,4.16005,87611.0938
20.05.2020 01:00:00.000 GMT+0100,4.15966,4.16296,4.11955,4.12945,75426.4922
21.05.2020 01:00:00.000 GMT+0100,4.12945,4.14190,4.10805,4.12083,78072.3281
22.05.2020 01:00:00.000 GMT+0100,4.12083,4.15206,4.11915,4.13349,69942.1406
23.05.2020 01:00:00.000 GMT+0100,4.13349,4.13349,4.13349,4.13349,0
24.05.2020 01:00:00.000 GMT+0100,4.13878,4.14335,4.13540,4.13655,2300.46
25.05.2020 01:00:00.000 GMT+0100,4.13609,4.15356,4.12425,4.12775,44314.8984
26.05.2020 01:00:00.000 GMT+0100,4.12755,4.12855,4.02765,4.04245,84134.9375
27.05.2020 01:00:00.000 GMT+0100,4.04245,4.05745,4.01485,4.01966,126800.9531
28.05.2020 01:00:00.000 GMT+0100,4.01896,4.03910,4.00315,4.02076,108161.2891
29.05.2020 01:00:00.000 GMT+0100,4.02045,4.02436,3.98752,3.99910,117960.7266
30.05.2020 01:00:00.000 GMT+0100,3.99910,3.99910,3.99910,3.99910,0
31.05.2020 01:00:00.000 GMT+0100,3.98155,3.99065,3.98115,3.98542,4923.5
01.06.2020 01:00:00.000 GMT+0100,3.98644,3.99122,3.94909,3.95645,91668.6875
02.06.2020 01:00:00.000 GMT+0100,3.95641,3.96416,3.91698,3.91817,101317.3906
03.06.2020 01:00:00.000 GMT+0100,3.91795,3.94595,3.89508,3.92273,119415.8672
04.06.2020 01:00:00.000 GMT+0100,3.92273,3.97777,3.88725,3.91114,144140.3906
05.06.2020 01:00:00.000 GMT+0100,3.91075,3.93805,3.88966,3.92410,129463.25
06.06.2020 01:00:00.000 GMT+0100,3.92410,3.92410,3.92410,3.92410,0
07.06.2020 01:00:00.000 GMT+0100,3.92242,3.93076,3.91554,3.91675,15716.5
08.06.2020 01:00:00.000 GMT+0100,3.91658,3.94425,3.90899,3.91213,137713.4063
09.06.2020 01:00:00.000 GMT+0100,3.91225,3.95295,3.90415,3.91987,132628.7031
10.06.2020 01:00:00.000 GMT+0100,3.91987,3.93471,3.89082,3.91966,132749.1875
11.06.2020 01:00:00.000 GMT+0100,3.91925,3.96346,3.90686,3.96205,187162.3906
12.06.2020 01:00:00.000 GMT+0100,3.96205,3.97358,3.92075,3.94352,155280.6563
13.06.2020 01:00:00.000 GMT+0100,3.94352,3.94352,3.94352,3.94352,0
14.06.2020 01:00:00.000 GMT+0100,3.95236,3.95995,3.94706,3.94974,20404.3691
15.06.2020 01:00:00.000 GMT+0100,3.94974,3.97205,3.89365,3.89376,197699.7656
16.06.2020 01:00:00.000 GMT+0100,3.89425,3.96356,3.88846,3.94526,163760.0781
17.06.2020 01:00:00.000 GMT+0100,3.94505,3.98486,3.93563,3.96966,168870.875
18.06.2020 01:00:00.000 GMT+0100,3.96955,3.98296,3.95155,3.96815,171070.8125
19.06.2020 01:00:00.000 GMT+0100,3.96804,3.99985,3.95345,3.99022,176432.5625
20.06.2020 01:00:00.000 GMT+0100,3.99022,3.99022,3.99022,3.99022,0
21.06.2020 01:00:00.000 GMT+0100,3.97850,4.00126,3.97832,3.99806,32632.2402
22.06.2020 01:00:00.000 GMT+0100,3.99806,3.99885,3.93215,3.93333,128840.3672
23.06.2020 01:00:00.000 GMT+0100,3.93335,3.95776,3.91305,3.93015,168992.2188
24.06.2020 01:00:00.000 GMT+0100,3.93035,3.96176,3.92344,3.96132,158806.8125
25.06.2020 01:00:00.000 GMT+0100,3.96132,3.99216,3.95645,3.96885,162864.2813
26.06.2020 01:00:00.000 GMT+0100,3.96815,3.99015,3.96385,3.97328,157491.4063
27.06.2020 01:00:00.000 GMT+0100,3.97328,3.97328,3.97328,3.97328,0
28.06.2020 01:00:00.000 GMT+0100,3.97735,3.98256,3.97580,3.98135,19258.3691
29.06.2020 01:00:00.000 GMT+0100,3.98156,3.98274,3.95555,3.96025,129215.2891
30.06.2020 01:00:00.000 GMT+0100,3.96006,3.98846,3.94495,3.95646,127947.4063
01.07.2020 01:00:00.000 GMT+0100,3.95664,3.98692,3.94735,3.97706,117105.7031
02.07.2020 01:00:00.000 GMT+0100,3.97706,3.97877,3.94827,3.97049,151766.75
03.07.2020 01:00:00.000 GMT+0100,3.97078,3.98321,3.95928,3.95960,83933.4922
04.07.2020 01:00:00.000 GMT+0100,3.95960,3.95960,3.95960,3.95960,0
05.07.2020 01:00:00.000 GMT+0100,3.96511,3.96865,3.96474,3.96706,20991.6309
06.07.2020 01:00:00.000 GMT+0100,3.96695,3.96718,3.93670,3.94596,112736.4297
07.07.2020 01:00:00.000 GMT+0100,3.94535,3.97047,3.93683,3.96775,146314.3125
08.07.2020 01:00:00.000 GMT+0100,3.96786,3.97521,3.94365,3.94605,141166.3906
09.07.2020 01:00:00.000 GMT+0100,3.94585,3.96621,3.93055,3.95683,116165.5938
10.07.2020 01:00:00.000 GMT+0100,3.95655,3.97706,3.94186,3.94828,101746.4063
11.07.2020 01:00:00.000 GMT+0100,3.94828,3.94828,3.94828,3.94828,0
12.07.2020 01:00:00.000 GMT+0100,3.94581,3.94965,3.94335,3.94955,20459.9199
13.07.2020 01:00:00.000 GMT+0100,3.94935,3.96096,3.93645,3.95795,104938.7188
14.07.2020 01:00:00.000 GMT+0100,3.95784,3.96563,3.91925,3.91946,94485.1875
15.07.2020 01:00:00.000 GMT+0100,3.91944,3.92626,3.90225,3.92141,129330.7734
16.07.2020 01:00:00.000 GMT+0100,3.92118,3.94567,3.91218,3.93486,148724.7031
17.07.2020 01:00:00.000 GMT+0100,3.93385,3.94054,3.91245,3.91475,109872.4297
18.07.2020 01:00:00.000 GMT+0100,3.91475,3.91475,3.91475,3.91475,0
19.07.2020 01:00:00.000 GMT+0100,3.92076,3.92175,3.91085,3.91166,3215
20.07.2020 01:00:00.000 GMT+0100,3.91135,3.92376,3.88592,3.88888,148392.7344
21.07.2020 01:00:00.000 GMT+0100,3.88885,3.89873,3.83806,3.84145,121149.7422
